Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,24.0,1.0,0.0,4.0,0.0,7.0,0.4089775269242776,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.5366588306833847,0.9114493978901241,NaN,NaN,4.0,1.283270118490699,2.0,NaN,NaN,NaN,NaN,1.9087602215157689,0.8507329493320833,NaN,0.0,2.0,NaN
100,1,1.0,130.0,1.0,2.0,2.0,0.0,3.0,0.8864224995991514,2.0,NaN,NaN,0.48474577520394413,0.4848889493472245,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.041174920946432714,2.0,NaN,20.550382237536557,NaN,NaN,NaN,NaN,NaN,4.0,NaN,NaN
100,2,1.0,115.0,0.0,2.0,6.0,0.0,2.0,0.0016440408156724873,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0658001136323094,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.444366981324956,4.0,NaN,NaN
200,0,1.0,24.0,1.0,0.0,4.0,0.0,7.0,0.4089775269242776,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.5366588306833847,0.9114493978901241,NaN,NaN,4.0,1.283270118490699,2.0,NaN,NaN,NaN,NaN,1.9087602215157689,0.8507329493320833,NaN,0.0,2.0,NaN
200,1,1.0,115.0,0.0,2.0,6.0,0.0,2.0,0.0016440408156724873,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0658001136323094,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.444366981324956,4.0,NaN,NaN
200,2,1.0,24.0,1.0,0.0,4.0,0.0,7.0,0.4089775269242776,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.5330979557682958,0.9114493978901241,NaN,NaN,4.0,1.283270118490699,2.0,NaN,NaN,NaN,NaN,1.9150317060735988,0.485003054080357,NaN,1.0,NaN,NaN
200,3,1.0,16.0,1.0,0.0,4.0,0.0,5.0,0.39564444004501415,1.0,NaN,NaN,NaN,NaN,0.4262378325147643,NaN,NaN,NaN,NaN,NaN,4.0,1.283270118490699,2.0,NaN,NaN,NaN,NaN,1.908777573254496,0.8503796193865413,NaN,3.0,NaN,NaN
200,4,1.0,146.0,1.0,1.0,3.0,0.0,5.0,0.10539966272943821,2.0,NaN,NaN,NaN,NaN,0.2337844335143536,NaN,NaN,NaN,NaN,NaN,5.0,0.9226639202070479,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.175961217061664,0.0,7.0,NaN
300,0,1.0,120.0,1.0,1.0,3.0,0.0,6.0,0.4320181921526691,2.0,NaN,NaN,NaN,NaN,NaN,0.7771849653981431,NaN,NaN,NaN,NaN,5.0,1.7548373499126035,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.404853039021123,0.0,9.0,NaN
400,0,1.0,120.0,1.0,1.0,3.0,0.0,6.0,0.4320181921526691,2.0,NaN,NaN,NaN,NaN,NaN,0.7771849653981431,NaN,NaN,NaN,NaN,5.0,1.7548373499126035,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.404853039021123,0.0,9.0,NaN
400,1,1.0,130.0,1.0,2.0,2.0,0.0,3.0,0.8903026281436166,0.0,NaN,NaN,0.6847994269768801,0.5608591830108282,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.041174920946432714,2.0,NaN,19.687980006257526,NaN,NaN,NaN,NaN,NaN,1.0,NaN,NaN
400,2,1.0,25.0,1.0,1.0,3.0,0.0,3.0,0.11124626070952304,1.0,NaN,NaN,0.6459051487970583,0.992695878748996,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6773992878859698,1.0,NaN,NaN,NaN,NaN,1.0840517805544994,0.6188881904490338,NaN,4.0,NaN,NaN
400,3,1.0,24.0,1.0,0.0,4.0,0.0,5.0,0.4326593926018171,1.0,NaN,NaN,NaN,NaN,0.4197793612659716,NaN,NaN,NaN,NaN,NaN,4.0,1.283270118490699,2.0,NaN,NaN,NaN,NaN,1.0655298370574044,0.8730477381467744,NaN,0.0,3.0,NaN
500,0,1.0,120.0,1.0,1.0,3.0,0.0,6.0,0.4320181921526691,2.0,NaN,NaN,NaN,NaN,NaN,0.7771849653981431,NaN,NaN,NaN,NaN,5.0,1.7548373499126035,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.404853039021123,0.0,9.0,NaN
500,1,1.0,130.0,1.0,2.0,2.0,0.0,3.0,0.8903026281436166,0.0,NaN,NaN,0.6847994269768801,0.5608591830108282,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.041174920946432714,2.0,NaN,19.687980006257526,NaN,NaN,NaN,NaN,NaN,1.0,NaN,NaN
500,2,1.0,25.0,1.0,1.0,3.0,0.0,3.0,0.11124626070952304,1.0,NaN,NaN,0.6459051487970583,0.992695878748996,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6773992878859698,1.0,NaN,NaN,NaN,NaN,1.0840517805544994,0.6188881904490338,NaN,4.0,NaN,NaN
500,3,1.0,24.0,1.0,0.0,4.0,0.0,5.0,0.4326593926018171,1.0,NaN,NaN,NaN,NaN,0.4197793612659716,NaN,NaN,NaN,NaN,NaN,4.0,1.283270118490699,2.0,NaN,NaN,NaN,NaN,1.0655298370574044,0.8730477381467744,NaN,0.0,3.0,NaN
500,4,1.0,25.0,1.0,2.0,2.0,0.0,3.0,0.10598033080139507,2.0,NaN,NaN,0.5516127427194316,0.5485827739521913,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7601922074085898,2.0,NaN,NaN,NaN,NaN,1.1035358074413646,0.704207086381946,NaN,3.0,NaN,NaN
500,5,1.0,25.0,1.0,1.0,3.0,0.0,3.0,0.11124626070952304,1.0,NaN,NaN,0.6455265943351866,0.9906023633256555,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6607982259796616,1.0,NaN,NaN,NaN,NaN,1.0648905150285524,0.5817355294922804,NaN,4.0,NaN,NaN
600,0,1.0,120.0,1.0,1.0,3.0,0.0,6.0,0.4320181921526691,2.0,NaN,NaN,NaN,NaN,NaN,0.7771849653981431,NaN,NaN,NaN,NaN,5.0,1.7548373499126035,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.404853039021123,0.0,9.0,NaN
600,1,1.0,130.0,1.0,2.0,2.0,0.0,3.0,0.8903026281436166,0.0,NaN,NaN,0.6847994269768801,0.5608591830108282,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.041174920946432714,2.0,NaN,19.687980006257526,NaN,NaN,NaN,NaN,NaN,1.0,NaN,NaN
600,2,1.0,25.0,1.0,1.0,3.0,0.0,3.0,0.11124626070952304,1.0,NaN,NaN,0.6459051487970583,0.992695878748996,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6773992878859698,1.0,NaN,NaN,NaN,NaN,1.0840517805544994,0.6188881904490338,NaN,4.0,NaN,NaN
600,3,1.0,24.0,1.0,0.0,4.0,0.0,5.0,0.4326593926018171,1.0,NaN,NaN,NaN,NaN,0.4197793612659716,NaN,NaN,NaN,NaN,NaN,4.0,1.283270118490699,2.0,NaN,NaN,NaN,NaN,1.0655298370574044,0.8730477381467744,NaN,0.0,3.0,NaN
