Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,78.0,1.0,0.0,1.0,0.0,1.0,0.7502477345164237,2.0,NaN,0.9495078185665641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.41737987794026576,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.723701617974977,2.0,NaN,47.30880052501571
200,0,1.0,78.0,1.0,0.0,1.0,0.0,1.0,0.7502477345164237,2.0,NaN,0.9495078185665641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.41737987794026576,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.723701617974977,2.0,NaN,47.30880052501571
200,1,1.0,77.0,1.0,1.0,1.0,0.0,1.0,0.9513022063901938,2.0,NaN,0.9293265114560358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5407388124332884,2.0,NaN,NaN,NaN,NaN,NaN,NaN,3.6130471626992158,2.0,NaN,47.30880052501571
300,0,1.0,77.0,1.0,1.0,1.0,0.0,1.0,0.9513022063901938,2.0,NaN,0.9293265114560358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5407388124332884,2.0,NaN,NaN,NaN,NaN,NaN,NaN,3.6130471626992158,2.0,NaN,47.30880052501571
300,1,1.0,92.0,1.0,2.0,2.0,0.0,8.0,0.7584421712237016,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7023929985494634,0.31643846257461733,5.0,1.3460078691997328,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.3354288627901765,1.0,NaN,NaN
300,2,1.0,99.0,1.0,0.0,0.0,0.0,7.0,0.6082443006563364,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.31496413984937166,0.8336421240831273,NaN,NaN,5.0,0.46273952242255606,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.403730968754905,1.0,NaN,NaN
300,3,1.0,78.0,1.0,2.0,1.0,0.0,1.0,0.9050942053803371,2.0,NaN,0.9495078185665641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.40105902463715093,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.31682115256988,2.0,NaN,57.7379425290837
400,0,1.0,77.0,1.0,1.0,1.0,0.0,1.0,0.9513022063901938,2.0,NaN,0.9293265114560358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5407388124332884,2.0,NaN,NaN,NaN,NaN,NaN,NaN,3.6130471626992158,2.0,NaN,47.30880052501571
400,1,1.0,78.0,1.0,2.0,1.0,0.0,1.0,0.9050942053803371,2.0,NaN,0.9495078185665641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.40105902463715093,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.31682115256988,2.0,NaN,57.7379425290837
400,2,1.0,78.0,1.0,0.0,1.0,0.0,1.0,0.7502477345164237,2.0,NaN,0.9602344828677957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.41737987794026576,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.723701617974977,2.0,NaN,47.30880052501571
400,3,1.0,198.0,1.0,2.0,2.0,0.0,3.0,0.7548343341580215,2.0,NaN,NaN,0.8504264977867649,0.7674197406292667,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.46541668034371914,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.91051504477879,3.0,NaN,NaN
