# Evaluation: 0

# Evaluation: 100
EP=0.15163146385906764 HVMinus=-0.8488490065854848 | --algorithmResult externalArchive --populationSizeWithArchive 130 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7405543639959967 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8702489309133896 --mutation nonUniform --mutationProbabilityFactor 0.33560122738760056 --mutationRepairStrategy random --nonUniformMutationPerturbation 0.6007589276493733 --selection random 

# Evaluation: 200
EP=0.15148723129758093 HVMinus=-0.8493353553774431 | --algorithmResult externalArchive --populationSizeWithArchive 130 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7403391103693091 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8702489309133896 --mutation nonUniform --mutationProbabilityFactor 0.3039864984095795 --mutationRepairStrategy random --nonUniformMutationPerturbation 0.6007589276493733 --selection random 
EP=0.15316673596119448 HVMinus=-0.8494208295876048 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.8598919056544322 --crossoverRepairStrategy bounds --fuzzyRecombinationCrossoverAlpha 0.3303393742175099 --mutation powerLaw --mutationProbabilityFactor 1.86295409692386 --mutationRepairStrategy round --powerLawMutationDelta 8.754037869024136 --selection boltzmann --boltzmannTemperature 64.13522790045529 

# Evaluation: 300
EP=0.1508231619673844 HVMinus=-0.8490271820998893 | --algorithmResult externalArchive --populationSizeWithArchive 130 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7405543639959967 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8702489309133896 --mutation nonUniform --mutationProbabilityFactor 0.3365802966901305 --mutationRepairStrategy random --nonUniformMutationPerturbation 0.6007589276493733 --selection random 
EP=0.1512659686494274 HVMinus=-0.8507898186191027 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7433762315900345 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9314292617845552 --mutation powerLaw --mutationProbabilityFactor 0.3297632988213796 --mutationRepairStrategy bounds --powerLawMutationDelta 9.34437945414197 --selection boltzmann --boltzmannTemperature 64.13522790045529 
EP=0.1520362296836815 HVMinus=-0.8508974870618411 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8568892936288075 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7359459911121106 --blxAlphaBetaCrossoverAlpha 0.7920855408009075 --mutation powerLaw --mutationProbabilityFactor 0.647123748963242 --mutationRepairStrategy round --powerLawMutationDelta 6.158209935110612 --selection boltzmann --boltzmannTemperature 52.682323555832774 
EP=0.15064434922227635 HVMinus=-0.8489613281498315 | --algorithmResult externalArchive --populationSizeWithArchive 130 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7405543639959967 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8642061289884497 --mutation linkedPolynomial --mutationProbabilityFactor 0.2957502483631781 --mutationRepairStrategy random --linkedPolynomialMutationDistributionIndex 183.6411133204629 --selection random 

# Evaluation: 400
EP=0.1508231619673844 HVMinus=-0.8490271820998893 | --algorithmResult externalArchive --populationSizeWithArchive 130 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7405543639959967 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8702489309133896 --mutation nonUniform --mutationProbabilityFactor 0.3365802966901305 --mutationRepairStrategy random --nonUniformMutationPerturbation 0.6007589276493733 --selection random 
EP=0.1512659686494274 HVMinus=-0.8507898186191027 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7433762315900345 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9314292617845552 --mutation powerLaw --mutationProbabilityFactor 0.3297632988213796 --mutationRepairStrategy bounds --powerLawMutationDelta 9.34437945414197 --selection boltzmann --boltzmannTemperature 64.13522790045529 
EP=0.15064434922227635 HVMinus=-0.8489613281498315 | --algorithmResult externalArchive --populationSizeWithArchive 130 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7405543639959967 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8642061289884497 --mutation linkedPolynomial --mutationProbabilityFactor 0.2957502483631781 --mutationRepairStrategy random --linkedPolynomialMutationDistributionIndex 183.6411133204629 --selection random 
EP=0.15118753187871828 HVMinus=-0.8491004769254731 | --algorithmResult externalArchive --populationSizeWithArchive 130 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7405543639959967 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8702489309133896 --mutation powerLaw --mutationProbabilityFactor 0.33985398434801517 --mutationRepairStrategy round --powerLawMutationDelta 6.155640644566883 --selection random 
EP=0.15132362640410374 HVMinus=-0.8509676675749596 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8600575639701085 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7359459911121106 --blxAlphaBetaCrossoverAlpha 0.7633883824504999 --mutation powerLaw --mutationProbabilityFactor 0.6753862318072997 --mutationRepairStrategy round --powerLawMutationDelta 6.158209935110612 --selection boltzmann --boltzmannTemperature 63.973917533031404 
