# Evaluation: 0

# Evaluation: 100
EP=0.15110856264547617 HVMinus=-0.8505219606994044 | --algorithmResult externalArchive --populationSizeWithArchive 134 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.12783652516277033 --crossoverRepairStrategy bounds --mutation levyFlight --mutationProbabilityFactor 0.7982321172333282 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.572627522132458 --levyFlightMutationStepSize 0.29609068177421494 --selection stochasticUniversalSampling 

# Evaluation: 200
EP=0.15110856264547617 HVMinus=-0.8505219606994044 | --algorithmResult externalArchive --populationSizeWithArchive 134 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.12783652516277033 --crossoverRepairStrategy bounds --mutation levyFlight --mutationProbabilityFactor 0.7982321172333282 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.572627522132458 --levyFlightMutationStepSize 0.29609068177421494 --selection stochasticUniversalSampling 
EP=0.1509486741034182 HVMinus=-0.8498389456161898 | --algorithmResult externalArchive --populationSizeWithArchive 64 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.1093975393355285 --crossoverRepairStrategy round --mutation levyFlight --mutationProbabilityFactor 1.8643859534622256 --mutationRepairStrategy round --levyFlightMutationBeta 1.3010563945506672 --levyFlightMutationStepSize 0.815294047419246 --selection tournament --selectionTournamentSize 7 
EP=0.15163656917637963 HVMinus=-0.8509715022720254 | --algorithmResult externalArchive --populationSizeWithArchive 81 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.6494854511229157 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.846116223476987 --mutation nonUniform --mutationProbabilityFactor 1.1126670007527961 --mutationRepairStrategy random --nonUniformMutationPerturbation 0.959138449483831 --selection boltzmann --boltzmannTemperature 49.44076266702679 
EP=0.15160400392454834 HVMinus=-0.8507164226118425 | --algorithmResult externalArchive --populationSizeWithArchive 64 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.7054980629801346 --crossoverRepairStrategy round --mutation levyFlight --mutationProbabilityFactor 1.7649985358836193 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3010563945506672 --levyFlightMutationStepSize 0.815294047419246 --selection tournament --selectionTournamentSize 2 

# Evaluation: 300
EP=0.15163656917637963 HVMinus=-0.8509715022720254 | --algorithmResult externalArchive --populationSizeWithArchive 81 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.6494854511229157 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.846116223476987 --mutation nonUniform --mutationProbabilityFactor 1.1126670007527961 --mutationRepairStrategy random --nonUniformMutationPerturbation 0.959138449483831 --selection boltzmann --boltzmannTemperature 49.44076266702679 
EP=0.15110362284200882 HVMinus=-0.8507845819781922 | --algorithmResult externalArchive --populationSizeWithArchive 63 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5579745460156335 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5125580488565669 --blxAlphaBetaCrossoverAlpha 0.18195943575796147 --mutation levyFlight --mutationProbabilityFactor 1.797218173061188 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7043568314785609 --levyFlightMutationStepSize 0.8270798051401338 --selection boltzmann --boltzmannTemperature 24.63471774240894 
EP=0.1517616428493233 HVMinus=-0.8511321933615993 | --algorithmResult externalArchive --populationSizeWithArchive 134 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.12783652516277033 --crossoverRepairStrategy round --mutation levyFlight --mutationProbabilityFactor 1.7614019369601381 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.571572212021422 --levyFlightMutationStepSize 0.29609068177421494 --selection stochasticUniversalSampling 
EP=0.1504607490801461 HVMinus=-0.850771747043072 | --algorithmResult externalArchive --populationSizeWithArchive 64 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.127881417806806 --crossoverRepairStrategy round --mutation levyFlight --mutationProbabilityFactor 1.767093719100219 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3010563945506672 --levyFlightMutationStepSize 0.815294047419246 --selection boltzmann --boltzmannTemperature 38.06329971396423 

# Evaluation: 400
EP=0.1504607490801461 HVMinus=-0.850771747043072 | --algorithmResult externalArchive --populationSizeWithArchive 64 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.127881417806806 --crossoverRepairStrategy round --mutation levyFlight --mutationProbabilityFactor 1.767093719100219 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3010563945506672 --levyFlightMutationStepSize 0.815294047419246 --selection boltzmann --boltzmannTemperature 38.06329971396423 
EP=0.15109922864188333 HVMinus=-0.8512587098402101 | --algorithmResult externalArchive --populationSizeWithArchive 187 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.31613935457698883 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.46861631183582764 --mutation levyFlight --mutationProbabilityFactor 1.7513747199248257 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7300145668029874 --levyFlightMutationStepSize 0.5267038169624125 --selection boltzmann --boltzmannTemperature 48.290809457185055 
EP=0.15086543477246833 HVMinus=-0.8509601016305914 | --algorithmResult externalArchive --populationSizeWithArchive 65 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.11532049582359537 --crossoverRepairStrategy round --mutation levyFlight --mutationProbabilityFactor 1.7511972567567116 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3010563945506672 --levyFlightMutationStepSize 0.8153575628467109 --selection stochasticUniversalSampling 

# Evaluation: 500
