172.25445963017765,20.00258958640682,13.000236828796165,10.004740458511073,14.000020117508418,0.6300076719202728
150.03700132933858,20.013641469739373,13.007220447531994,10.000914903741927,14.000017264591657,0.630011453002128
273.60753294495714,32.25641117196036,18.381929522708912,11.708793988011191,14.000022691100034,0.6300581003606022
219.17323257806734,32.0294628788392,13.382786347930844,11.708558422617836,14.00002558561011,0.630002480633649
173.6996542875082,32.27946757608645,13.188651401788258,10.819306606815372,14.000237020516767,0.6300535032271828
273.715891007006,20.02125043469148,13.000827571075048,11.63749130761008,14.000228923572735,0.6301445626058163
160.80719968096935,26.6038477335743,13.306479092561682,10.012505488500269,14.000210404563882,0.6304797567879433
166.16623452797148,23.635564813451268,13.362273144359783,11.628439112553158,14.000055796804299,0.6300582516285509
233.269846118295,20.217833197335036,13.003113801423066,11.586122770347757,14.000024573112519,0.6300650941211339
150.03700132933858,20.013641469739373,13.007220447531994,11.709479969787232,14.000014197124585,0.6300236129083328
159.4283637208357,22.626864459676863,13.259726392911503,10.020063759481229,14.000020547584372,0.630002722066982
150.10146576728562,24.89566655275619,13.34232063931005,10.036272767944839,14.015216068523682,0.677145814990619
161.39020595885486,20.106851851362507,13.02274992487032,10.065602129847697,14.000017269839672,0.6300102349556015
213.06861284860426,20.00258958640682,13.000236828796165,10.020968538220469,14.00000801373728,0.6305531832389015
187.27390316933324,20.040610510662216,13.000092254685871,10.078199745648487,14.000224375949633,0.6300535450799691
150.13424242393577,22.571936218124005,13.25801447346719,10.016739781039037,14.00005873911014,0.6300241448732427
161.39708234939053,21.397361666561434,13.004673555338837,11.402683067716863,14.000010462996054,0.6300103846630604
273.3673884721324,32.24448298051799,13.002095693324364,11.628439112553158,14.00013717213112,0.6300582694170569
189.45221374376973,20.013605195480014,13.078115711968435,11.61538745219856,14.000087763592951,0.6303056015957954
211.86156367741145,32.273358227817724,16.15177061749162,11.583030842782419,14.000025598294087,0.630002466768655
252.12110708194618,23.27526213976777,13.371167562185288,11.681343514096316,14.000718811154053,0.6312346285659982
173.55882852493397,32.25854096060804,19.474122463599592,11.636525606130627,14.000023585962001,0.6300357808128693
184.6760499608117,25.767210353677044,13.827987219483434,10.009321083818921,14.000253792697595,0.6300137461045197
