# Evaluation: 0

# Evaluation: 100
EP=0.18515684880385483 HVMinus=-0.582810612901357 | --algorithmResult externalArchive --populationSizeWithArchive 86 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.4572931677063018 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.9048149500972428 --blxAlphaBetaCrossoverAlpha 0.9816321746904468 --mutation levyFlight --mutationProbabilityFactor 1.4453506107287661 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1493906017654933 --levyFlightMutationStepSize 0.11796899244294964 --selection tournament --selectionTournamentSize 5 

# Evaluation: 200
EP=0.18371459932659784 HVMinus=-0.5831667076476277 | --algorithmResult externalArchive --populationSizeWithArchive 28 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.49120723816875184 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.9048149500972428 --blxAlphaBetaCrossoverAlpha 0.9816321746904468 --mutation levyFlight --mutationProbabilityFactor 1.4576348040943286 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1493906017654933 --levyFlightMutationStepSize 0.11291946520710146 --selection tournament --selectionTournamentSize 5 

# Evaluation: 300
EP=0.18062790413090488 HVMinus=-0.5828887083580968 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5600348407411042 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9997312539071139 --blxAlphaBetaCrossoverAlpha 0.8715409327254843 --mutation nonUniform --mutationProbabilityFactor 1.5609824366536624 --mutationRepairStrategy round --nonUniformMutationPerturbation 0.49712261007371994 --selection tournament --selectionTournamentSize 5 
EP=0.18193699650707665 HVMinus=-0.5841309741674722 | --algorithmResult externalArchive --populationSizeWithArchive 86 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.4572931677063018 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8893049649281732 --blxAlphaBetaCrossoverAlpha 0.9816321746904468 --mutation levyFlight --mutationProbabilityFactor 1.4453506107287661 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3983083575729287 --levyFlightMutationStepSize 0.919187302321161 --selection ranking 

# Evaluation: 400
EP=0.18193699650707665 HVMinus=-0.5841309741674722 | --algorithmResult externalArchive --populationSizeWithArchive 86 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.4572931677063018 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8893049649281732 --blxAlphaBetaCrossoverAlpha 0.9816321746904468 --mutation levyFlight --mutationProbabilityFactor 1.4453506107287661 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3983083575729287 --levyFlightMutationStepSize 0.919187302321161 --selection ranking 
EP=0.18050675495294954 HVMinus=-0.5837978908280951 | --algorithmResult externalArchive --populationSizeWithArchive 86 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8946790567791186 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.4052239757675831 --blxAlphaBetaCrossoverAlpha 0.6030780662697102 --mutation levyFlight --mutationProbabilityFactor 1.4227479752865284 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3983083575729287 --levyFlightMutationStepSize 0.8927482855781845 --selection ranking 

# Evaluation: 500
EP=0.18127104155567922 HVMinus=-0.584637359992688 | --algorithmResult externalArchive --populationSizeWithArchive 40 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5308260807288065 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5945396837191234 --blxAlphaBetaCrossoverAlpha 0.9816580595404217 --mutation powerLaw --mutationProbabilityFactor 1.4254663690701745 --mutationRepairStrategy bounds --powerLawMutationDelta 7.1967107162477175 --selection random 
EP=0.18013324439130043 HVMinus=-0.5843641314538227 | --algorithmResult externalArchive --populationSizeWithArchive 86 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6373116874515298 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8360350228347079 --blxAlphaBetaCrossoverAlpha 0.9816321746904468 --mutation levyFlight --mutationProbabilityFactor 1.4453506107287661 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3983548521918556 --levyFlightMutationStepSize 0.9191869656876079 --selection ranking 
EP=0.18012745569451857 HVMinus=-0.5841897995895362 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7839028285578352 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7268839131671536 --mutation levyFlight --mutationProbabilityFactor 1.766156210978568 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0881428167975482 --levyFlightMutationStepSize 0.36821512458296907 --selection random 

# Evaluation: 600
EP=0.17959351650439648 HVMinus=-0.5846824135365747 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5598127517307082 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9993158613901145 --blxAlphaBetaCrossoverAlpha 0.8697144244972148 --mutation levyFlight --mutationProbabilityFactor 1.563682054186811 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.144313204578118 --levyFlightMutationStepSize 0.8283288190556792 --selection random 
