# Evaluation: 0

# Evaluation: 100
EP=0.1538876733852301 HVMinus=-0.8487401197881088 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.6321366169801909 --crossoverRepairStrategy round --undcCrossoverZeta 0.503893246076259 --undcCrossoverEta 0.17531060276082894 --mutation nonUniform --mutationProbabilityFactor 1.5798902352313637 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.8133886339305917 --selection ranking 
EP=0.15463454254813414 HVMinus=-0.8494273051747763 | --algorithmResult externalArchive --populationSizeWithArchive 117 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.23749471900202124 --crossoverRepairStrategy round --fuzzyRecombinationCrossoverAlpha 0.6891988624225023 --mutation nonUniform --mutationProbabilityFactor 1.6640536322625117 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.12883634066661132 --selection tournament --selectionTournamentSize 7 
EP=0.15223827527862938 HVMinus=-0.8482688894792914 | --algorithmResult externalArchive --populationSizeWithArchive 131 --archiveType crowdingDistanceArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7031001953406173 --crossoverRepairStrategy round --laplaceCrossoverScale 0.40406012979945083 --mutation powerLaw --mutationProbabilityFactor 1.2953238305475752 --mutationRepairStrategy bounds --powerLawMutationDelta 7.9840141616006655 --selection tournament --selectionTournamentSize 8 

# Evaluation: 200
EP=0.15122635039446647 HVMinus=-0.8508095604540248 | --algorithmResult externalArchive --populationSizeWithArchive 131 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7031001953406173 --crossoverRepairStrategy round --laplaceCrossoverScale 0.4846461370497144 --mutation levyFlight --mutationProbabilityFactor 1.2984727937414635 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3528530537513146 --levyFlightMutationStepSize 0.13189553682926464 --selection tournament --selectionTournamentSize 8 

# Evaluation: 300
EP=0.15122635039446647 HVMinus=-0.8508095604540248 | --algorithmResult externalArchive --populationSizeWithArchive 131 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7031001953406173 --crossoverRepairStrategy round --laplaceCrossoverScale 0.4846461370497144 --mutation levyFlight --mutationProbabilityFactor 1.2984727937414635 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3528530537513146 --levyFlightMutationStepSize 0.13189553682926464 --selection tournament --selectionTournamentSize 8 
EP=0.15237407191644697 HVMinus=-0.8509571479446617 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7999005917778206 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5769807262550515 --blxAlphaBetaCrossoverAlpha 0.7042094491438272 --mutation powerLaw --mutationProbabilityFactor 0.34321363826363327 --mutationRepairStrategy bounds --powerLawMutationDelta 6.082219899086274 --selection stochasticUniversalSampling 
EP=0.15121227909095744 HVMinus=-0.8507537978276761 | --algorithmResult externalArchive --populationSizeWithArchive 86 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.2881883894647761 --crossoverRepairStrategy round --laplaceCrossoverScale 0.46870708409406514 --mutation levyFlight --mutationProbabilityFactor 0.8329760476396646 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7964741245543097 --levyFlightMutationStepSize 0.5349847062289073 --selection boltzmann --boltzmannTemperature 16.84053748575818 
