# Evaluation: 0

# Evaluation: 100
EP=0.15230443392608992 HVMinus=-0.8505592258619766 | --algorithmResult externalArchive --populationSizeWithArchive 36 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8797906686700421 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5291124704467661 --blxAlphaBetaCrossoverAlpha 0.8647817732228152 --mutation nonUniform --mutationProbabilityFactor 0.48456574416116704 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.8001903240690379 --selection boltzmann --boltzmannTemperature 18.25586256787048 
EP=0.15190195176829774 HVMinus=-0.8455292563358732 | --algorithmResult externalArchive --populationSizeWithArchive 198 --archiveType crowdingDistanceArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7330041142634702 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6789978709031812 --mutation polynomial --mutationProbabilityFactor 1.4036240650081437 --mutationRepairStrategy random --polynomialMutationDistributionIndex 30.679135298338995 --selection random 

# Evaluation: 200
EP=0.1515922145641366 HVMinus=-0.8481212676319193 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.2568334704153533 --crossoverRepairStrategy bounds --mutation powerLaw --mutationProbabilityFactor 1.440427153891931 --mutationRepairStrategy bounds --powerLawMutationDelta 9.37652893091111 --selection boltzmann --boltzmannTemperature 61.97671312780147 
EP=0.15159853201321669 HVMinus=-0.8507444677982449 | --algorithmResult externalArchive --populationSizeWithArchive 36 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8797906686700421 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5291124704467661 --blxAlphaBetaCrossoverAlpha 0.8647817732228152 --mutation nonUniform --mutationProbabilityFactor 0.48456574416116704 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.8001903240690379 --selection boltzmann --boltzmannTemperature 12.83570900792999 

# Evaluation: 300
EP=0.15159853201321669 HVMinus=-0.8507444677982449 | --algorithmResult externalArchive --populationSizeWithArchive 36 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8797906686700421 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5291124704467661 --blxAlphaBetaCrossoverAlpha 0.8647817732228152 --mutation nonUniform --mutationProbabilityFactor 0.48456574416116704 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.8001903240690379 --selection boltzmann --boltzmannTemperature 12.83570900792999 
EP=0.15096402848765303 HVMinus=-0.848565148558114 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.2568334704153533 --crossoverRepairStrategy random --mutation powerLaw --mutationProbabilityFactor 1.3095138190092594 --mutationRepairStrategy bounds --powerLawMutationDelta 9.37652893091111 --selection boltzmann --boltzmannTemperature 66.8905944992763 
EP=0.15133448620443377 HVMinus=-0.8499297022704784 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.24574623015335934 --crossoverRepairStrategy bounds --mutation levyFlight --mutationProbabilityFactor 1.4819570350865106 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1311865157491239 --levyFlightMutationStepSize 0.19871350416069256 --selection boltzmann --boltzmannTemperature 61.97671312780147 
EP=0.15174656098422307 HVMinus=-0.8508616027578169 | --algorithmResult externalArchive --populationSizeWithArchive 36 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8797906686700421 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5291124704467661 --blxAlphaBetaCrossoverAlpha 0.7900843715109331 --mutation nonUniform --mutationProbabilityFactor 0.48203103313327117 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.8001903240690379 --selection boltzmann --boltzmannTemperature 12.879865322301354 

# Evaluation: 400
EP=0.15159853201321669 HVMinus=-0.8507444677982449 | --algorithmResult externalArchive --populationSizeWithArchive 36 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8797906686700421 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5291124704467661 --blxAlphaBetaCrossoverAlpha 0.8647817732228152 --mutation nonUniform --mutationProbabilityFactor 0.48456574416116704 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.8001903240690379 --selection boltzmann --boltzmannTemperature 12.83570900792999 
EP=0.15096402848765303 HVMinus=-0.848565148558114 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.2568334704153533 --crossoverRepairStrategy random --mutation powerLaw --mutationProbabilityFactor 1.3095138190092594 --mutationRepairStrategy bounds --powerLawMutationDelta 9.37652893091111 --selection boltzmann --boltzmannTemperature 66.8905944992763 
EP=0.15174656098422307 HVMinus=-0.8508616027578169 | --algorithmResult externalArchive --populationSizeWithArchive 36 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8797906686700421 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5291124704467661 --blxAlphaBetaCrossoverAlpha 0.7900843715109331 --mutation nonUniform --mutationProbabilityFactor 0.48203103313327117 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.8001903240690379 --selection boltzmann --boltzmannTemperature 12.879865322301354 
EP=0.15111815109574747 HVMinus=-0.848921090572364 | --algorithmResult externalArchive --populationSizeWithArchive 191 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.25514378962546425 --crossoverRepairStrategy round --mutation levyFlight --mutationProbabilityFactor 1.4397393092461133 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.115103994425884 --levyFlightMutationStepSize 0.9147856037054755 --selection boltzmann --boltzmannTemperature 88.81984715879415 
EP=0.15127602170945612 HVMinus=-0.8504697111638657 | --algorithmResult externalArchive --populationSizeWithArchive 33 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.2517253199745061 --crossoverRepairStrategy round --mutation levyFlight --mutationProbabilityFactor 1.4397393092461133 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2950814857343984 --levyFlightMutationStepSize 0.3120751098406508 --selection boltzmann --boltzmannTemperature 61.392526511982915 

# Evaluation: 500
