Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,97.0,1.0,1.0,4.0,0.0,3.0,0.9858709404944654,1.0,NaN,NaN,0.6409178581914621,0.8966995297647953,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.36847444718296196,0.0,NaN,NaN,NaN,0.8203893500980598,NaN,NaN,NaN,2.0,NaN,66.35483619895483
200,0,1.0,97.0,1.0,1.0,4.0,0.0,3.0,0.9858709404944654,1.0,NaN,NaN,0.6409178581914621,0.8966995297647953,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.36847444718296196,0.0,NaN,NaN,NaN,0.8203893500980598,NaN,NaN,NaN,2.0,NaN,66.35483619895483
200,1,1.0,40.0,1.0,0.0,6.0,0.0,7.0,0.9760603123437409,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.7008989981526141,0.44159106506650936,NaN,NaN,5.0,1.268092590193945,1.0,NaN,NaN,NaN,NaN,NaN,NaN,4.098551020263818,0.0,6.0,NaN
300,0,1.0,55.0,1.0,1.0,4.0,0.0,3.0,0.9304113098057097,1.0,NaN,NaN,0.6409178581914621,0.8966995297647953,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.36847444718296196,2.0,NaN,NaN,NaN,0.821106364487276,NaN,NaN,NaN,2.0,NaN,66.35483619895483
400,0,1.0,40.0,1.0,0.0,0.0,0.0,7.0,0.967812819671719,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.7008989981526141,0.4359767024023162,NaN,NaN,5.0,1.2676909794206281,1.0,NaN,NaN,NaN,NaN,NaN,NaN,3.1597387939639994,3.0,NaN,NaN
500,0,1.0,40.0,1.0,0.0,0.0,0.0,7.0,0.967812819671719,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.7008989981526141,0.4359767024023162,NaN,NaN,5.0,1.2676909794206281,1.0,NaN,NaN,NaN,NaN,NaN,NaN,3.1597387939639994,3.0,NaN,NaN
500,1,1.0,132.0,1.0,5.0,0.0,0.0,3.0,0.9866913234960133,2.0,NaN,NaN,0.7524377764384683,0.8152299507887864,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.45892422018366735,0.0,NaN,NaN,NaN,0.24261209538224676,NaN,NaN,NaN,0.0,5.0,NaN
500,2,1.0,56.0,1.0,4.0,4.0,0.0,3.0,0.9879587632416276,0.0,NaN,NaN,0.5047468629767433,0.8097682302848455,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4175180363506597,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.639170487010219,0.0,4.0,NaN
600,0,1.0,56.0,1.0,4.0,4.0,0.0,3.0,0.9879587632416276,0.0,NaN,NaN,0.5047468629767433,0.8097682302848455,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4175180363506597,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.639170487010219,0.0,4.0,NaN
600,1,1.0,58.0,1.0,4.0,4.0,0.0,3.0,0.9868037149128632,2.0,NaN,NaN,0.5047468629767433,0.8097682302848455,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.40667225824727365,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.636524894932322,0.0,4.0,NaN
600,2,1.0,56.0,1.0,4.0,0.0,0.0,3.0,0.9379962962433609,2.0,NaN,NaN,0.5743935125226951,0.6310262232624385,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.36824570679334856,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.080373588011245,0.0,7.0,NaN
700,0,1.0,58.0,1.0,4.0,4.0,0.0,3.0,0.9868037149128632,2.0,NaN,NaN,0.5047468629767433,0.8097682302848455,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.40667225824727365,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.636524894932322,0.0,4.0,NaN
700,1,1.0,54.0,1.0,4.0,1.0,0.0,3.0,0.9884801140728771,1.0,NaN,NaN,0.7315358900821387,0.8966995297647953,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.36847444718296196,0.0,NaN,NaN,NaN,0.8201577780509368,NaN,NaN,NaN,0.0,7.0,NaN
700,2,1.0,58.0,1.0,4.0,4.0,0.0,3.0,0.9868037149128632,2.0,NaN,NaN,0.6419291948254422,0.8097682302848455,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.41374626385855806,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.72532383788677,0.0,4.0,NaN
700,3,1.0,38.0,1.0,4.0,2.0,0.0,3.0,0.9875150106168442,1.0,NaN,NaN,0.6397608457886551,0.8117130440398564,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.4084444087086614,1.0,NaN,NaN,NaN,0.7389523135960061,NaN,NaN,NaN,0.0,6.0,NaN
800,0,1.0,58.0,1.0,4.0,4.0,0.0,3.0,0.9868037149128632,2.0,NaN,NaN,0.5047468629767433,0.8097682302848455,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.40667225824727365,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.636524894932322,0.0,4.0,NaN
800,1,1.0,54.0,1.0,4.0,1.0,0.0,3.0,0.9884801140728771,1.0,NaN,NaN,0.7315358900821387,0.8966995297647953,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.36847444718296196,0.0,NaN,NaN,NaN,0.8201577780509368,NaN,NaN,NaN,0.0,7.0,NaN
800,2,1.0,69.0,1.0,4.0,0.0,0.0,3.0,0.9379962962433609,2.0,NaN,NaN,0.5754288868365834,0.6222684945090275,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.36794615672456077,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.080373588011245,0.0,7.0,NaN
900,0,1.0,58.0,1.0,4.0,1.0,0.0,3.0,0.9868037149128632,1.0,NaN,NaN,0.638594495415364,0.8097682302848455,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4136678781280425,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.72532383788677,0.0,4.0,NaN
900,1,1.0,58.0,1.0,4.0,1.0,0.0,3.0,0.9868037149128632,1.0,NaN,NaN,0.638594495415364,0.8097682302848455,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.41398236257974397,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.72532383788677,0.0,4.0,NaN
1000,0,1.0,58.0,1.0,4.0,1.0,0.0,3.0,0.9868037149128632,1.0,NaN,NaN,0.638594495415364,0.8097682302848455,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.41398236257974397,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.72532383788677,0.0,4.0,NaN
1000,1,1.0,56.0,1.0,1.0,0.0,0.0,3.0,0.9868084857012267,2.0,NaN,NaN,0.6363664037362422,0.8135538692068013,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.3784068990264968,2.0,NaN,NaN,NaN,NaN,NaN,NaN,3.460713366230792,0.0,4.0,NaN
