# Evaluation: 0

# Evaluation: 100
EP=0.029625074350080185 HVMinus=-0.846296757776142 | --algorithmResult externalArchive --populationSizeWithArchive 97 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9858709404944654 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.6409178581914621 --blxAlphaBetaCrossoverAlpha 0.8966995297647953 --mutation nonUniform --mutationProbabilityFactor 0.36847444718296196 --mutationRepairStrategy random --nonUniformMutationPerturbation 0.8203893500980598 --selection boltzmann --boltzmannTemperature 66.35483619895483 

# Evaluation: 200
EP=0.029625074350080185 HVMinus=-0.846296757776142 | --algorithmResult externalArchive --populationSizeWithArchive 97 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9858709404944654 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.6409178581914621 --blxAlphaBetaCrossoverAlpha 0.8966995297647953 --mutation nonUniform --mutationProbabilityFactor 0.36847444718296196 --mutationRepairStrategy random --nonUniformMutationPerturbation 0.8203893500980598 --selection boltzmann --boltzmannTemperature 66.35483619895483 
EP=0.0277599992045634 HVMinus=-0.8456117363505998 | --algorithmResult externalArchive --populationSizeWithArchive 40 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.9760603123437409 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.7008989981526141 --pcxCrossoverEta 0.44159106506650936 --mutation powerLaw --mutationProbabilityFactor 1.268092590193945 --mutationRepairStrategy round --powerLawMutationDelta 4.098551020263818 --selection tournament --selectionTournamentSize 6 

# Evaluation: 300
EP=0.026923842313529758 HVMinus=-0.8463598772105267 | --algorithmResult externalArchive --populationSizeWithArchive 55 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9304113098057097 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.6409178581914621 --blxAlphaBetaCrossoverAlpha 0.8966995297647953 --mutation nonUniform --mutationProbabilityFactor 0.36847444718296196 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.821106364487276 --selection boltzmann --boltzmannTemperature 66.35483619895483 

# Evaluation: 400
EP=0.022864548162231213 HVMinus=-0.8481131772654009 | --algorithmResult externalArchive --populationSizeWithArchive 40 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.967812819671719 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.7008989981526141 --pcxCrossoverEta 0.4359767024023162 --mutation powerLaw --mutationProbabilityFactor 1.2676909794206281 --mutationRepairStrategy round --powerLawMutationDelta 3.1597387939639994 --selection ranking 

# Evaluation: 500
EP=0.022864548162231213 HVMinus=-0.8481131772654009 | --algorithmResult externalArchive --populationSizeWithArchive 40 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.967812819671719 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.7008989981526141 --pcxCrossoverEta 0.4359767024023162 --mutation powerLaw --mutationProbabilityFactor 1.2676909794206281 --mutationRepairStrategy round --powerLawMutationDelta 3.1597387939639994 --selection ranking 
EP=0.022527668776673188 HVMinus=-0.8477741991652118 | --algorithmResult externalArchive --populationSizeWithArchive 132 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9866913234960133 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7524377764384683 --blxAlphaBetaCrossoverAlpha 0.8152299507887864 --mutation nonUniform --mutationProbabilityFactor 0.45892422018366735 --mutationRepairStrategy random --nonUniformMutationPerturbation 0.24261209538224676 --selection tournament --selectionTournamentSize 5 
EP=0.02326980266479776 HVMinus=-0.8491467118128057 | --algorithmResult externalArchive --populationSizeWithArchive 56 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9879587632416276 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5047468629767433 --blxAlphaBetaCrossoverAlpha 0.8097682302848455 --mutation powerLaw --mutationProbabilityFactor 0.4175180363506597 --mutationRepairStrategy bounds --powerLawMutationDelta 9.639170487010219 --selection tournament --selectionTournamentSize 4 

# Evaluation: 600
EP=0.02326980266479776 HVMinus=-0.8491467118128057 | --algorithmResult externalArchive --populationSizeWithArchive 56 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9879587632416276 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5047468629767433 --blxAlphaBetaCrossoverAlpha 0.8097682302848455 --mutation powerLaw --mutationProbabilityFactor 0.4175180363506597 --mutationRepairStrategy bounds --powerLawMutationDelta 9.639170487010219 --selection tournament --selectionTournamentSize 4 
EP=0.02198837501307747 HVMinus=-0.8490913474588534 | --algorithmResult externalArchive --populationSizeWithArchive 58 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9868037149128632 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5047468629767433 --blxAlphaBetaCrossoverAlpha 0.8097682302848455 --mutation powerLaw --mutationProbabilityFactor 0.40667225824727365 --mutationRepairStrategy bounds --powerLawMutationDelta 9.636524894932322 --selection tournament --selectionTournamentSize 4 
EP=0.02273514900194769 HVMinus=-0.8491313879423822 | --algorithmResult externalArchive --populationSizeWithArchive 56 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9379962962433609 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5743935125226951 --blxAlphaBetaCrossoverAlpha 0.6310262232624385 --mutation powerLaw --mutationProbabilityFactor 0.36824570679334856 --mutationRepairStrategy bounds --powerLawMutationDelta 9.080373588011245 --selection tournament --selectionTournamentSize 7 

# Evaluation: 700
