# Evaluation: 0

# Evaluation: 100
EP=0.3930644703032646 HVMinus=-0.5841279652850577 | --algorithmResult externalArchive --populationSizeWithArchive 181 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.1311359411018692 --crossoverRepairStrategy round --laplaceCrossoverScale 0.15389320390372038 --mutation powerLaw --mutationProbabilityFactor 1.6405215216634248 --mutationRepairStrategy bounds --powerLawMutationDelta 2.7494674208322305 --selection stochasticUniversalSampling 
EP=0.3926352014942979 HVMinus=-0.5835204484928838 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.8973282918509872 --crossoverRepairStrategy random --sbxDistributionIndex 157.2934802503344 --mutation levyFlight --mutationProbabilityFactor 0.710650796664638 --mutationRepairStrategy round --levyFlightMutationBeta 1.025537147078337 --levyFlightMutationStepSize 0.24934206095040504 --selection ranking 

# Evaluation: 200
EP=0.39268550833037796 HVMinus=-0.584178428787009 | --algorithmResult externalArchive --populationSizeWithArchive 74 --archiveType crowdingDistanceArchive --createInitialSolutions sobol --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.2460979878982044 --crossoverRepairStrategy round --laplaceCrossoverScale 0.4262814177730633 --mutation powerLaw --mutationProbabilityFactor 1.682128275580308 --mutationRepairStrategy round --powerLawMutationDelta 8.583834965559191 --selection tournament --selectionTournamentSize 8 
EP=0.3923720983152424 HVMinus=-0.583967216631559 | --algorithmResult externalArchive --populationSizeWithArchive 181 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.13411774630334544 --crossoverRepairStrategy round --laplaceCrossoverScale 0.1690830552959583 --mutation powerLaw --mutationProbabilityFactor 1.6405215216634248 --mutationRepairStrategy bounds --powerLawMutationDelta 2.7494674208322305 --selection stochasticUniversalSampling 
EP=0.3930276125798888 HVMinus=-0.5847752101780785 | --algorithmResult externalArchive --populationSizeWithArchive 131 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.11597399827411481 --crossoverRepairStrategy bounds --sbxDistributionIndex 341.53384627528385 --mutation levyFlight --mutationProbabilityFactor 1.8575678463544611 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6296883039533356 --levyFlightMutationStepSize 0.6623745587862656 --selection ranking 

# Evaluation: 300
EP=0.39233362504854813 HVMinus=-0.5851791862150283 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.04109530319766275 --crossoverRepairStrategy bounds --mutation powerLaw --mutationProbabilityFactor 0.9086906420491581 --mutationRepairStrategy round --powerLawMutationDelta 6.5506995621168524 --selection ranking 
EP=0.3922143276078151 HVMinus=-0.5849406727052108 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7058818494891923 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.22016465345383152 --mutation powerLaw --mutationProbabilityFactor 0.9086906420491581 --mutationRepairStrategy bounds --powerLawMutationDelta 9.942037931994866 --selection stochasticUniversalSampling 
EP=0.3911051656733284 HVMinus=-0.5842419630230277 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.8973282918509872 --crossoverRepairStrategy random --sbxDistributionIndex 157.2934802503344 --mutation levyFlight --mutationProbabilityFactor 1.0562078234704644 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.025537147078337 --levyFlightMutationStepSize 0.2594162370009537 --selection ranking 

# Evaluation: 400
EP=0.3911051656733284 HVMinus=-0.5842419630230277 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.8973282918509872 --crossoverRepairStrategy random --sbxDistributionIndex 157.2934802503344 --mutation levyFlight --mutationProbabilityFactor 1.0562078234704644 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.025537147078337 --levyFlightMutationStepSize 0.2594162370009537 --selection ranking 
EP=0.39234420697837474 HVMinus=-0.5854495971479486 | --algorithmResult externalArchive --populationSizeWithArchive 74 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.2460979878982044 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4262814177730633 --mutation powerLaw --mutationProbabilityFactor 1.697516953107413 --mutationRepairStrategy round --powerLawMutationDelta 8.820502837046416 --selection tournament --selectionTournamentSize 6 
EP=0.3915560726860566 HVMinus=-0.5852239299672398 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6998948814020864 --crossoverRepairStrategy round --laplaceCrossoverScale 0.16917966036387483 --mutation powerLaw --mutationProbabilityFactor 1.641542301732137 --mutationRepairStrategy bounds --powerLawMutationDelta 9.80638520915504 --selection stochasticUniversalSampling 
EP=0.3910579141514421 HVMinus=-0.5840941723606966 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6971824943307978 --crossoverRepairStrategy round --laplaceCrossoverScale 0.1690830552959583 --mutation powerLaw --mutationProbabilityFactor 0.6895810668111158 --mutationRepairStrategy bounds --powerLawMutationDelta 2.7494674208322305 --selection stochasticUniversalSampling 
EP=0.3911678016458852 HVMinus=-0.5843784642537461 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.4769793405260478 --crossoverRepairStrategy random --sbxDistributionIndex 155.78874357926716 --mutation powerLaw --mutationProbabilityFactor 0.710650796664638 --mutationRepairStrategy round --powerLawMutationDelta 6.85024053800491 --selection ranking 
EP=0.39183746098952615 HVMinus=-0.5852625244881972 | --algorithmResult externalArchive --populationSizeWithArchive 68 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.13088500043799614 --crossoverRepairStrategy round --mutation powerLaw --mutationProbabilityFactor 1.6408247796427406 --mutationRepairStrategy bounds --powerLawMutationDelta 9.653160159682459 --selection stochasticUniversalSampling 

# Evaluation: 500
