# Evaluation: 0

# Evaluation: 100
EP=0.0206769417977332 HVMinus=-0.8506135526038144 | --algorithmResult externalArchive --populationSizeWithArchive 13 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.4382062776814728 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9976250494686117 --blxAlphaBetaCrossoverAlpha 0.971283481686509 --mutation levyFlight --mutationProbabilityFactor 1.0754619706518458 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2018890194764484 --levyFlightMutationStepSize 0.5581916676705365 --selection ranking 

# Evaluation: 200
EP=0.0206769417977332 HVMinus=-0.8506135526038144 | --algorithmResult externalArchive --populationSizeWithArchive 13 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.4382062776814728 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9976250494686117 --blxAlphaBetaCrossoverAlpha 0.971283481686509 --mutation levyFlight --mutationProbabilityFactor 1.0754619706518458 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2018890194764484 --levyFlightMutationStepSize 0.5581916676705365 --selection ranking 
EP=0.017208717966806713 HVMinus=-0.8506027777520347 | --algorithmResult externalArchive --populationSizeWithArchive 118 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.5720244661934708 --crossoverRepairStrategy bounds --fuzzyRecombinationCrossoverAlpha 0.5390774447154592 --mutation levyFlight --mutationProbabilityFactor 1.3387278246139886 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0748730793045553 --levyFlightMutationStepSize 0.5545629115717414 --selection boltzmann --boltzmannTemperature 42.041470087245294 

# Evaluation: 300
EP=0.01689399582712548 HVMinus=-0.851235350796329 | --algorithmResult externalArchive --populationSizeWithArchive 118 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5720244661934708 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4024550223911799 --mutation levyFlight --mutationProbabilityFactor 1.0591084611122703 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.195462931730647 --levyFlightMutationStepSize 0.5582167936942761 --selection boltzmann --boltzmannTemperature 42.041470087245294 

# Evaluation: 400
EP=0.01689399582712548 HVMinus=-0.851235350796329 | --algorithmResult externalArchive --populationSizeWithArchive 118 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5720244661934708 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4024550223911799 --mutation levyFlight --mutationProbabilityFactor 1.0591084611122703 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.195462931730647 --levyFlightMutationStepSize 0.5582167936942761 --selection boltzmann --boltzmannTemperature 42.041470087245294 

# Evaluation: 500
EP=0.016412722316204827 HVMinus=-0.8513074203479584 | --algorithmResult externalArchive --populationSizeWithArchive 61 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6155328333288883 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3870936058771218 --mutation levyFlight --mutationProbabilityFactor 1.0591084611122703 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.195462931730647 --levyFlightMutationStepSize 0.5582167936942761 --selection stochasticUniversalSampling 

# Evaluation: 600
EP=0.016412722316204827 HVMinus=-0.8513074203479584 | --algorithmResult externalArchive --populationSizeWithArchive 61 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6155328333288883 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3870936058771218 --mutation levyFlight --mutationProbabilityFactor 1.0591084611122703 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.195462931730647 --levyFlightMutationStepSize 0.5582167936942761 --selection stochasticUniversalSampling 
EP=0.01649344716138093 HVMinus=-0.8513525788619317 | --algorithmResult externalArchive --populationSizeWithArchive 97 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6103830411493849 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4091125783205448 --mutation levyFlight --mutationProbabilityFactor 0.9549296216744141 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0338365484672414 --levyFlightMutationStepSize 0.5545629115717414 --selection ranking 
EP=0.01636552243719278 HVMinus=-0.8512764952772995 | --algorithmResult externalArchive --populationSizeWithArchive 118 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5720244661934708 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4024550223911799 --mutation levyFlight --mutationProbabilityFactor 1.0591084611122703 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.195462931730647 --levyFlightMutationStepSize 0.5582167936942761 --selection boltzmann --boltzmannTemperature 42.041470087245294 
EP=0.015927687319465644 HVMinus=-0.851237415540489 | --algorithmResult externalArchive --populationSizeWithArchive 62 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5721530858551849 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4822142648959181 --mutation levyFlight --mutationProbabilityFactor 1.0549438561460114 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2019219462280386 --levyFlightMutationStepSize 0.37873041515960193 --selection boltzmann --boltzmannTemperature 28.195352568997155 

# Evaluation: 700
EP=0.01580853316366831 HVMinus=-0.8513507460080882 | --algorithmResult externalArchive --populationSizeWithArchive 60 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5718421082341121 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.49108089871962124 --mutation levyFlight --mutationProbabilityFactor 1.0591406613862702 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.195462931730647 --levyFlightMutationStepSize 0.4636703381380844 --selection boltzmann --boltzmannTemperature 28.358951609883597 
