22.349688808786155,17.500086784466554,2.999025644456353,2.999321598383033,5.000104704459449,5.000825010403613
22.41763337674409,17.500005969960487,2.9902420925490185,2.998122091309162,5.000007019881464,5.0064000733573035
22.386748203029065,17.50001556222356,2.9931176014043483,2.9999868887216117,5.000192218729068,5.006558611458954
22.349780168313472,17.50065948578163,2.999025644456353,2.999269894478312,5.000141407742096,5.000827545441332
17.50136290231041,17.500000888903003,2.000079155319438,2.9999664925404335,5.000021856334503,5.000848441330761
17.500043239277318,17.500003668331683,2.000101088077038,2.9999476108567578,5.000006998219972,5.999464753824157
22.468810915952417,17.500504439927123,2.9997503415772355,2.976592108458886,5.000140293181108,5.266820815038184
22.370691629637363,17.5000781399447,2.9918367585015258,2.9999486692755264,5.000129416706009,5.999957860964505
22.349688808786155,17.500109376535,2.999025644456353,2.9999300830264835,5.000107842216528,5.6287304779560445
20.451544443523108,17.50015878476235,2.999472390220527,2.999658118662057,5.0000013007589885,5.9996179401020795
17.500043239277318,17.500003460038588,2.000045744339538,2.9999476056612786,5.000062503642562,5.999464753824157
21.883992315183463,17.500286319871307,2.999915091810508,2.999841333875544,5.000013254038471,5.999904631031044
21.29126802721385,17.500160483320442,2.600988554767407,2.999551743383697,5.00032864788754,5.999614907273779
17.500037786007784,17.500003460038588,2.0000225188570777,2.999745081223789,5.0000625223794035,5.99976463263315
17.500666242776962,17.5000781399447,2.000169032657095,2.9999486692755264,5.000129143517826,5.999969014466534
21.34981960410766,17.50010958530362,2.8012652248522754,2.999463067651309,5.0001456375822695,5.629289144020177
22.329168216650928,17.500744055012177,2.974186707483064,2.450026853162493,5.000215702994967,5.002718725533885
21.24321453012074,17.508465743247278,2.7537033529741226,2.999524994907889,5.002761070283432,5.339927553739194
22.308757933529396,17.50081819452226,2.9751366038229046,2.1767733568147993,5.000149296601047,5.967129232148028
17.50132339873555,17.500079565652737,2.000000794575968,2.4498319455373525,5.0000023360606,5.999471797957727
17.505823220877755,17.50024955722489,2.765017932164147,2.9999611245111386,5.00006221989357,5.9998949078211545
17.500169274290016,17.500039105287943,2.0001402211835395,2.0682235374873796,5.000062082388465,5.9997249675782465
17.50184210157385,17.50000313904272,2.0001372808691604,2.003058511373121,5.000571442990077,5.0000255927299255
17.50003203164824,17.500079596388638,2.0000007536650743,2.2730595558438624,5.000043779601234,5.9994717275791025
21.248971158320245,17.50002190882933,2.776948474201854,2.9997752866162806,5.000402751372909,5.00083514169593
22.48542849129832,17.500009508682396,2.935949411786795,2.001951652746881,5.000040138192359,5.942867453915625
