# Evaluation: 0

# Evaluation: 100
EP=0.17682746057272225 HVMinus=-0.5837719373318121 | --algorithmResult externalArchive --populationSizeWithArchive 53 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.4020870350331457 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.13244159846214876 --blxAlphaBetaCrossoverAlpha 0.1646444205855413 --mutation levyFlight --mutationProbabilityFactor 1.2393664657636039 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5159179179687652 --levyFlightMutationStepSize 0.35492624887831165 --selection tournament --selectionTournamentSize 2 
EP=0.18733392747323865 HVMinus=-0.5837821246830921 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType crowdingDistanceArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.3324860394826028 --crossoverRepairStrategy random --mutation powerLaw --mutationProbabilityFactor 1.9659482503009154 --mutationRepairStrategy bounds --powerLawMutationDelta 8.805747750564715 --selection ranking 

# Evaluation: 200
EP=0.17682746057272225 HVMinus=-0.5837719373318121 | --algorithmResult externalArchive --populationSizeWithArchive 53 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.4020870350331457 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.13244159846214876 --blxAlphaBetaCrossoverAlpha 0.1646444205855413 --mutation levyFlight --mutationProbabilityFactor 1.2393664657636039 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5159179179687652 --levyFlightMutationStepSize 0.35492624887831165 --selection tournament --selectionTournamentSize 2 
EP=0.17874724813332554 HVMinus=-0.5845039278017509 | --algorithmResult externalArchive --populationSizeWithArchive 66 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.32294542526094927 --crossoverRepairStrategy bounds --sbxDistributionIndex 280.76605989428316 --mutation levyFlight --mutationProbabilityFactor 1.146556079090075 --mutationRepairStrategy round --levyFlightMutationBeta 1.2433732784915268 --levyFlightMutationStepSize 0.6730105245312021 --selection boltzmann --boltzmannTemperature 18.428241731552244 
EP=0.1773410396444575 HVMinus=-0.5842027231103983 | --algorithmResult externalArchive --populationSizeWithArchive 53 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.4020870350331457 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.13244159846214876 --blxAlphaBetaCrossoverAlpha 0.9355649952404913 --mutation levyFlight --mutationProbabilityFactor 1.2393664657636039 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5179826230635176 --levyFlightMutationStepSize 0.35492624887831165 --selection tournament --selectionTournamentSize 2 

# Evaluation: 300
EP=0.17644745142621684 HVMinus=-0.5836624908728111 | --algorithmResult externalArchive --populationSizeWithArchive 45 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.40032753909588836 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5078143072788247 --blxAlphaBetaCrossoverAlpha 0.796477227523268 --mutation nonUniform --mutationProbabilityFactor 1.2399263509682144 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.7358741258633104 --selection ranking 
EP=0.1766920080967028 HVMinus=-0.5847882529848465 | --algorithmResult externalArchive --populationSizeWithArchive 53 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.4018058079318306 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.42250178040790215 --blxAlphaBetaCrossoverAlpha 0.5572906223107171 --mutation levyFlight --mutationProbabilityFactor 1.2691772387846143 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5104704120637151 --levyFlightMutationStepSize 0.9021746252838428 --selection ranking 
EP=0.1769855556390261 HVMinus=-0.5851917414524475 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.32933974725831405 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.5429160233960723 --pcxCrossoverEta 0.721508048620749 --mutation powerLaw --mutationProbabilityFactor 1.580510719340513 --mutationRepairStrategy round --powerLawMutationDelta 8.224649395791843 --selection boltzmann --boltzmannTemperature 43.23129558951019 

# Evaluation: 400
EP=0.1769855556390261 HVMinus=-0.5851917414524475 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.32933974725831405 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.5429160233960723 --pcxCrossoverEta 0.721508048620749 --mutation powerLaw --mutationProbabilityFactor 1.580510719340513 --mutationRepairStrategy round --powerLawMutationDelta 8.224649395791843 --selection boltzmann --boltzmannTemperature 43.23129558951019 
EP=0.1765934698072691 HVMinus=-0.5847893254972591 | --algorithmResult externalArchive --populationSizeWithArchive 45 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.3324860394826028 --crossoverRepairStrategy random --mutation powerLaw --mutationProbabilityFactor 1.9659482503009154 --mutationRepairStrategy bounds --powerLawMutationDelta 5.7485063278357265 --selection ranking 
EP=0.17814127866194326 HVMinus=-0.5852332522688636 | --algorithmResult externalArchive --populationSizeWithArchive 53 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.27925497296944435 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.4186583857518763 --blxAlphaBetaCrossoverAlpha 0.403442913224398 --mutation powerLaw --mutationProbabilityFactor 1.9803580007125885 --mutationRepairStrategy bounds --powerLawMutationDelta 8.52398754991476 --selection ranking 
