-185.0312499999333,-95.4599010300016,17.753604728646053,-23.680957706495903,3.717498263686592,7600.395692413393,551.5572945362474
-143.7616737824675,-63.041781149890014,265.5946904547445,18.54943424552137,4.372869674095031,7030.7931672711,302.5512656962633
-169.47820141221806,-121.81821701199435,106.43764328732146,-6.400056096568662,4.922874063923872,6985.541384170911,198.6348377468048
-165.73400023323907,-79.19075543879983,220.7957249237666,-42.740536515813275,4.264443897251633,7522.849708060599,232.7888322423969
-168.14515455942583,-119.68412499423623,158.6478042536832,-23.314976919145394,4.714485816694656,7512.45394891308,501.5638667397452
-173.56324194840104,-109.77206529007701,65.85933254163729,7.159431848205784,4.033982197697982,7094.052303318012,485.46011370829046
-145.82152973876615,-87.3183553897092,134.6178867938391,3.7024569581554516,5.213154917074837,6859.408791485577,321.25000443843237
-160.2203371451357,-92.59739990077644,138.1068315775256,-26.92837049292295,4.432504547978517,7081.443131097809,333.7928291661606
-162.63551453188975,-99.02721936947994,168.76198065259342,23.96705313280161,4.533073608572658,6945.640806542153,245.67886895670563
-176.30396028586657,-100.76131182370766,122.61470685455964,-40.30372514419507,4.0148759574457085,7447.262182564449,376.53419463730006
-153.96402975759875,-92.32619750152473,204.3648149284413,-23.198115889791026,4.888163920845327,7408.064167337305,300.9207379335294
-180.0538411219292,-114.83807734215763,80.32670181879217,-12.486824438192272,4.219099454473738,7529.069894536929,582.8753843804907
-179.54972852578808,-107.1870669650106,35.47350721789826,-22.826665299038652,3.8448375959655996,7272.549602766114,459.3597282029514
-172.7574516556339,-115.86054716773099,70.36149068341729,-17.278910727219156,4.332895046145609,7049.182811751453,341.24563037830967
-158.18756975221336,-106.69512076850008,119.34306703524248,-3.3537981838516515,4.716701278826184,6911.441518044071,356.97960163864354
-168.44149369940752,-106.24244275744825,178.78863635397926,-30.528365760743256,4.561501612044722,7473.252782881649,338.48316311425606
-162.29424918387704,-97.40584763121471,142.11339174295216,16.391117680144887,4.220556691323079,7004.66186586952,414.5520365827442
-147.68451909017418,-82.07583706525195,208.17346073024595,8.191353370650248,4.590372099082937,6970.581111835205,318.7751320407715
-154.47437877895905,-102.88639606100507,146.47589097089894,-12.684389724521608,5.27408676290262,6935.200897317291,259.51170556978786
-171.42056195825458,-112.6029067245244,95.49562394582756,14.492673592851204,4.488876849315047,6967.404068601779,259.45602581271123
-172.6393224897412,-118.15178592252589,104.23345278192966,-16.357069150002573,4.282501953258369,7284.685567346812,498.0501859515125
-159.30491487464442,-78.06800776569018,186.6219547786962,-33.481468040836646,4.300613324775953,7267.6951744875905,283.5983320800983
-182.8076707431541,-107.37490730844722,80.00381602904707,-31.432741252823618,3.9755409698424216,7554.639780110769,473.5285294010964
-152.57990436183096,-88.98406829740308,141.7702401101693,-15.414434322270992,4.833419198885455,6957.62128376343,321.74606464308863
-169.6131347819202,-103.83156018241372,108.57652236626762,-31.40630391809502,4.182344817547291,7170.499694403071,367.5948286848652
-177.20703901687457,-116.44261128867849,127.47635454741652,-28.130083337926337,4.3440456311767335,7502.403572196859,444.0958448851734
-179.0656081175363,-109.95520395696524,39.742490889991416,-3.309519087533701,3.9222972558736986,7279.28313431152,550.4562715097541
-172.73826306211427,-91.77647180105889,177.1951894626814,-44.48393876799439,4.1457491546171,7539.862621171549,300.84048468619494
-176.34120111041162,-108.1948468024065,26.950168985457765,-3.766135924293323,4.070630552742892,7093.861991621928,371.2084218478658
-166.06603127527924,-114.59121757456062,106.55724799358671,-18.157361846884143,4.7149426649447435,6987.008847830713,294.8782978561294
-139.92922278574375,-75.60777812140479,126.59299159574937,2.93598210293392,4.937229443248484,6881.966920546909,385.21395586345216
-165.92685174653744,-91.50354306667661,152.59272181760895,-35.77294505372713,4.200685851892846,7269.656666637474,326.36876489266524
-160.92034674696575,-85.85409087946884,220.90610595039993,-30.230319140408866,4.5949718839567995,7462.515349751182,240.39167293488845
-152.2476737022554,-96.34663213326978,162.64584425884442,5.262634919283826,4.7972890967819835,6913.149542820418,313.66053195686345
-163.8389154326375,-113.64386387660208,139.28464541979872,7.7180365644481554,4.786883677098516,6914.14133616138,260.1302053014133
