74753.225,-783547.065,-23867.299999999996,4.190000000000026,1944241.2175
113146.13482833096,615744.8091940001,-35889.055230853875,706.4837523802654,4191016.2063813
143938.08749999997,792849.7925,-45604.695,49.264999999999986,6767897.0687500015
112474.9125,-1176773.3775000002,126057.24,22.56499999999994,2920018.6862500003
59542.238096291476,-299813.11851797753,-19089.12025990407,562.619000229414,1714646.0666252573
97340.67311387524,504626.62131312,-30869.853074122984,192.51686637883955,3099068.1579995775
71288.53126687769,-744590.4360955704,79587.91605657275,318.43432623384604,1170292.2568624064
129137.63079382114,-467577.1872950337,-40770.67415641542,8.150437643374858,3857855.599544798
99310.70341977022,-753522.7425539973,-31595.14903905049,348.30881047133846,3067885.8530357205
41650.924616567136,-436385.74152577046,8122.536361296008,220.63199157346205,604519.7393142561
111008.68555124747,-1161105.1735383717,32483.4303203538,42.23531054807566,2842860.9549297304
130206.90923040047,659224.4742281474,-41228.22145315435,369.003472538246,5317308.154508565
87335.10514449011,404249.07489159255,-27725.96401424294,513.7885821716155,2496492.1986425347
70565.98861525841,170820.40274306497,-21996.228671355108,29.425173215655406,1589093.6206346403
55652.64642644434,-583306.6499273462,62234.028587518376,26.73570210073018,1078473.1258446584
127661.02029214121,369203.6736398461,-40158.49843064581,14.189593378137317,4584689.347714471
113809.22540852767,-51583.745504294144,-36134.663960718164,418.556588395841,4202508.17447069
77864.84710627572,-286682.3160717566,-24571.090558710064,287.8225957270484,1399681.5746954426
95456.18566252367,-308141.6530202719,-30362.683907002,619.2858027718055,2942772.86605345
112980.27579005178,-1160984.7805374567,-35842.34096918301,6.8428753970730725,2943961.736105398
87478.71727817172,-914530.5625,22832.88407646672,395.4319443213353,1764667.17625
98473.44000394443,-1030056.2134658378,110284.36306900338,262.3124940379994,2237969.3992188894
88404.55076819612,-274629.74459821306,-28136.90216280667,29.77788642950634,3513324.207641094
82450.57060206847,-864204.9696839673,92442.68564326366,16.305306451259526,2144391.0130892782
84657.92399027574,-884109.9158131215,31920.76513527467,32.038654399735975,1648994.6286871112
123540.5508838199,-50087.502763150056,-39204.057880208755,201.18692053892912,4951399.477116872
58010.99475700313,-608687.875,30016.10501090955,387.3183839576837,1174549.4575
49813.100000000006,-521396.19,-15976.55,19.95999999999998,862054.7800000001
98689.76503052811,-1032148.9501372188,-3280.27548893098,197.74037972297194,2318769.454720112
108342.44172936556,597122.2739999779,-34359.335425985686,463.4136044569139,3841894.8874096777
109732.80471544413,140879.48173381813,-34496.22399455896,28.87958419670352,2787467.9758658065
99394.75219515625,-1039493.6969535185,52685.16808479225,242.40746950071664,2279115.7176263332
79729.62426682531,-752497.4781815158,-25405.686547978767,442.4841821180461,1810483.9004256474
108431.70346009936,-785898.1098922509,-34477.99929425119,154.38076729028433,3773149.4601656753
94764.63305031638,437361.49369177,-29954.89519624944,31.899176359374394,4372922.185941286
94803.11340861119,-2798.1507648217375,-30114.499947495635,299.6915723161495,2915272.227799264
67587.74618207253,-694732.5300418838,-333.9601216996343,169.81531359678348,1049021.354256485
117621.02790778026,647985.9135835032,-37283.119011903065,188.77476293516781,4523490.186951321
44600.19373486251,-335834.6454501378,-14410.121357145847,402.7715381176596,928785.5930840449
50619.87429315094,-530898.6986045702,56603.903910441855,223.47566108799532,893886.6465252896
106661.12543821502,-1115525.2291634157,79466.62751944645,22.138730332951496,2624176.545583563
109260.57995115986,162673.38402679557,-34687.909951755835,598.7637431714849,3885551.306749299
134698.1297985069,483521.4385576091,-42700.58780590283,168.2617240371123,5915717.681289164
102390.78194673754,-646415.9339201713,-32388.606665459192,16.096014333472937,2547071.5899361484
127295.18901023926,293728.4167222264,-40039.106015774116,303.59236261702097,3757510.0671631647
79676.2461073265,235685.92912244124,-25043.738044635025,336.7067839580955,1593893.441864642
121003.43800380047,-245903.46931577177,-38164.882837261386,230.58758401490675,3389591.205678213
82074.0182345597,-118403.81099961934,-26044.53719625665,473.19473837695335,2645047.325189706
77039.2330095544,-806796.3786180303,66345.26343026746,156.86951055320264,1725038.3350818718
76909.54010927989,-189448.87747624316,-24481.158048093213,128.3332319948746,2351979.02394754
83395.34396110442,-871131.6249406032,-26505.46679975967,260.9453423776607,1601210.9291886387
87448.91188559937,-914530.5625,97155.5962104664,404.74612950019576,1764667.17625
95248.40323380221,-487094.68856836774,-30282.51422000119,197.82352529737577,2859929.772695017
105349.81793181846,-328510.21008673485,-33254.550373025944,411.35394579836134,2568368.4816744206
110490.25631150532,-186257.16740695902,-35069.82355518921,35.407488772574766,4456752.033240126
122909.433888368,676727.8275363704,-38968.79180531901,537.3916171245306,4939453.200158952
61498.556814516625,-644191.6878519178,-19675.11604400552,326.2716412974279,1198000.2015780145
130503.77880008302,-5536.559979733807,-41398.4897108445,44.5254308696712,5527384.079037964
69587.47838367343,108055.53417885774,-22138.689722538806,496.56183571421025,1574475.180174844
118989.21828758516,654380.3943576686,-37651.33662002774,40.44557398539337,5587152.754885766
60493.88201972899,-632286.0998705976,18552.522527674802,29.949976815690093,1045410.0417683711
91854.74276786855,163537.76522890647,-29165.20509012851,675.0566021660277,3134479.802643728
73835.50217337173,-772370.7914239509,39629.48657567581,286.54132576663767,1430436.6568488707
144202.88906756102,498581.7425876945,-45487.25569676463,23.347978525323754,5528021.178692934
65220.497652005564,-272066.8209746501,-20641.22378115494,22.355528121527243,1610400.6219624677
52846.84374851858,-264664.0872606647,-16955.92630119278,262.3800868125108,1346672.5900294036
97491.77565657064,-1019420.4044307575,109136.69997827166,101.26468271234191,2191877.561097471
79555.44963689534,437182.6677900041,-25176.00718346713,65.7922346865393,2489369.028822836
123138.96658568908,170637.42664988522,-38717.5191263242,153.788745783983,3825062.9141195645
96068.39992817047,-1005581.7885237526,9509.25045129835,16.418125223867918,2487399.549368292
69744.51525166437,-594800.5068326013,-22330.28722392089,190.77462139221194,2090187.390926219
121822.63892700733,312923.3722506864,-38626.63450956115,411.5926692262071,4747403.811809541
86262.68226458604,-901897.8036433442,59802.07981329855,391.3648936453058,1716296.804912282
89144.12799760076,-645234.1160673716,-28396.655775598265,547.8059274047932,2545862.148736657
118183.83745118353,272748.6443510029,-37164.111030090935,429.9467318064412,3239393.539281363
67339.4527433313,-303005.0033544255,-21453.794724118896,423.5651255759624,1398126.2077212029
78616.20810895131,-823540.0597329296,18330.533843667472,177.99995811989876,1871036.101839081
74518.0960078716,-267488.7662982537,-23772.297242560755,274.3088877811227,2689677.4060311993
95262.73394198799,-964010.9439607312,-30276.908435979305,96.65828648743855,2385335.79087313
114383.17048603122,-261658.47802539976,-36061.505704507676,15.57530427973282,3168227.652154221
137258.69049824998,-74696.51563175139,-43255.3775441394,8.330402995659597,4363450.4435682455
110008.38991147018,-401740.8183257414,-34937.71800180734,333.66265423587174,3791456.9942778605
106362.5907336166,385519.03734673234,-33734.81317660868,299.3593907742281,3668383.4096567864
83809.57012595079,-876288.2707264996,93747.41796431615,230.7675724709148,1677502.9308519587
69310.81057951378,-723149.1262696164,40077.88406755236,144.07975137824332,1103787.8617749352
116760.95273168612,-444691.6242082965,-37073.69873526725,169.37544543228032,4309422.015087724
85549.10413791784,34633.114066971364,-27151.54312311107,118.48571585671903,3554987.015513969
119560.46577400209,-819364.8198348347,-37831.68434831033,45.19839370538014,3302355.3380237976
129576.17092687321,337700.58019621734,-40990.40731295769,263.7367471537183,4941938.385559453
57337.638287860646,-601831.6579269316,64236.15162631546,388.0060747070413,1148287.00141111
83672.77205701474,-442576.04783725826,-26432.414013101807,33.98217359753559,1613435.7670708387
138083.945802666,381022.7102048886,-43487.86882070523,136.9863137465564,4675615.38252362
103423.87883647947,-1081819.0660947594,84515.83440191988,181.91340445915034,2468259.231269355
48855.04815882785,-511922.7797710134,37028.35307895747,103.94998372604702,831147.7859270104
102414.5134644396,479390.51501860446,-32470.731837463485,623.5977741759523,3349795.0979573107
38597.09498206493,-404792.75,37477.93327332612,280.50687873647496,520427.0200000001
105470.11238141103,-200356.0674379102,-33512.97809533954,509.5423957082755,3601242.0280155158
52817.55770204339,-551769.5498439559,-16892.476650314344,195.39036338930956,788552.8131621294
87488.56331836355,58170.365859652986,-27644.671767418004,54.65314374938973,2219668.678158969
90188.78698003586,313024.5185526791,-28406.858168895116,177.6067473935612,2165707.163430324
