22.5,17.5,3.0,3.0,5.0,5.943461461794292
17.5,22.5,3.0,3.0,7.0,5.0
17.5,17.5,2.0,2.0,5.0843033654763055,5.0
22.5,20.946815551389648,3.0,3.0,5.0,5.0
19.331780530222268,17.5,3.0,3.0,7.0,5.0
17.5,17.5,3.0,2.567801408085765,5.0,6.0
20.964603489964297,22.5,3.0,3.0,7.0,5.0
22.5,22.124405344512557,2.0403199465576813,2.4803809777755506,6.690600823668031,5.0
22.319962520835787,17.5,3.0,2.154596716282684,5.0,5.406143583531836
17.5,22.247805940886,2.0,3.0,7.0,5.0
18.749498998953786,22.293451497090736,3.0,3.0,5.0,5.0
22.5,17.749987002955482,3.0,3.0,5.0,5.0
21.325776419745655,17.5,2.0,2.0,5.0,6.0
22.5,22.5,3.0,2.126307345527053,7.0,5.0
17.5,17.5,2.531234184593106,3.0,5.0,5.318067675947978
17.5,19.760203119047627,3.0,3.0,7.0,5.0
22.187611940115747,17.5,2.290930066461509,2.8987718979516592,5.0,6.0
22.5,22.5,2.998546108197667,3.0,5.627671602387503,5.0
17.5,17.5,3.0,2.0,7.0,5.0
21.738558349051424,18.395759036994672,3.0,2.459455182325256,7.0,5.0
22.5,17.5,3.0,3.0,5.0,5.471786565720403
19.13008800915001,21.080525442257674,2.1650033571595113,3.0,5.0,5.0
22.5,18.167737718037728,2.0064519061012778,2.199024403866461,6.314089779093951,5.0
19.871064836725687,17.5,3.0,2.888270503631678,5.0,5.594326606118811
21.254638642630255,20.652993212608518,3.0,3.0,7.0,5.0
21.03133140385684,22.05973424063581,3.0,2.0,7.0,5.0
20.090488400153166,17.5,2.6665979765120187,3.0,5.0,5.0
19.899856853211357,17.5,3.0,3.0,5.0,6.0
19.30641295522506,22.5,3.0,3.0,6.74407613896742,5.0
21.560208596099457,22.060091098386337,2.56574440229803,2.9891935321644008,5.0,5.0
17.5,17.5,2.586285768686815,2.0,5.0,6.0
19.45003243996582,19.876076439818913,3.0,2.2703881484958326,7.0,5.0
20.344180634703307,19.32548131858175,3.0,3.0,7.0,5.0
18.718595046774873,22.5,2.4037738814669667,3.0,7.0,5.0
17.927057852081635,20.269662099163423,2.0,2.245810832923202,6.780306938028328,5.0
20.723681879805465,17.5,3.0,2.0,5.0,5.7105898922554
22.5,17.89893019610646,3.0,2.0,5.96303436544971,5.0
22.5,18.1266826103964,3.0,3.0,7.0,5.0
19.372044379699943,17.5,2.0,3.0,5.0,5.0
20.927174781082993,22.5,2.626893948144172,3.0,7.0,5.0
22.5,20.9076694549796,3.0,2.0,6.8033495202761864,5.0
22.07707552752874,22.5,3.0,3.0,7.0,5.0
19.865898154464755,22.5,2.0,3.0,6.678376043256536,5.0
21.175192397021153,17.5,3.0,3.0,5.0,5.270685883245914
18.50888484092156,21.305613359071987,3.0,3.0,6.784792064118039,5.0
17.5,17.5,2.826531322839694,3.0,7.0,5.0
21.732470020059985,22.346547249734872,2.0,2.0,5.0,5.0
19.8727969530145,17.621584838812225,2.8370858717566225,2.412525723747243,7.0,5.0
22.5,20.447239434641507,3.0,3.0,7.0,5.0
20.861267281184777,20.17678334661308,3.0,3.0,5.0,5.0
22.5,22.5,3.0,2.591548802370027,5.0,5.0
22.5,17.5,2.530518711829207,3.0,5.0,5.643945017917708
22.5,17.5,2.0238220795630024,2.440784701139828,5.0,5.484657287989719
17.761649421069606,17.5,2.875643814931373,2.0,5.266518118275419,5.0
22.5,17.5,2.5193800302761233,3.0,5.0,5.0
21.623853145925676,20.35206659881125,2.0955033084144636,2.9285463793342226,5.0,5.0
20.79219039799643,17.5,3.0,3.0,6.5724146326086625,5.0
17.5,17.5,2.9863818359435896,2.9896823085985944,5.0,5.025599301105501
22.5,17.5,2.5243304528399917,2.0,5.0,6.0
17.5,17.5,3.0,2.895819304023299,5.0,5.578066429995567
21.914534534933622,22.5,2.2656104487883395,3.0,6.870440276364018,5.0
18.52539916348388,17.5,2.0,2.0,5.001958039058887,5.7011023514733905
22.5,19.69662231021782,2.6627110947862893,2.943289575249053,7.0,5.0
17.5,20.064877740197243,2.2611349652196635,2.9319271197428924,6.124795019310643,5.0
21.86009551843643,22.5,2.7340082722883676,3.0,6.434016202052984,5.0
21.22088318378991,20.17159910889628,2.4003931087285415,3.0,7.0,5.0
20.140358643367232,21.06249622482292,3.0,3.0,7.0,5.0
19.634545152901904,17.5,2.415970822078553,2.957227234427715,5.0,6.0
17.5,21.434496566792447,3.0,3.0,5.0,5.0
18.97571976653897,17.5,2.0,2.890898111640758,5.0,5.449635448605659
21.30032846765449,17.5,3.0,3.0,5.0,5.807013403082657
20.234881102988016,22.5,3.0,3.0,5.0,5.0
22.5,18.084397176366448,3.0,2.6440563110550697,6.07457520979505,5.0
20.041018604669176,17.5,2.423708291343708,3.0,5.0,5.293905333146693
20.64918670447557,17.5,2.0,2.0,5.0,5.1924651478072645
22.5,17.5,3.0,2.520911293591135,5.0,6.0
20.93639973713508,17.5,3.0,3.0,5.0,5.0
17.5,20.246318977600197,2.475629356959344,3.0,7.0,5.0
18.389755672667423,17.5,3.0,3.0,5.0,5.903432972026311
22.5,17.5,2.0,3.0,5.0,5.084202205379885
22.5,22.5,3.0,2.5958538327477867,7.0,5.0
17.5,17.5,3.0,2.258207714813701,5.0,5.663876266660355
21.006074662204206,21.47900785153674,3.0,3.0,5.0,5.0
20.97247168553982,22.5,2.2173182839804935,2.850519953596272,5.261814917228541,5.0
22.40778438215672,20.05472538476873,2.3063764406915963,3.0,6.002008977005099,5.0
17.516759719371326,21.384816169503125,2.7102521529910084,3.0,7.0,5.0
18.937779760260373,17.5,3.0,3.0,5.0,5.214984635164526
18.506317144616304,18.98057030214145,3.0,3.0,6.901247141671687,5.0
20.037959060443505,18.258272996860544,2.1801519544149137,2.2380136368172403,7.0,5.0
21.312678351662687,21.724143635456358,3.0,2.4491569104792434,6.7874318564935585,5.0
21.26963387651425,17.5,2.6726837921411875,3.0,5.0,5.45232392327836
22.5,21.5208529592973,3.0,2.5711912840106548,7.0,5.0
22.5,20.180047158762918,2.3678427242419318,2.0355542928404917,7.0,5.0
22.5,17.5,3.0,3.0,5.0,5.202772812236104
19.3117226127215,20.0086634257306,3.0,3.0,6.870071069498078,5.0
20.18037029171704,21.16862266358247,3.0,2.5537430196322104,7.0,5.0
21.85354337679623,21.343403478014636,3.0,3.0,7.0,5.0
19.36532698967647,17.5,2.0,2.898530475653149,5.0,6.0
22.5,17.5,2.0,3.0,5.0,5.651056872889596
20.085416399934687,20.075510051819847,2.776904393408764,3.0,5.299043742557826,5.0
