40.59233105355141,0.47483330925741296,362.9994785132525,30.180134286670306,3000.0090095640644,0.10377873997340607,308.0059912195578,199.92705722723917,1.7945980135207795
40.08581823964673,0.4713560612117939,362.999802923762,20.002170311395826,3000.0048971847946,0.12522951378113303,308.0040523520102,199.99178534058387,1.5176500210709218
40.06558520786743,0.4235036580208288,362.99993920116486,20.002170311395826,3000.004944455639,0.12589756425689824,308.00123028282604,199.99991012712238,1.5370515181350433
40.0836624219145,0.3761104166348577,362.99988458733065,20.00021257563966,3000.004944455639,0.12560682482952074,308.0054998542739,199.9844996230468,1.7774520248876122
40.08581823964673,0.4237074023821872,362.9999463241428,20.002170311395826,3000.004944455639,0.12522951378113303,308.0040523520102,199.99178534058387,1.5370515181350433
40.735771579576685,0.3760672171201304,362.9879658176936,20.002170311395826,3000.005304463695,0.10023978127492719,308.00096413815817,199.99041290875496,1.4645664542344725
40.735771579576685,0.3760672171201304,362.9879658176936,20.002170311395826,3000.0048173623213,0.10023978127492719,308.00201767488664,199.99041290875496,1.5370515181350433
40.735771579576685,0.3760672171201304,362.9879658176936,20.002170311395826,3000.0048173623213,0.10023978127492719,308.00201767488664,199.99041290875496,1.5370515181350433
40.735771579576685,0.3760672171201304,362.9879658176936,20.002170311395826,3000.0048173623213,0.10023978127492719,308.00201767488664,199.99041290875496,1.5370515181350433
40.735771579576685,0.3760672171201304,362.9879658176936,20.002170311395826,3000.0048173623213,0.10023978127492719,308.00201767488664,199.99041290875496,1.5370515181350433
40.735771579576685,0.3760672171201304,362.9879658176936,20.002170311395826,3000.0048173623213,0.10023978127492719,308.00201767488664,199.99041290875496,1.5370515181350433
40.735771579576685,0.3760672171201304,362.9879493060525,20.002170311395826,3000.0049461038248,0.10023978127492719,308.00201767488664,199.99039777981042,1.5370515181350433
43.40188670733362,0.37312227945064824,362.992441407746,20.002170311395826,3000.00487749438,0.10023978127492719,308.00201767488664,199.99041290875496,1.5950030174437573
41.51583460415026,0.4323028873911069,362.9999718322619,27.186353246233974,3000.0233662781184,0.23137697074173563,308.12849333260317,199.7699599424497,1.5285690977357012
40.588565849154314,0.4315615730861897,362.98804186876174,30.43784160645782,3000.0004087466314,0.10718803578219188,308.01273959967006,199.93527185444793,1.7945980135207795
49.33520657357027,0.43176863081338723,362.8872337399201,28.65754173804482,3000.011242153886,0.22502252206475482,308.05055476172925,199.7349794042774,1.730265247887727
40.88534490433583,0.43263431822993115,362.89108188975365,22.897212295850583,3000.0198568429105,0.5013028631225157,310.63132828628244,199.91929876938414,1.4488500058762064
43.474431568926626,0.3732489250161173,362.9837641058215,33.01400726764459,3000.005816843167,0.31130969814390574,308.83020767676203,199.99853055167983,1.5946735428147705
44.13688838211623,0.4720568706193869,362.9669607121196,24.77486334254597,3000.0002377176625,0.23228291103113516,308.00830195155544,190.1175909390865,0.2115024870211497
41.10866874743341,0.43224297236520065,362.99071682128573,25.099580262350024,3000.0038711961647,0.2365075775859104,308.06566068588353,198.98482234500452,1.4418395468482275
46.563456081600734,0.4775445975659636,361.6938564668748,22.84948848786474,3000.00401764777,0.4153880445692763,308.4365525585916,198.63500355950825,1.5392830864023297
40.24153409669229,0.43681491078536633,362.65267091054324,20.012436538611638,3000.002434914425,0.2981038150814808,310.27705419914963,190.7351644667115,1.5702216854512645
46.55444447878826,0.43679555317835134,362.1134059773132,20.012436538611638,3000.0028498519796,0.2988347203617793,309.67430558805864,190.7351644667115,1.62032550692693
55.627947703474234,0.42011977304937664,362.9785115400207,23.48979507752169,3000.005787384709,0.12467425033734172,308.39441514776917,199.88605608502144,1.470510471496695
40.0807690283708,0.44913708673119174,362.999881196847,39.99619061994518,3000.004740091973,0.12560682116661487,327.9602171370215,199.99179789878417,1.7795875736429514
40.06091974033017,0.4328590693195881,362.9929189489451,39.99310504161857,3000.006727126907,0.23213792088216878,308.47792059026193,199.75195278546076,1.716763247166441
40.737704318504534,0.43042825834550047,362.9995687926076,38.51355561818207,3000.046996519831,0.24737675116698923,308.4000868712067,199.71107953067644,1.6936034236679784
40.55298025843949,0.45188104329428985,362.1763336364546,22.005426032703504,3000.079026538042,0.28799382688021713,320.3152957282396,180.87488029759913,1.4772937781505606
40.10413413824062,0.3828860119167905,362.9998261990754,31.960551942122322,3000.002150747826,0.1059615643777573,308.05722775597656,199.51105962987918,0.41550615860918555
43.474431568926626,0.3732489250161173,362.9922717849019,33.01400726764459,3000.005996631783,0.5061914341038434,308.83020767676203,199.99853055167983,1.5946735428147705
46.88348816142053,0.4317718359269088,362.8872337399201,30.429105513246164,3000.009684924595,0.22482852615403107,308.1342940095914,196.18018091017856,0.22760109000292195
43.90190476904132,0.4161532975778913,362.8884543041075,28.846450636309775,3000.038384464851,0.1278164653953413,308.8320181404256,199.93183240696467,1.4527923798886841
