# Evaluation: 0

# Evaluation: 100
EP=0.018333822133989135 HVMinus=-0.8511112435184053 | --algorithmResult externalArchive --populationSizeWithArchive 69 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5725198207530425 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.319985870304616 --mutation nonUniform --mutationProbabilityFactor 1.3158263299438997 --mutationRepairStrategy random --nonUniformMutationPerturbation 0.9944032668805529 --selection ranking 

# Evaluation: 200
EP=0.01693941956977483 HVMinus=-0.8512751967521923 | --algorithmResult externalArchive --populationSizeWithArchive 89 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8947170341506231 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8457929438841769 --blxAlphaBetaCrossoverAlpha 0.9592195423223474 --mutation powerLaw --mutationProbabilityFactor 1.1965336716277877 --mutationRepairStrategy bounds --powerLawMutationDelta 7.460472872775427 --selection tournament --selectionTournamentSize 2 

# Evaluation: 300
EP=0.01693941956977483 HVMinus=-0.8512751967521923 | --algorithmResult externalArchive --populationSizeWithArchive 89 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8947170341506231 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8457929438841769 --blxAlphaBetaCrossoverAlpha 0.9592195423223474 --mutation powerLaw --mutationProbabilityFactor 1.1965336716277877 --mutationRepairStrategy bounds --powerLawMutationDelta 7.460472872775427 --selection tournament --selectionTournamentSize 2 
EP=0.016836983462284735 HVMinus=-0.8508425614175795 | --algorithmResult externalArchive --populationSizeWithArchive 95 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.44216616207570825 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9104454410731138 --mutation levyFlight --mutationProbabilityFactor 0.4258441192146367 --mutationRepairStrategy random --levyFlightMutationBeta 1.7601059607719245 --levyFlightMutationStepSize 0.3416777123741552 --selection random 
EP=0.016517783297142295 HVMinus=-0.8503749540340808 | --algorithmResult externalArchive --populationSizeWithArchive 89 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.4077084005575145 --crossoverRepairStrategy random --undcCrossoverZeta 0.7333160627160467 --undcCrossoverEta 0.3888444141233347 --mutation powerLaw --mutationProbabilityFactor 1.2043546813660726 --mutationRepairStrategy round --powerLawMutationDelta 7.783434985600418 --selection boltzmann --boltzmannTemperature 81.34580182190584 

# Evaluation: 400
EP=0.01693941956977483 HVMinus=-0.8512751967521923 | --algorithmResult externalArchive --populationSizeWithArchive 89 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8947170341506231 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8457929438841769 --blxAlphaBetaCrossoverAlpha 0.9592195423223474 --mutation powerLaw --mutationProbabilityFactor 1.1965336716277877 --mutationRepairStrategy bounds --powerLawMutationDelta 7.460472872775427 --selection tournament --selectionTournamentSize 2 
EP=0.016517783297142295 HVMinus=-0.8503749540340808 | --algorithmResult externalArchive --populationSizeWithArchive 89 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.4077084005575145 --crossoverRepairStrategy random --undcCrossoverZeta 0.7333160627160467 --undcCrossoverEta 0.3888444141233347 --mutation powerLaw --mutationProbabilityFactor 1.2043546813660726 --mutationRepairStrategy round --powerLawMutationDelta 7.783434985600418 --selection boltzmann --boltzmannTemperature 81.34580182190584 
EP=0.016528383915738427 HVMinus=-0.8507947119904541 | --algorithmResult externalArchive --populationSizeWithArchive 95 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.4419799344787848 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9102961037198876 --mutation levyFlight --mutationProbabilityFactor 0.4258441192146367 --mutationRepairStrategy random --levyFlightMutationBeta 1.7601059607719245 --levyFlightMutationStepSize 0.3416777123741552 --selection random 
EP=0.016671764237331615 HVMinus=-0.851078015956466 | --algorithmResult externalArchive --populationSizeWithArchive 89 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8874259268644609 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8505758507017491 --blxAlphaBetaCrossoverAlpha 0.9592195423223474 --mutation powerLaw --mutationProbabilityFactor 1.1928687432938951 --mutationRepairStrategy bounds --powerLawMutationDelta 7.466577155251563 --selection tournament --selectionTournamentSize 3 
EP=0.016672145973722307 HVMinus=-0.8512049082931157 | --algorithmResult externalArchive --populationSizeWithArchive 89 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8948901159348375 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8457929438841769 --blxAlphaBetaCrossoverAlpha 0.9592195423223474 --mutation powerLaw --mutationProbabilityFactor 1.1965336716277877 --mutationRepairStrategy bounds --powerLawMutationDelta 7.460472872775427 --selection tournament --selectionTournamentSize 2 
EP=0.017107846188583253 HVMinus=-0.8513140132610901 | --algorithmResult externalArchive --populationSizeWithArchive 89 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8945035784650299 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8457929438841769 --blxAlphaBetaCrossoverAlpha 0.9592195423223474 --mutation powerLaw --mutationProbabilityFactor 1.1965336716277877 --mutationRepairStrategy bounds --powerLawMutationDelta 7.460472872775427 --selection tournament --selectionTournamentSize 2 

# Evaluation: 500
