1.4,10.0,1650.0,40.0,4.0
1.0,26.0,1650.0,20.0,4.0
1.4,26.0,1650.0,40.0,8.0
1.4,17.150740439641297,1650.0,40.0,4.0
1.0,26.0,1650.0,31.123397077584634,4.0
1.0,26.0,1650.0,37.984792904992034,4.0
1.4,21.039059963479517,1650.0,40.0,4.0
1.4,13.643067039239076,1650.0,40.0,4.0
1.0,26.0,1650.0,25.479318351216218,4.0
1.3354925568559826,23.56671856372194,1650.0,40.0,4.0
1.0,26.0,1650.0,34.51387889819936,4.0
1.4,26.0,1650.0,40.0,5.2255009318962795
1.4,19.06428367883534,1650.0,40.0,4.057853035259232
1.4,11.835811110493378,1650.0,40.0,4.0
1.4,15.37818074332976,1650.0,40.0,4.0
1.0,26.0,1650.0,28.32666491641712,4.0
1.0,26.0,1650.0,22.7577699865098,4.0
1.4,22.340826885426303,1650.0,40.0,4.0
1.2195355387017965,26.0,1650.0,40.0,4.0
1.4,26.0,1650.0,40.0,6.582953828932545
1.4,24.619860361488925,1650.0,40.0,4.0
1.4,20.039701876018892,1650.0,40.0,4.0
1.0,26.0,1650.0,32.79895885573501,4.0
1.0,26.0,1650.0,36.14891679624426,4.0
1.4,10.939034693659218,1650.0,40.0,4.0
1.4,18.01181626504514,1650.0,40.0,4.0
1.4,12.789722660538118,1650.0,40.0,4.0
1.4,16.30687153150042,1650.0,40.0,4.0
1.4,14.542882386360862,1650.0,40.0,4.0
1.0,26.0,1650.0,26.94949905679139,4.0
1.0001293143464223,26.0,1650.0,29.75117553101576,4.0
1.0,26.0,1650.0,21.382120561064863,4.0
1.0,26.0,1650.0,24.06530135126786,4.0
1.4,25.41087623713393,1650.0,40.0,4.0
1.4,21.680269081558258,1650.0,40.0,4.0
1.4,22.920834069926237,1650.0,40.0,4.0
1.0,26.0,1650.0,38.948894205947234,4.0
1.4,26.0,1650.0,40.0,7.336749080484462
1.0,26.0,1650.0,37.04199182241432,4.0
1.4,24.0919106269487,1650.0,40.0,4.0
1.0,26.0,1650.0,31.980446404389994,4.0
1.4,26.0,1650.0,40.0,4.662514295296612
1.0,26.0,1650.0,33.71007745736116,4.0
1.4,19.507763929233107,1650.0,40.0,4.0
1.4,26.0,1650.0,40.0,5.775178671497234
1.4,12.311335754458451,1650.0,40.0,4.0
1.4,18.56440269404113,1650.0,40.0,4.0
1.0,26.0,1650.0,35.29103452718335,4.0
1.4,10.461851076324697,1650.0,40.0,4.0
1.4,15.8587113001038,1650.0,40.0,4.0
1.4,20.604091576613932,1650.0,40.0,4.0
1.4,11.40556639541654,1650.0,40.0,4.0
1.4,17.589735625784318,1650.0,40.0,4.0
1.4,14.122901039726313,1650.0,40.0,4.0
1.4,16.71673426077043,1650.0,40.0,4.0
1.0,26.0,1650.0,22.076646183079887,4.0
1.0,26.0,1650.0,20.673698746520675,4.0
1.4,14.928229271444454,1650.0,40.0,4.0
1.4,25.00437575194882,1650.0,40.0,4.0
1.0,26.0,1650.0,23.40229946947653,4.0
1.0,26.0,1650.0,24.835529972036838,4.0
1.0,26.0,1650.0,30.383913885819265,4.0
1.0,26.0,1650.0,26.085349035399815,4.0
1.0,26.0,1650.0,39.588496841009885,4.0
1.0,26.0,1650.0,29.1568104956167,4.0
1.0,26.0,1650.0,27.538939222011525,4.0
1.4,13.130244305602028,1650.0,40.0,4.0
1.4,23.254080394784115,1650.0,40.0,4.0
1.4,26.0,1650.0,40.0,6.985978932989269
1.4,21.980967844968557,1650.0,40.0,4.0
1.4,21.337467658506313,1650.0,40.0,4.0
1.3591659256578184,26.0,1650.0,40.0,4.369354367957797
1.18204830290655,19.743172983718786,1650.0,40.0,4.0
1.4,26.0,1650.0,40.0,7.63907675650426
1.4,18.306041478336496,1650.0,40.0,4.0
1.4,26.0,1650.0,40.0,6.070034166711137
1.0,26.0,1650.0,31.562256231954663,4.0
1.0,26.0,1650.0,35.73224900888133,4.0
1.4,20.359789553301553,1650.0,40.0,4.0
1.0,26.0,1650.0,26.493868271440952,4.0
1.0,26.0,1650.0,32.387018031149545,4.0
1.4,24.377753385868928,1650.0,40.0,4.0
1.0,26.0,1650.0,36.639393771087846,4.0
1.0,26.0,1650.0,40.0,4.0
1.4,26.0,1650.0,40.0,4.0459630424159805
1.0,26.0,1650.0,38.555334986539506,4.0
1.4,22.573549023859748,1650.0,40.0,4.0
1.4,13.360660643263603,1650.0,40.0,4.0
1.4,10.229917607548144,1650.0,40.0,4.0
1.4,11.163049416139799,1650.0,40.0,4.0
1.4,19.252257503931354,1650.0,40.0,4.0
1.0,26.0,1650.0,27.913727810188313,4.0
1.0,26.0,1650.0,34.14067041798706,4.0
1.0,26.0,1650.0,33.339059079454096,4.0
1.0,26.0,1650.0,24.46841545678642,4.0
1.0,26.0,1650.0,37.6208555985323,4.0
1.0,26.0,1650.0,34.87325212016886,4.0
1.4,16.936951437520598,1650.0,40.0,4.0
1.376414400792482,15.129442269821691,1650.0,40.0,4.0
1.4,26.0,1650.0,40.0,4.979547073276849
