Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,106.0,1.0,3.0,7.0,0.0,5.0,0.173799948795598,2.0,NaN,NaN,NaN,NaN,0.4919449583879085,NaN,NaN,NaN,NaN,NaN,4.0,0.565513628915969,2.0,NaN,NaN,NaN,NaN,1.6656643007698646,0.9803157149652005,NaN,4.0,NaN,NaN
100,1,1.0,85.0,0.0,1.0,2.0,0.0,0.0,0.500559909373749,2.0,355.1016061512812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.38298556111985627,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.723659026699828,4.0,NaN,NaN
200,0,1.0,106.0,1.0,3.0,7.0,0.0,5.0,0.173799948795598,2.0,NaN,NaN,NaN,NaN,0.4919449583879085,NaN,NaN,NaN,NaN,NaN,4.0,0.565513628915969,2.0,NaN,NaN,NaN,NaN,1.6656643007698646,0.9803157149652005,NaN,4.0,NaN,NaN
200,1,1.0,108.0,0.0,1.0,2.0,0.0,0.0,0.500559909373749,2.0,355.1016061512812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5022904782134929,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.716021983493704,4.0,NaN,NaN
300,0,1.0,108.0,0.0,1.0,2.0,0.0,0.0,0.500559909373749,2.0,355.1016061512812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5022904782134929,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.716021983493704,4.0,NaN,NaN
300,1,1.0,106.0,1.0,3.0,7.0,0.0,5.0,0.9895160833468865,2.0,NaN,NaN,NaN,NaN,0.4843963072451499,NaN,NaN,NaN,NaN,NaN,4.0,0.565513628915969,1.0,NaN,NaN,NaN,NaN,1.6656643007698646,0.9768587940358255,NaN,4.0,NaN,NaN
300,2,1.0,106.0,1.0,1.0,7.0,0.0,5.0,0.173799948795598,1.0,NaN,NaN,NaN,NaN,0.4919449583879085,NaN,NaN,NaN,NaN,NaN,4.0,1.695507191327842,2.0,NaN,NaN,NaN,NaN,1.6656643007698646,0.9743451879736778,NaN,4.0,NaN,NaN
300,3,1.0,106.0,1.0,3.0,1.0,0.0,5.0,0.173799948795598,2.0,NaN,NaN,NaN,NaN,0.4919449583879085,NaN,NaN,NaN,NaN,NaN,4.0,0.5586428662162879,2.0,NaN,NaN,NaN,NaN,1.6656643007698646,0.9790571238385618,NaN,4.0,NaN,NaN
300,4,1.0,180.0,0.0,1.0,1.0,0.0,0.0,0.5002107240489125,1.0,355.1016061512812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5037747103244263,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.605620758964875,2.0,NaN,18.696155067508617
300,5,1.0,108.0,0.0,1.0,2.0,0.0,0.0,0.5105710637771577,2.0,5.883751532628304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5022587062257013,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.723542924021874,4.0,NaN,NaN
300,6,1.0,106.0,1.0,3.0,7.0,0.0,5.0,0.173799948795598,2.0,NaN,NaN,NaN,NaN,0.4919449583879085,NaN,NaN,NaN,NaN,NaN,4.0,0.8263811355915645,2.0,NaN,NaN,NaN,NaN,1.6637529635273887,0.9803157149652005,NaN,4.0,NaN,NaN
400,0,1.0,106.0,1.0,1.0,7.0,0.0,5.0,0.26904246411880683,1.0,NaN,NaN,NaN,NaN,0.490086335980522,NaN,NaN,NaN,NaN,NaN,4.0,1.695507191327842,2.0,NaN,NaN,NaN,NaN,1.6656643007698646,0.9746567559315895,NaN,4.0,NaN,NaN
400,1,1.0,108.0,1.0,1.0,0.0,0.0,3.0,0.9864501422344495,0.0,NaN,NaN,0.7569524396193055,0.7070593454370254,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.36728375667985386,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.815498802428255,2.0,NaN,0.9285343271492724
400,2,1.0,84.0,1.0,3.0,6.0,0.0,5.0,0.7704491589427951,1.0,NaN,NaN,NaN,NaN,0.4869194760769816,NaN,NaN,NaN,NaN,NaN,4.0,1.699975052553065,2.0,NaN,NaN,NaN,NaN,1.3247851431104745,0.9561968995181588,NaN,4.0,NaN,NaN
400,3,1.0,106.0,1.0,3.0,0.0,0.0,3.0,0.1790463077688459,2.0,NaN,NaN,0.3496839853798668,0.7009571569292616,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.1354078652393833,1.0,NaN,NaN,NaN,NaN,1.1590316065801152,0.9995690858107501,NaN,1.0,NaN,NaN
500,0,1.0,156.0,1.0,1.0,5.0,0.0,3.0,0.171501502724782,1.0,NaN,NaN,0.3361140912084951,0.66955772612777,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8090616445065526,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.821329684141275,4.0,NaN,NaN
500,1,1.0,87.0,1.0,1.0,7.0,0.0,5.0,0.16939654753636008,1.0,NaN,NaN,NaN,NaN,0.4919449583879085,NaN,NaN,NaN,NaN,NaN,4.0,1.6955235681339895,2.0,NaN,NaN,NaN,NaN,1.6656643007698646,0.9566514833074172,NaN,4.0,NaN,NaN
500,2,1.0,106.0,1.0,1.0,7.0,0.0,5.0,0.5004609191623266,1.0,NaN,NaN,NaN,NaN,0.49192750735245516,NaN,NaN,NaN,NaN,NaN,5.0,1.6956082265371637,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.639172975387213,4.0,NaN,NaN
500,3,1.0,84.0,1.0,2.0,6.0,0.0,5.0,0.7704491589427951,1.0,NaN,NaN,NaN,NaN,0.4869194760769816,NaN,NaN,NaN,NaN,NaN,4.0,1.8449748130628714,2.0,NaN,NaN,NaN,NaN,1.6652890411916312,0.9561968995181588,NaN,4.0,NaN,NaN
600,0,1.0,156.0,1.0,1.0,5.0,0.0,3.0,0.171501502724782,1.0,NaN,NaN,0.3361140912084951,0.66955772612777,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8090616445065526,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.821329684141275,4.0,NaN,NaN
600,1,1.0,87.0,1.0,1.0,7.0,0.0,5.0,0.16939654753636008,1.0,NaN,NaN,NaN,NaN,0.4919449583879085,NaN,NaN,NaN,NaN,NaN,4.0,1.6955235681339895,2.0,NaN,NaN,NaN,NaN,1.6656643007698646,0.9566514833074172,NaN,4.0,NaN,NaN
600,2,1.0,106.0,1.0,1.0,7.0,0.0,5.0,0.5004609191623266,1.0,NaN,NaN,NaN,NaN,0.49192750735245516,NaN,NaN,NaN,NaN,NaN,5.0,1.6956082265371637,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.639172975387213,4.0,NaN,NaN
600,3,1.0,106.0,1.0,1.0,7.0,0.0,5.0,0.7819947095619986,1.0,NaN,NaN,NaN,NaN,0.491919004465174,NaN,NaN,NaN,NaN,NaN,4.0,1.7127746873987728,2.0,NaN,NaN,NaN,NaN,1.3247851431104745,0.8676511215307212,NaN,4.0,NaN,NaN
600,4,1.0,108.0,1.0,1.0,7.0,0.0,3.0,0.988294927525588,0.0,NaN,NaN,0.7569524396193055,0.711335992696414,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8060695606116797,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.815498802428255,2.0,NaN,0.9285343271492724
700,0,1.0,87.0,1.0,1.0,7.0,0.0,5.0,0.16939654753636008,1.0,NaN,NaN,NaN,NaN,0.4919449583879085,NaN,NaN,NaN,NaN,NaN,4.0,1.6955235681339895,2.0,NaN,NaN,NaN,NaN,1.6656643007698646,0.9566514833074172,NaN,4.0,NaN,NaN
700,1,1.0,106.0,1.0,1.0,7.0,0.0,5.0,0.7819947095619986,1.0,NaN,NaN,NaN,NaN,0.491919004465174,NaN,NaN,NaN,NaN,NaN,4.0,1.7127746873987728,2.0,NaN,NaN,NaN,NaN,1.3247851431104745,0.8676511215307212,NaN,4.0,NaN,NaN
700,2,1.0,106.0,1.0,5.0,7.0,0.0,5.0,0.5004609191623266,1.0,NaN,NaN,NaN,NaN,0.491928676272973,NaN,NaN,NaN,NaN,NaN,5.0,1.6948397293396646,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.639172975387213,4.0,NaN,NaN
700,3,1.0,106.0,1.0,1.0,4.0,0.0,5.0,0.18650761400551294,1.0,NaN,NaN,NaN,NaN,0.4734445050123267,NaN,NaN,NaN,NaN,NaN,5.0,1.733807605119925,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.21943320314836,4.0,NaN,NaN
700,4,1.0,87.0,1.0,1.0,6.0,0.0,5.0,0.7694151652418035,1.0,NaN,NaN,NaN,NaN,0.48798799265556037,NaN,NaN,NaN,NaN,NaN,5.0,1.6805363968220346,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.68620353920015,4.0,NaN,NaN
700,5,1.0,107.0,1.0,1.0,6.0,0.0,5.0,0.5004609191623266,1.0,NaN,NaN,NaN,NaN,0.4940840374317158,NaN,NaN,NaN,NaN,NaN,5.0,1.6956082265371637,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.655894781487998,4.0,NaN,NaN
800,0,1.0,87.0,1.0,1.0,7.0,0.0,5.0,0.16939654753636008,1.0,NaN,NaN,NaN,NaN,0.4919449583879085,NaN,NaN,NaN,NaN,NaN,4.0,1.6955235681339895,2.0,NaN,NaN,NaN,NaN,1.6656643007698646,0.9566514833074172,NaN,4.0,NaN,NaN
800,1,1.0,106.0,1.0,1.0,7.0,0.0,5.0,0.7819947095619986,1.0,NaN,NaN,NaN,NaN,0.491919004465174,NaN,NaN,NaN,NaN,NaN,4.0,1.7127746873987728,2.0,NaN,NaN,NaN,NaN,1.3247851431104745,0.8676511215307212,NaN,4.0,NaN,NaN
800,2,1.0,106.0,1.0,5.0,7.0,0.0,5.0,0.5004609191623266,1.0,NaN,NaN,NaN,NaN,0.491928676272973,NaN,NaN,NaN,NaN,NaN,5.0,1.6948397293396646,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.639172975387213,4.0,NaN,NaN
800,3,1.0,106.0,1.0,1.0,4.0,0.0,5.0,0.18650761400551294,1.0,NaN,NaN,NaN,NaN,0.4734445050123267,NaN,NaN,NaN,NaN,NaN,5.0,1.733807605119925,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.21943320314836,4.0,NaN,NaN
800,4,1.0,87.0,1.0,1.0,6.0,0.0,5.0,0.7406597006257769,1.0,NaN,NaN,NaN,NaN,0.4982402864263161,NaN,NaN,NaN,NaN,NaN,5.0,1.6805363968220346,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.696063623163644,4.0,NaN,NaN
900,0,1.0,87.0,1.0,1.0,7.0,0.0,5.0,0.16939654753636008,1.0,NaN,NaN,NaN,NaN,0.4919449583879085,NaN,NaN,NaN,NaN,NaN,4.0,1.6955235681339895,2.0,NaN,NaN,NaN,NaN,1.6656643007698646,0.9566514833074172,NaN,4.0,NaN,NaN
900,1,1.0,106.0,1.0,1.0,7.0,0.0,5.0,0.7819947095619986,1.0,NaN,NaN,NaN,NaN,0.491919004465174,NaN,NaN,NaN,NaN,NaN,4.0,1.7127746873987728,2.0,NaN,NaN,NaN,NaN,1.3247851431104745,0.8676511215307212,NaN,4.0,NaN,NaN
900,2,1.0,106.0,1.0,5.0,7.0,0.0,5.0,0.5004609191623266,1.0,NaN,NaN,NaN,NaN,0.491928676272973,NaN,NaN,NaN,NaN,NaN,5.0,1.6948397293396646,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.639172975387213,4.0,NaN,NaN
900,3,1.0,106.0,1.0,1.0,4.0,0.0,5.0,0.18650761400551294,1.0,NaN,NaN,NaN,NaN,0.4734445050123267,NaN,NaN,NaN,NaN,NaN,5.0,1.733807605119925,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.21943320314836,4.0,NaN,NaN
900,4,1.0,87.0,1.0,1.0,6.0,0.0,5.0,0.7406597006257769,1.0,NaN,NaN,NaN,NaN,0.4982402864263161,NaN,NaN,NaN,NaN,NaN,5.0,1.6805363968220346,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.696063623163644,4.0,NaN,NaN
900,5,1.0,102.0,1.0,3.0,7.0,0.0,5.0,0.5004649857999824,2.0,NaN,NaN,NaN,NaN,0.47848335033029077,NaN,NaN,NaN,NaN,NaN,5.0,1.7645616829783008,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.02393837169731,2.0,NaN,39.793085440806514
1000,0,1.0,87.0,1.0,1.0,7.0,0.0,5.0,0.16939654753636008,1.0,NaN,NaN,NaN,NaN,0.4919449583879085,NaN,NaN,NaN,NaN,NaN,4.0,1.6955235681339895,2.0,NaN,NaN,NaN,NaN,1.6656643007698646,0.9566514833074172,NaN,4.0,NaN,NaN
1000,1,1.0,106.0,1.0,5.0,7.0,0.0,5.0,0.5004609191623266,1.0,NaN,NaN,NaN,NaN,0.491928676272973,NaN,NaN,NaN,NaN,NaN,5.0,1.6948397293396646,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.639172975387213,4.0,NaN,NaN
1000,2,1.0,106.0,1.0,5.0,6.0,0.0,5.0,0.5005341577704375,1.0,NaN,NaN,NaN,NaN,0.4983653935590743,NaN,NaN,NaN,NaN,NaN,5.0,1.717698758597893,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.711448198886169,4.0,NaN,NaN
1000,3,1.0,106.0,1.0,2.0,4.0,0.0,3.0,0.14999222054989944,1.0,NaN,NaN,0.017888557856252596,0.8464332260497147,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7067702963137363,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.063671039406524,4.0,NaN,NaN
1000,4,1.0,106.0,1.0,5.0,4.0,0.0,5.0,0.4985884100729065,1.0,NaN,NaN,NaN,NaN,0.49192750735245516,NaN,NaN,NaN,NaN,NaN,5.0,1.7070544418968074,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.063671039406524,4.0,NaN,NaN
1000,5,1.0,107.0,1.0,1.0,6.0,0.0,5.0,0.5004609191623266,1.0,NaN,NaN,NaN,NaN,0.4940840374317158,NaN,NaN,NaN,NaN,NaN,5.0,1.6956082265371637,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.465842566624646,4.0,NaN,NaN
1100,0,1.0,87.0,1.0,1.0,7.0,0.0,5.0,0.16939654753636008,1.0,NaN,NaN,NaN,NaN,0.4919449583879085,NaN,NaN,NaN,NaN,NaN,4.0,1.6955235681339895,2.0,NaN,NaN,NaN,NaN,1.6656643007698646,0.9566514833074172,NaN,4.0,NaN,NaN
1100,1,1.0,106.0,1.0,2.0,4.0,0.0,3.0,0.14999222054989944,1.0,NaN,NaN,0.017888557856252596,0.8464332260497147,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7067702963137363,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.063671039406524,4.0,NaN,NaN
1100,2,1.0,106.0,1.0,5.0,4.0,0.0,5.0,0.4985884100729065,1.0,NaN,NaN,NaN,NaN,0.49192750735245516,NaN,NaN,NaN,NaN,NaN,5.0,1.7070544418968074,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.063671039406524,4.0,NaN,NaN
