Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,127.0,1.0,2.0,0.0,0.0,4.0,0.3942390233469938,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9849295966186071,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.443031581985573,2.0,NaN,58.864131679818314
200,0,1.0,127.0,1.0,2.0,0.0,0.0,4.0,0.3942390233469938,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9849295966186071,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.443031581985573,2.0,NaN,58.864131679818314
200,1,1.0,37.0,1.0,0.0,5.0,0.0,3.0,0.24064591204340963,2.0,NaN,NaN,0.6153738988868253,0.8011991594581915,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7596186645223684,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.649589684640407,4.0,NaN,NaN
300,0,1.0,127.0,1.0,2.0,0.0,0.0,4.0,0.3942390233469938,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9849295966186071,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.443031581985573,2.0,NaN,58.864131679818314
300,1,1.0,37.0,1.0,0.0,5.0,0.0,3.0,0.24064591204340963,2.0,NaN,NaN,0.6153738988868253,0.8011991594581915,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7596186645223684,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.649589684640407,4.0,NaN,NaN
400,0,1.0,37.0,1.0,0.0,5.0,0.0,3.0,0.24064591204340963,2.0,NaN,NaN,0.6153738988868253,0.8011991594581915,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7596186645223684,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.649589684640407,4.0,NaN,NaN
400,1,1.0,28.0,1.0,5.0,5.0,0.0,1.0,0.20118708739632937,0.0,NaN,0.19056028863334784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9713378959493668,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.692642391280144,4.0,NaN,NaN
400,2,1.0,179.0,1.0,2.0,0.0,0.0,5.0,0.18439702880793862,2.0,NaN,NaN,NaN,NaN,0.27609763624619343,NaN,NaN,NaN,NaN,NaN,5.0,1.8160668135042153,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.00614761278299,4.0,NaN,NaN
400,3,1.0,32.0,1.0,5.0,5.0,0.0,3.0,0.24064591204340963,2.0,NaN,NaN,0.9694269802834363,0.801535745544792,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7924049495024534,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.689523543093815,4.0,NaN,NaN
400,4,1.0,186.0,1.0,5.0,5.0,0.0,3.0,0.21054082741047908,2.0,NaN,NaN,0.6150613619467842,0.1429724567025078,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.842928196235479,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.690200279950178,4.0,NaN,NaN
500,0,1.0,32.0,1.0,5.0,4.0,0.0,3.0,0.24064591204340963,2.0,NaN,NaN,0.9694269802834363,0.801535745544792,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7882819006495918,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.689523543093815,4.0,NaN,NaN
500,1,1.0,37.0,1.0,0.0,4.0,0.0,3.0,0.20275375209723742,2.0,NaN,NaN,0.8439188296978785,0.5697295046040219,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.906871750007029,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.735788963771416,2.0,NaN,73.41569690727705
600,0,1.0,32.0,1.0,5.0,4.0,0.0,3.0,0.24064591204340963,2.0,NaN,NaN,0.9694269802834363,0.801535745544792,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7882819006495918,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.689523543093815,4.0,NaN,NaN
600,1,1.0,37.0,1.0,0.0,4.0,0.0,3.0,0.20275375209723742,2.0,NaN,NaN,0.8439188296978785,0.5697295046040219,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.906871750007029,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.735788963771416,2.0,NaN,73.41569690727705
600,2,1.0,32.0,1.0,4.0,5.0,0.0,3.0,0.21642339262830612,2.0,NaN,NaN,0.8636001312481377,0.1120883971865324,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8908694171384566,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.64936596431706,4.0,NaN,NaN
