1.4534129846246808,1.3414782617963366,0.6338657858794057,1.3038597678948778,1.5060478997083888,0.45778381025346404,1.1599230202533395
1.1230030010433014,0.4646516450593973,0.5008719119349121,1.0555548876624683,1.2941076521481232,0.5087168427706281,0.4453139352917308
1.4627754578459995,1.339853431202945,1.4963032357035508,1.4998996734915298,2.1914986924313253,1.1679764759614377,0.6240590573244338
0.5333318912943599,1.3365002706368265,1.4963032357035508,1.4998996734915298,2.2334736987873125,1.1674207173939923,0.6240585375083009
0.5140743421965467,0.4613641870785176,1.4135050639034579,1.434651829759169,2.0049623141031474,0.5024091092782889,0.4457487414237967
0.6384020644510977,0.7076953944990787,1.4607329941119154,1.4514355085535193,2.173804723929236,1.1610299202213352,1.1742458435298246
1.441894806013548,1.3414660332743098,1.4874087949368757,0.5319239909036205,2.2586764371799184,1.1753926999047304,1.1456537349908462
1.4934236523209323,1.3498238040039423,1.4964056980763878,1.4947706300414723,2.2644816790455766,1.1174660000310686,1.1936708493030923
0.5064761361988481,0.4747208040261657,0.5004949254405003,0.6341544289446527,0.9368440910550732,0.408411915776823,0.43007484787741984
1.451636458895306,1.3371033695315375,1.4843808019421374,1.4947040965324516,1.8699460994214345,0.455323355024848,1.1046100255056903
1.462773604764802,1.3422704521460402,0.5071548259841813,1.499725092087697,2.2615345175082604,0.45582063620917496,1.1046190112616951
1.1161814926632292,0.5110334652397497,0.5876737261586376,1.4869757562899883,2.2620940209449145,1.1974980413061973,0.49205663171052766
1.1001332828861503,0.5110334652397497,0.5876737261586376,0.5292674790647071,1.8066742253500527,1.1767518847494813,0.49205663171052766
1.497381818470542,1.3498238040039423,1.4994517179252593,1.4947706300414723,2.2649755072905196,1.1755070449826899,1.1970034960095053
0.5011520601153338,0.46142633624797186,1.4607329941119154,1.4514355085535193,2.1573328436989767,1.1609135842730742,1.187890896670054
0.5065551882404359,0.46027870724328257,0.5008565591842273,0.5123527365207415,0.9368440910550732,0.4188161611475437,0.4158599248616362
0.5359943760871437,0.9514091532357136,1.4950616866861208,1.434291066820547,2.085967655878418,0.45422667780549486,0.4275361060270273
0.5076399613748604,0.5111789217699837,0.5876737261586376,0.5010864033851208,1.9314272388812606,1.1974980413061973,0.49125282645091906
0.518127553628327,1.3299115612995505,1.4963010211543628,1.4214567151081536,2.1401927481947984,0.4253488421871751,0.7842159774948637
1.4719820457376513,1.3393279723614446,1.4963184815819364,0.9757547763466136,2.1150697781448984,0.7204643485090235,1.040605664549372
0.5244990626779037,0.5111789217699837,0.5027434936773225,0.5472086076312406,2.1615260179791407,1.1974980413061973,1.159394874026593
0.5020072207934445,0.4613641870785176,1.2869325911343783,1.434651829759169,1.9358911148727593,0.5024091092782889,0.4457487414237967
1.4950651914840816,1.2699282701114365,0.518933017044956,1.4947706300414723,2.2648964872720723,0.4021951781989302,1.1970034960095053
