73444.44726500477,1349.9056416313708,2850394.3599136905,184631.79961087808,14.40346957939731,0.0
67786.24270172669,1349.9994342686762,1339342.6926348682,1514713.3557739644,882.2801947751913,0.0
63840.43288074139,31.6021688673443,285351.3552559741,6575346.898179388,329112.42774249974,85315.94396504191
82659.49502636612,45.34233710582332,2766161.0767561565,502346.09671685565,33981.23998669422,0.3592495994677689
73388.96462112735,30.879619709628695,290104.44304371654,1.5805159636889718E7,342323.0660385218,92256.43299227832
73450.51077716691,30.253831881877844,2853468.960071158,183749.96993280257,33693.44510499262,0.3477378041997048
73515.1203738435,281.966754526271,2853468.963360004,184853.96991633467,3006.970626316229,0.0
64263.12546041603,30.0,285427.9278428546,6837235.490715564,347125.05348772113,94002.96022065562
69184.41332115362,31.145310248397656,285346.8964962151,1.0791892251464484E7,340137.2593107631,90946.93103597232
64357.41228039783,30.2360792329533,350870.4116587116,6154946.471277428,279948.8633392255,61693.616715098404
70553.49743303725,362.8648797868007,465828.3081065127,8950349.37819465,23816.849636373787,0.0
64594.8250642336,500.33595104348205,350826.08813494316,6292412.834884321,16771.40537930763,0.0
73396.34259194823,37.13739776931393,326849.3402077321,1.483641790113978E7,255177.71615889497,51458.64868543892
66406.92066828592,1036.5527535331933,839002.0868174473,3183338.697288632,3227.812218462989,0.0
73589.17630546371,33.015023002469775,445120.7592746108,1.2294750362808982E7,212241.82263245416,33392.13932714587
63847.86889350637,585.715460237066,285346.8964975272,6579932.685182144,17042.524962756786,0.0
73250.61876927229,44.52068499706832,300206.69019934477,1.533184613232139E7,232624.6932764122,41973.604878379025
69652.76290348606,1122.9642566158323,1787913.7856303488,825117.1625827317,936.0142681520799,0.0
69881.65844386863,35.166981726030954,353138.74165477586,1.0231613948276408E7,245463.8072376115,47171.29950100715
65489.911214484426,30.538124432573596,327965.1383033114,7114315.9294092525,297974.01988870604,70435.79502969123
79187.99176832497,37.727425061606084,2568584.928128284,513481.250699016,37801.00504186452,0.5120402016745809
77316.12941275608,1209.4133146222443,2633536.2485175966,385542.64479868585,5591.753815111462,0.0
64150.92308682965,30.38624104306685,322186.0167004146,6347253.3573634215,303289.2592710566,72910.15898555602
67625.8259205347,451.32829930478573,1086161.7469400603,2318417.961277213,6215.5409186288525,0.0
70887.06340812585,165.39732089525725,2021346.5447854078,616335.7509884383,8769.394572688521,0.0
77896.36779661897,35.21985218549807,2141640.8602127093,957513.2978072682,46895.840887751845,0.8758336355100735
76101.21068187254,30.30377916574858,1170008.9318188324,4396356.030396459,93487.1190845756,2.7394847633830244
72368.99492600316,30.00457732657533,327965.1383033114,1.346231337847967E7,311211.8148323768,77225.61549422983
78318.95046578693,30.252039619710665,2301212.2659340533,754357.6303557263,49986.431605705795,0.9994572642282318
76629.28666082835,111.80983652102243,1487713.9695522953,2656297.212025494,26705.970831859442,0.06823883327437774
67893.1457180697,1321.249309641775,1231978.62028279,1844023.223869132,1652.897352641486,0.0
74646.66223849451,35.74671565697479,662312.922507694,9293397.014048576,135748.2509663668,3446.1700152369795
71349.78590511373,182.83124191540952,313685.1413799018,1.2556602032255484E7,59666.334653167665,1.3866533861267065
65908.71489587186,31.450654758571698,590628.4705132532,4682850.586189853,160447.99717821722,11858.02090496471
64412.13686393034,951.0442455907496,428613.09595766343,5403562.670954356,6573.986006550278,0.0
72437.16522409763,30.0,495722.0401836669,1.0118036322182756E7,208294.98029747145,31657.27357673593
68147.05006747294,993.3777725180986,1393873.5079917437,1424463.2288786357,1566.7315026314072,0.0
64146.539991566104,652.3233392741009,325565.3675813509,6307477.134741678,13422.244727337244,0.0
73497.11851968268,34.33666235596095,537794.6992058252,1.0374863091199156E7,170403.5356024287,15848.265167256253
63840.43288074139,30.880179535061114,285351.3552559741,6575346.898179388,336825.0729238903,89024.38263242954
71686.42044134335,47.41919782604009,2200148.841814476,486282.36277798476,28535.30379530922,0.14141215181236877
69612.56484694176,30.103743668994454,372224.9067214919,9653533.28943067,271009.8826830951,57893.04671163491
74042.17127302852,34.420651279853104,494576.53150492517,1.1764879474786345E7,184870.47225949826,21898.8712595246
64314.022738859334,842.6044274639078,401981.9523427388,5608592.648104227,8060.635571297567,0.0
67256.76746937133,451.32829930478573,987539.047220612,2659852.1262940755,6821.5578502384915,0.0
72240.84925390585,31.145310248397656,448646.35658031586,1.0783633059287667E7,221132.76169199956,37053.80741705921
80262.41302528346,67.0905081141687,2582047.0664968467,554132.098357605,25460.361760119973,0.018414470404799044
75624.4518239954,211.42343181773816,1020788.7659796487,5453268.56404637,23464.817996971113,0.0
74541.80614474381,34.343759999327006,628092.888513449,9768129.395999378,148032.94529199917,7856.714706822676
74915.71095688653,324.1796240255456,729032.1825796806,8483795.844498422,22711.164503896707,0.0
72740.51447310015,30.38624104306685,317069.10445246316,1.4200796892683882E7,318149.6034233285,80586.94011712098
81716.33572248025,30.00440997718673,2825931.085146511,414820.7489607301,43997.7419639069,0.7599096785562762
72334.84522865059,30.00457732657533,318839.3877971357,1.3634546108526614E7,319864.0964473313,81385.85558662305
66825.5949641834,687.1410098460269,1075438.4606612676,2193176.7724020677,3293.6706101277105,0.0
65967.08089117103,31.75702450937224,717531.0746532055,3775411.636489934,130371.83809792725,1040.5861395475326
75975.55816799763,31.145310248397656,1239603.6205561373,3849843.263766592,86190.5240398193,2.447620961592772
70159.33170506038,1183.1694735715403,1923283.0818689815,683311.1890114134,761.6458817905866,0.0
73867.05786872644,51.95240971311145,450063.9636866203,1.2507577714312628E7,137342.93234449544,4019.328331303906
68866.86569714866,759.9917757440047,1561221.1255050043,1138087.323420564,2033.7071464287064,0.0
64474.239962005035,30.38624104306685,408585.293005124,5627495.0856631715,239036.33093439226,44153.196396157946
65020.049404370155,31.683621315121208,418652.48019129783,5816807.887969022,224287.1495253987,37980.44477258475
71553.96757152869,113.00308234368775,2345556.3887646743,372971.4815051447,10462.881256470222,0.0
65570.13060142961,1177.126306945795,746213.916794504,3461835.4242232847,2627.6418520339503,0.0
72719.91479026266,30.103743668994454,367741.42140450375,1.2977525034868328E7,277859.84065787686,61201.60324695296
