Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,37.0,1.0,0.0,6.0,0.0,7.0,0.9519184276267496,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.3886758902443792,0.02367718712022937,NaN,NaN,4.0,1.9818518614708531,1.0,NaN,NaN,NaN,NaN,1.502609348318623,0.4027494117059787,NaN,4.0,NaN,NaN
100,1,1.0,62.0,1.0,2.0,3.0,0.0,2.0,0.37041344619874894,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9363575916433389,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.447422407741432,3.0,NaN,NaN
200,0,1.0,14.0,1.0,0.0,6.0,0.0,7.0,0.9519184276267496,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.3886758902443792,0.8270822083532136,NaN,NaN,4.0,1.8762963223844469,1.0,NaN,NaN,NaN,NaN,1.502609348318623,0.4027494117059787,NaN,4.0,NaN,NaN
300,0,1.0,14.0,1.0,0.0,6.0,0.0,7.0,0.9519184276267496,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.3886758902443792,0.8270822083532136,NaN,NaN,4.0,1.8762963223844469,1.0,NaN,NaN,NaN,NaN,1.502609348318623,0.4027494117059787,NaN,4.0,NaN,NaN
300,1,1.0,50.0,1.0,5.0,2.0,0.0,0.0,0.9716710874220911,1.0,333.7256398124517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.3105275086267436,1.0,NaN,NaN,NaN,NaN,1.1175061586912713,0.26625311707775734,NaN,0.0,9.0,NaN
300,2,1.0,35.0,1.0,0.0,6.0,0.0,7.0,0.07829639277770356,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.37939108679470107,0.053889658786866995,NaN,NaN,4.0,1.9818518614708531,1.0,NaN,NaN,NaN,NaN,1.502609348318623,0.4027494117059787,NaN,4.0,NaN,NaN
300,3,1.0,153.0,1.0,0.0,5.0,0.0,0.0,0.032048934133292906,2.0,399.7770344415161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2541436671664485,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.085748975595482,3.0,NaN,NaN
400,0,1.0,14.0,1.0,0.0,6.0,0.0,7.0,0.9519184276267496,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.3886758902443792,0.8270822083532136,NaN,NaN,4.0,1.8762963223844469,1.0,NaN,NaN,NaN,NaN,1.502609348318623,0.4027494117059787,NaN,4.0,NaN,NaN
400,1,1.0,153.0,1.0,0.0,5.0,0.0,0.0,0.032048934133292906,2.0,399.7770344415161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2541436671664485,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.085748975595482,3.0,NaN,NaN
400,2,1.0,50.0,1.0,5.0,3.0,0.0,2.0,0.3695236952551207,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9305012642530024,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.2694872244412165,3.0,NaN,NaN
400,3,1.0,59.0,1.0,3.0,3.0,0.0,2.0,0.0358577442739024,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2550858153156939,2.0,NaN,NaN,NaN,NaN,1.3839879937737423,0.5752232661079011,NaN,1.0,NaN,NaN
400,4,1.0,62.0,1.0,1.0,5.0,0.0,0.0,0.032048934133292906,0.0,399.7770344415161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5115309591622241,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.521014107262604,3.0,NaN,NaN
500,0,1.0,153.0,1.0,0.0,5.0,0.0,0.0,0.032048934133292906,2.0,399.7770344415161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2541436671664485,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.085748975595482,3.0,NaN,NaN
500,1,1.0,50.0,1.0,5.0,3.0,0.0,2.0,0.3695236952551207,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9305012642530024,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.2694872244412165,3.0,NaN,NaN
500,2,1.0,59.0,1.0,3.0,3.0,0.0,2.0,0.0358577442739024,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2550858153156939,2.0,NaN,NaN,NaN,NaN,1.3839879937737423,0.5752232661079011,NaN,1.0,NaN,NaN
500,3,1.0,151.0,1.0,0.0,5.0,0.0,0.0,0.02066766078664528,2.0,148.30308796534115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2893997023325783,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.085748975595482,3.0,NaN,NaN
500,4,1.0,37.0,1.0,0.0,5.0,0.0,7.0,0.7774069765440098,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8740026340083566,0.01613066342944125,NaN,NaN,4.0,1.2886345744989522,1.0,NaN,NaN,NaN,NaN,1.2449996201850215,0.7900466465598712,NaN,4.0,NaN,NaN
500,5,1.0,36.0,1.0,0.0,5.0,0.0,7.0,0.03568721047282655,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9631399274383298,0.5884627057788795,NaN,NaN,5.0,1.9759082125594556,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.8682339682227385,3.0,NaN,NaN
500,6,1.0,37.0,1.0,0.0,5.0,0.0,7.0,0.7774069765440098,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8740026340083566,0.016244281925097633,NaN,NaN,4.0,1.2886345744989522,1.0,NaN,NaN,NaN,NaN,1.2449996201850215,0.7900466465598712,NaN,4.0,NaN,NaN
