# Evaluation: 0

# Evaluation: 100
EP=0.17556342776154246 HVMinus=-0.5845856472326553 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.858761323299158 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6111012928271352 --blxAlphaBetaCrossoverAlpha 0.8613101591021716 --mutation nonUniform --mutationProbabilityFactor 1.980057063925843 --mutationRepairStrategy round --nonUniformMutationPerturbation 0.8000538152343625 --selection boltzmann --boltzmannTemperature 2.934699554414132 

# Evaluation: 200
EP=0.17623559244308862 HVMinus=-0.5849758220308028 | --algorithmResult externalArchive --populationSizeWithArchive 48 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8842227797976674 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9650632063605512 --blxAlphaBetaCrossoverAlpha 0.5689044851893277 --mutation levyFlight --mutationProbabilityFactor 1.3414060920819173 --mutationRepairStrategy round --levyFlightMutationBeta 1.1036868177893506 --levyFlightMutationStepSize 0.8299730122778772 --selection boltzmann --boltzmannTemperature 3.3096550318322597 
EP=0.17617721165382974 HVMinus=-0.583998914582977 | --algorithmResult externalArchive --populationSizeWithArchive 118 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.2901091310248973 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.37968573126605454 --mutation nonUniform --mutationProbabilityFactor 1.5746900930794983 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.1136029831172014 --selection stochasticUniversalSampling 

# Evaluation: 300
EP=0.17623559244308862 HVMinus=-0.5849758220308028 | --algorithmResult externalArchive --populationSizeWithArchive 48 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8842227797976674 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9650632063605512 --blxAlphaBetaCrossoverAlpha 0.5689044851893277 --mutation levyFlight --mutationProbabilityFactor 1.3414060920819173 --mutationRepairStrategy round --levyFlightMutationBeta 1.1036868177893506 --levyFlightMutationStepSize 0.8299730122778772 --selection boltzmann --boltzmannTemperature 3.3096550318322597 
EP=0.17518329510815475 HVMinus=-0.584782344141623 | --algorithmResult externalArchive --populationSizeWithArchive 193 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7349790559667616 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.38527733297898326 --blxAlphaBetaCrossoverAlpha 0.7273125729409874 --mutation powerLaw --mutationProbabilityFactor 1.872194542455484 --mutationRepairStrategy round --powerLawMutationDelta 7.025619231628259 --selection random 

# Evaluation: 400
EP=0.17518329510815475 HVMinus=-0.584782344141623 | --algorithmResult externalArchive --populationSizeWithArchive 193 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7349790559667616 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.38527733297898326 --blxAlphaBetaCrossoverAlpha 0.7273125729409874 --mutation powerLaw --mutationProbabilityFactor 1.872194542455484 --mutationRepairStrategy round --powerLawMutationDelta 7.025619231628259 --selection random 
EP=0.17603151108909065 HVMinus=-0.5852865337519358 | --algorithmResult externalArchive --populationSizeWithArchive 167 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8842227797976674 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9725906335974772 --blxAlphaBetaCrossoverAlpha 0.6428591095056391 --mutation levyFlight --mutationProbabilityFactor 1.3414060920819173 --mutationRepairStrategy round --levyFlightMutationBeta 1.1036868177893506 --levyFlightMutationStepSize 0.8299730122778772 --selection boltzmann --boltzmannTemperature 3.3096550318322597 
EP=0.17601836248366753 HVMinus=-0.5848517335641684 | --algorithmResult externalArchive --populationSizeWithArchive 48 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8782463775968331 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9681822414755203 --blxAlphaBetaCrossoverAlpha 0.5689044851893277 --mutation powerLaw --mutationProbabilityFactor 1.3414060920819173 --mutationRepairStrategy round --powerLawMutationDelta 1.8210354327400464 --selection boltzmann --boltzmannTemperature 3.3096550318322597 
EP=0.17492068357629628 HVMinus=-0.5843895030832493 | --algorithmResult externalArchive --populationSizeWithArchive 193 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.7527209566052617 --crossoverRepairStrategy random --fuzzyRecombinationCrossoverAlpha 0.9028291352796385 --mutation powerLaw --mutationProbabilityFactor 1.872194542455484 --mutationRepairStrategy round --powerLawMutationDelta 6.974890992499034 --selection random 
EP=0.1760239642055633 HVMinus=-0.5851881189412861 | --algorithmResult externalArchive --populationSizeWithArchive 118 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.30112408000673324 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38020815415946396 --mutation powerLaw --mutationProbabilityFactor 1.6349716479013838 --mutationRepairStrategy bounds --powerLawMutationDelta 7.1179811833769575 --selection stochasticUniversalSampling 

# Evaluation: 500
EP=0.17518329510815475 HVMinus=-0.584782344141623 | --algorithmResult externalArchive --populationSizeWithArchive 193 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7349790559667616 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.38527733297898326 --blxAlphaBetaCrossoverAlpha 0.7273125729409874 --mutation powerLaw --mutationProbabilityFactor 1.872194542455484 --mutationRepairStrategy round --powerLawMutationDelta 7.025619231628259 --selection random 
