# Evaluation: 0

# Evaluation: 100
EP=0.017513071113021472 HVMinus=-0.8501696503552113 | --algorithmResult externalArchive --populationSizeWithArchive 162 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7035607094635656 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7738496370301076 --blxAlphaBetaCrossoverAlpha 0.6589820969655844 --mutation linkedPolynomial --mutationProbabilityFactor 1.7943933152959228 --mutationRepairStrategy random --linkedPolynomialMutationDistributionIndex 85.693840375155 --selection tournament --selectionTournamentSize 7 

# Evaluation: 200
EP=0.017513071113021472 HVMinus=-0.8501696503552113 | --algorithmResult externalArchive --populationSizeWithArchive 162 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7035607094635656 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7738496370301076 --blxAlphaBetaCrossoverAlpha 0.6589820969655844 --mutation linkedPolynomial --mutationProbabilityFactor 1.7943933152959228 --mutationRepairStrategy random --linkedPolynomialMutationDistributionIndex 85.693840375155 --selection tournament --selectionTournamentSize 7 
EP=0.020591677268691353 HVMinus=-0.8502583801573158 | --algorithmResult externalArchive --populationSizeWithArchive 59 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7035607094635656 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7858463686769989 --blxAlphaBetaCrossoverAlpha 0.6589820969655844 --mutation linkedPolynomial --mutationProbabilityFactor 1.7559312816547734 --mutationRepairStrategy round --linkedPolynomialMutationDistributionIndex 82.61732011942453 --selection tournament --selectionTournamentSize 7 

# Evaluation: 300
EP=0.01724035417242024 HVMinus=-0.8502810112957461 | --algorithmResult externalArchive --populationSizeWithArchive 158 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7045237907081371 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.774275728245506 --blxAlphaBetaCrossoverAlpha 0.6753825111817457 --mutation linkedPolynomial --mutationProbabilityFactor 1.7457152755278327 --mutationRepairStrategy random --linkedPolynomialMutationDistributionIndex 125.797712325647 --selection tournament --selectionTournamentSize 7 
EP=0.017244020263225624 HVMinus=-0.8505467797757449 | --algorithmResult externalArchive --populationSizeWithArchive 65 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.6934818821549935 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.2624838414529227 --pcxCrossoverEta 0.47988801591579267 --mutation powerLaw --mutationProbabilityFactor 0.521532997593364 --mutationRepairStrategy round --powerLawMutationDelta 8.222066644951877 --selection random 

# Evaluation: 400
EP=0.016483869392543718 HVMinus=-0.8506920487232102 | --algorithmResult externalArchive --populationSizeWithArchive 64 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.6926934205416575 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.4872410404139961 --pcxCrossoverEta 0.15206706262454953 --mutation powerLaw --mutationProbabilityFactor 1.1924441129383492 --mutationRepairStrategy round --powerLawMutationDelta 8.22128424559882 --selection random 
EP=0.02034869599006456 HVMinus=-0.850969715312124 | --algorithmResult externalArchive --populationSizeWithArchive 62 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7027011930872228 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9648945910695724 --blxAlphaBetaCrossoverAlpha 0.6670249982278759 --mutation linkedPolynomial --mutationProbabilityFactor 0.40154799692414805 --mutationRepairStrategy round --linkedPolynomialMutationDistributionIndex 299.28138531158004 --selection tournament --selectionTournamentSize 7 

# Evaluation: 500
EP=0.016446486574975532 HVMinus=-0.8507106083436234 | --algorithmResult externalArchive --populationSizeWithArchive 64 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.6934818821549935 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.26776209791657013 --pcxCrossoverEta 0.8478745605060259 --mutation powerLaw --mutationProbabilityFactor 1.167649374954757 --mutationRepairStrategy round --powerLawMutationDelta 5.87070128481426 --selection random 
EP=0.016513457982315582 HVMinus=-0.8507747381282875 | --algorithmResult externalArchive --populationSizeWithArchive 150 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.8433591853991662 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.76009364474786 --pcxCrossoverEta 0.8348170127364405 --mutation powerLaw --mutationProbabilityFactor 0.9716874360079994 --mutationRepairStrategy bounds --powerLawMutationDelta 3.2799871315109645 --selection tournament --selectionTournamentSize 5 
EP=0.016366648255874378 HVMinus=-0.8503396208400104 | --algorithmResult externalArchive --populationSizeWithArchive 64 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.6939294071544114 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.26776209791657013 --pcxCrossoverEta 0.8321287813972903 --mutation powerLaw --mutationProbabilityFactor 0.35285397082391684 --mutationRepairStrategy round --powerLawMutationDelta 8.222066644951877 --selection random 
EP=0.017045896275556437 HVMinus=-0.8512066828185049 | --algorithmResult externalArchive --populationSizeWithArchive 110 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8204500921360914 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.2672137273012565 --mutation levyFlight --mutationProbabilityFactor 1.195014768377623 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7217374562333223 --levyFlightMutationStepSize 0.5595301367796146 --selection tournament --selectionTournamentSize 4 

# Evaluation: 600
