# Evaluation: 0

# Evaluation: 100
EP=0.017444723571424372 HVMinus=-0.8504385556854613 | --algorithmResult externalArchive --populationSizeWithArchive 75 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.23645713190039652 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.8618431495823744 --pcxCrossoverEta 0.2161887711430751 --mutation powerLaw --mutationProbabilityFactor 0.4566208251803916 --mutationRepairStrategy round --powerLawMutationDelta 7.825433156718184 --selection stochasticUniversalSampling 

# Evaluation: 200
EP=0.01715461261755442 HVMinus=-0.8507574175585988 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.23645713190039652 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.8524508167086929 --pcxCrossoverEta 0.2161887711430751 --mutation powerLaw --mutationProbabilityFactor 0.4566208251803916 --mutationRepairStrategy round --powerLawMutationDelta 7.825433156718184 --selection random 

# Evaluation: 300
EP=0.01715461261755442 HVMinus=-0.8507574175585988 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.23645713190039652 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.8524508167086929 --pcxCrossoverEta 0.2161887711430751 --mutation powerLaw --mutationProbabilityFactor 0.4566208251803916 --mutationRepairStrategy round --powerLawMutationDelta 7.825433156718184 --selection random 
EP=0.016947665093567345 HVMinus=-0.8504931933968249 | --algorithmResult externalArchive --populationSizeWithArchive 82 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.23645713190039652 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.8645037771875339 --pcxCrossoverEta 0.2161887711430751 --mutation powerLaw --mutationProbabilityFactor 0.4566208251803916 --mutationRepairStrategy round --powerLawMutationDelta 7.825433156718184 --selection stochasticUniversalSampling 

# Evaluation: 400
EP=0.01715461261755442 HVMinus=-0.8507574175585988 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.23645713190039652 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.8524508167086929 --pcxCrossoverEta 0.2161887711430751 --mutation powerLaw --mutationProbabilityFactor 0.4566208251803916 --mutationRepairStrategy round --powerLawMutationDelta 7.825433156718184 --selection random 
EP=0.016943837752909353 HVMinus=-0.8507561063914889 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.23645713190039652 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.600778930865453 --pcxCrossoverEta 0.4040642368039955 --mutation powerLaw --mutationProbabilityFactor 0.4341605361954044 --mutationRepairStrategy round --powerLawMutationDelta 7.825433156718184 --selection stochasticUniversalSampling 

# Evaluation: 500
EP=0.01715461261755442 HVMinus=-0.8507574175585988 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.23645713190039652 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.8524508167086929 --pcxCrossoverEta 0.2161887711430751 --mutation powerLaw --mutationProbabilityFactor 0.4566208251803916 --mutationRepairStrategy round --powerLawMutationDelta 7.825433156718184 --selection random 
EP=0.016943837752909353 HVMinus=-0.8507561063914889 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.23645713190039652 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.600778930865453 --pcxCrossoverEta 0.4040642368039955 --mutation powerLaw --mutationProbabilityFactor 0.4341605361954044 --mutationRepairStrategy round --powerLawMutationDelta 7.825433156718184 --selection stochasticUniversalSampling 
EP=0.016633217523849702 HVMinus=-0.8505598379716836 | --algorithmResult externalArchive --populationSizeWithArchive 75 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.23645713190039652 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.8618431495823744 --pcxCrossoverEta 0.45122370544903195 --mutation powerLaw --mutationProbabilityFactor 0.4566208251803916 --mutationRepairStrategy bounds --powerLawMutationDelta 7.825433156718184 --selection stochasticUniversalSampling 
EP=0.01971284014571998 HVMinus=-0.8509441544768894 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.2558208602766553 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.8457256496694994 --pcxCrossoverEta 0.2174186566993986 --mutation levyFlight --mutationProbabilityFactor 1.8170291390024094 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4709200806370606 --levyFlightMutationStepSize 0.4488443637249022 --selection stochasticUniversalSampling 

# Evaluation: 600
EP=0.01715461261755442 HVMinus=-0.8507574175585988 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.23645713190039652 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.8524508167086929 --pcxCrossoverEta 0.2161887711430751 --mutation powerLaw --mutationProbabilityFactor 0.4566208251803916 --mutationRepairStrategy round --powerLawMutationDelta 7.825433156718184 --selection random 
EP=0.016943837752909353 HVMinus=-0.8507561063914889 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.23645713190039652 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.600778930865453 --pcxCrossoverEta 0.4040642368039955 --mutation powerLaw --mutationProbabilityFactor 0.4341605361954044 --mutationRepairStrategy round --powerLawMutationDelta 7.825433156718184 --selection stochasticUniversalSampling 
