Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,75.0,1.0,4.0,3.0,0.0,7.0,0.23645713190039652,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8618431495823744,0.2161887711430751,NaN,NaN,5.0,0.4566208251803916,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.825433156718184,4.0,NaN,NaN
200,0,1.0,31.0,1.0,4.0,3.0,0.0,7.0,0.23645713190039652,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8524508167086929,0.2161887711430751,NaN,NaN,5.0,0.4566208251803916,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.825433156718184,1.0,NaN,NaN
300,0,1.0,31.0,1.0,4.0,3.0,0.0,7.0,0.23645713190039652,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8524508167086929,0.2161887711430751,NaN,NaN,5.0,0.4566208251803916,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.825433156718184,1.0,NaN,NaN
300,1,1.0,82.0,1.0,4.0,3.0,0.0,7.0,0.23645713190039652,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8645037771875339,0.2161887711430751,NaN,NaN,5.0,0.4566208251803916,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.825433156718184,4.0,NaN,NaN
400,0,1.0,31.0,1.0,4.0,3.0,0.0,7.0,0.23645713190039652,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8524508167086929,0.2161887711430751,NaN,NaN,5.0,0.4566208251803916,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.825433156718184,1.0,NaN,NaN
400,1,1.0,67.0,1.0,4.0,3.0,0.0,7.0,0.23645713190039652,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.600778930865453,0.4040642368039955,NaN,NaN,5.0,0.4341605361954044,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.825433156718184,4.0,NaN,NaN
500,0,1.0,31.0,1.0,4.0,3.0,0.0,7.0,0.23645713190039652,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8524508167086929,0.2161887711430751,NaN,NaN,5.0,0.4566208251803916,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.825433156718184,1.0,NaN,NaN
500,1,1.0,67.0,1.0,4.0,3.0,0.0,7.0,0.23645713190039652,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.600778930865453,0.4040642368039955,NaN,NaN,5.0,0.4341605361954044,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.825433156718184,4.0,NaN,NaN
500,2,1.0,75.0,1.0,4.0,2.0,0.0,7.0,0.23645713190039652,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8618431495823744,0.45122370544903195,NaN,NaN,5.0,0.4566208251803916,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.825433156718184,4.0,NaN,NaN
500,3,1.0,76.0,1.0,4.0,3.0,0.0,7.0,0.2558208602766553,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8457256496694994,0.2174186566993986,NaN,NaN,4.0,1.8170291390024094,2.0,NaN,NaN,NaN,NaN,1.4709200806370606,0.4488443637249022,NaN,4.0,NaN,NaN
