# Evaluation: 0

# Evaluation: 100
EP=0.17651804186702816 HVMinus=-0.5843436237719217 | --algorithmResult externalArchive --populationSizeWithArchive 45 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.20253192343700455 --crossoverRepairStrategy random --fuzzyRecombinationCrossoverAlpha 0.28729630809469453 --mutation levyFlight --mutationProbabilityFactor 0.8279176486906386 --mutationRepairStrategy round --levyFlightMutationBeta 1.5113951633877263 --levyFlightMutationStepSize 0.9684044266085486 --selection ranking 

# Evaluation: 200
EP=0.17623799392148512 HVMinus=-0.5839370015205153 | --algorithmResult externalArchive --populationSizeWithArchive 47 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.5340616775394044 --crossoverRepairStrategy bounds --sbxDistributionIndex 289.0094556363912 --mutation nonUniform --mutationProbabilityFactor 1.2570549418826222 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.407700372033466 --selection random 
EP=0.1769090022740585 HVMinus=-0.5852777671465729 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3050535738774187 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5617297852334887 --blxAlphaBetaCrossoverAlpha 0.8902668727552274 --mutation powerLaw --mutationProbabilityFactor 1.8574023728684992 --mutationRepairStrategy round --powerLawMutationDelta 9.447971641456478 --selection random 
EP=0.17611839867907186 HVMinus=-0.5839312754686972 | --algorithmResult externalArchive --populationSizeWithArchive 122 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.9307726571891849 --crossoverRepairStrategy random --sbxDistributionIndex 208.62677237099354 --mutation levyFlight --mutationProbabilityFactor 1.0999607376271896 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.475269245872381 --levyFlightMutationStepSize 0.31052612135929636 --selection boltzmann --boltzmannTemperature 42.30692992505926 
EP=0.17629939014847615 HVMinus=-0.5843098577837571 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.5781794886306995 --crossoverRepairStrategy random --mutation powerLaw --mutationProbabilityFactor 0.888751341229171 --mutationRepairStrategy bounds --powerLawMutationDelta 8.332953736327958 --selection tournament --selectionTournamentSize 6 
EP=0.17638483982856565 HVMinus=-0.5847304181466414 | --algorithmResult externalArchive --populationSizeWithArchive 45 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.20160219373562482 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5642609318189276 --blxAlphaBetaCrossoverAlpha 0.7339700342352077 --mutation levyFlight --mutationProbabilityFactor 0.8287056098033398 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.510682517876776 --levyFlightMutationStepSize 0.9691769552231823 --selection boltzmann --boltzmannTemperature 89.63626812670202 

# Evaluation: 300
EP=0.1759703846759917 HVMinus=-0.5854661193364892 | --algorithmResult externalArchive --populationSizeWithArchive 33 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.30515841449942926 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8892835102780416 --blxAlphaBetaCrossoverAlpha 0.8902668727552274 --mutation powerLaw --mutationProbabilityFactor 1.8574023728684992 --mutationRepairStrategy round --powerLawMutationDelta 9.447971641456478 --selection random 
EP=0.17500820394860897 HVMinus=-0.584828560832784 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.20160219373562482 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5642607580592301 --blxAlphaBetaCrossoverAlpha 0.735764365656385 --mutation levyFlight --mutationProbabilityFactor 0.8287056098033398 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.104226216931972 --levyFlightMutationStepSize 0.9691769552231823 --selection boltzmann --boltzmannTemperature 90.43874183052512 
EP=0.17560451177985445 HVMinus=-0.5850002871010767 | --algorithmResult externalArchive --populationSizeWithArchive 47 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.20160219373562482 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5570910283730114 --blxAlphaBetaCrossoverAlpha 0.7339700342352077 --mutation levyFlight --mutationProbabilityFactor 1.8905517999391075 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.510682517876776 --levyFlightMutationStepSize 0.9691769552231823 --selection boltzmann --boltzmannTemperature 88.8664613240212 

# Evaluation: 400
EP=0.1759703846759917 HVMinus=-0.5854661193364892 | --algorithmResult externalArchive --populationSizeWithArchive 33 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.30515841449942926 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8892835102780416 --blxAlphaBetaCrossoverAlpha 0.8902668727552274 --mutation powerLaw --mutationProbabilityFactor 1.8574023728684992 --mutationRepairStrategy round --powerLawMutationDelta 9.447971641456478 --selection random 
EP=0.17500820394860897 HVMinus=-0.584828560832784 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.20160219373562482 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5642607580592301 --blxAlphaBetaCrossoverAlpha 0.735764365656385 --mutation levyFlight --mutationProbabilityFactor 0.8287056098033398 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.104226216931972 --levyFlightMutationStepSize 0.9691769552231823 --selection boltzmann --boltzmannTemperature 90.43874183052512 
