# Evaluation: 0

# Evaluation: 100
EP=0.021587139351706065 HVMinus=-0.8483281650141337 | --algorithmResult externalArchive --populationSizeWithArchive 164 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.8330208945105051 --crossoverRepairStrategy bounds --mutation powerLaw --mutationProbabilityFactor 1.6141518528448828 --mutationRepairStrategy bounds --powerLawMutationDelta 7.898428500929568 --selection boltzmann --boltzmannTemperature 42.75329301047276 

# Evaluation: 200
EP=0.019708100085574862 HVMinus=-0.8496779540305075 | --algorithmResult externalArchive --populationSizeWithArchive 86 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.639508144176123 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.37642460188113214 --blxAlphaBetaCrossoverAlpha 0.295517116659088 --mutation powerLaw --mutationProbabilityFactor 0.9511283957738544 --mutationRepairStrategy bounds --powerLawMutationDelta 6.792830843308932 --selection ranking 

# Evaluation: 300
EP=0.020238217711248535 HVMinus=-0.8502524952506849 | --algorithmResult externalArchive --populationSizeWithArchive 46 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6452798659689225 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.37642460188113214 --blxAlphaBetaCrossoverAlpha 0.29519336764891646 --mutation powerLaw --mutationProbabilityFactor 0.9511283957738544 --mutationRepairStrategy bounds --powerLawMutationDelta 6.792830843308932 --selection ranking 
EP=0.018679707706670243 HVMinus=-0.8501060414646773 | --algorithmResult externalArchive --populationSizeWithArchive 91 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8403231138048721 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5790656163630542 --blxAlphaBetaCrossoverAlpha 0.6700502401510525 --mutation linkedPolynomial --mutationProbabilityFactor 0.9486080523368985 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 313.0008555343646 --selection boltzmann --boltzmannTemperature 42.75329301047276 

# Evaluation: 400
EP=0.018679707706670243 HVMinus=-0.8501060414646773 | --algorithmResult externalArchive --populationSizeWithArchive 91 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8403231138048721 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5790656163630542 --blxAlphaBetaCrossoverAlpha 0.6700502401510525 --mutation linkedPolynomial --mutationProbabilityFactor 0.9486080523368985 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 313.0008555343646 --selection boltzmann --boltzmannTemperature 42.75329301047276 
EP=0.019445704844443114 HVMinus=-0.8507901637209541 | --algorithmResult externalArchive --populationSizeWithArchive 47 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7637318929772619 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7726008086863606 --mutation powerLaw --mutationProbabilityFactor 0.8020962162348715 --mutationRepairStrategy bounds --powerLawMutationDelta 7.9668913448855765 --selection random 

# Evaluation: 500
EP=0.019445704844443114 HVMinus=-0.8507901637209541 | --algorithmResult externalArchive --populationSizeWithArchive 47 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7637318929772619 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7726008086863606 --mutation powerLaw --mutationProbabilityFactor 0.8020962162348715 --mutationRepairStrategy bounds --powerLawMutationDelta 7.9668913448855765 --selection random 
EP=0.017736056276601207 HVMinus=-0.8505331281815686 | --algorithmResult externalArchive --populationSizeWithArchive 91 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7928685548952672 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7610717229423831 --mutation linkedPolynomial --mutationProbabilityFactor 0.8024060244179252 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 312.49823883642216 --selection boltzmann --boltzmannTemperature 25.645423830658924 

# Evaluation: 600
EP=0.019445704844443114 HVMinus=-0.8507901637209541 | --algorithmResult externalArchive --populationSizeWithArchive 47 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7637318929772619 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7726008086863606 --mutation powerLaw --mutationProbabilityFactor 0.8020962162348715 --mutationRepairStrategy bounds --powerLawMutationDelta 7.9668913448855765 --selection random 
EP=0.017532700646469997 HVMinus=-0.8505661840329183 | --algorithmResult externalArchive --populationSizeWithArchive 91 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7559830220982193 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7610717229423831 --mutation linkedPolynomial --mutationProbabilityFactor 0.8024060244179252 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 312.49823883642216 --selection boltzmann --boltzmannTemperature 25.53761668515304 

# Evaluation: 700
EP=0.017532700646469997 HVMinus=-0.8505661840329183 | --algorithmResult externalArchive --populationSizeWithArchive 91 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7559830220982193 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7610717229423831 --mutation linkedPolynomial --mutationProbabilityFactor 0.8024060244179252 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 312.49823883642216 --selection boltzmann --boltzmannTemperature 25.53761668515304 
