# Evaluation: 0

# Evaluation: 100
EP=0.175759189574297 HVMinus=-0.5847298201956265 | --algorithmResult externalArchive --populationSizeWithArchive 168 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.19723615283296225 --crossoverRepairStrategy random --mutation levyFlight --mutationProbabilityFactor 1.9726761265090473 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7525836084712028 --levyFlightMutationStepSize 0.8973703274369588 --selection random 

# Evaluation: 200
EP=0.17560057933852039 HVMinus=-0.5847485239307852 | --algorithmResult externalArchive --populationSizeWithArchive 168 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.19723615283296225 --crossoverRepairStrategy random --mutation levyFlight --mutationProbabilityFactor 1.9726761265090473 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7220506918233036 --levyFlightMutationStepSize 0.8973703274369588 --selection random 

# Evaluation: 300
EP=0.17560057933852039 HVMinus=-0.5847485239307852 | --algorithmResult externalArchive --populationSizeWithArchive 168 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.19723615283296225 --crossoverRepairStrategy random --mutation levyFlight --mutationProbabilityFactor 1.9726761265090473 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7220506918233036 --levyFlightMutationStepSize 0.8973703274369588 --selection random 
EP=0.1755976047846397 HVMinus=-0.5842234468859667 | --algorithmResult externalArchive --populationSizeWithArchive 168 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.19723615283296225 --crossoverRepairStrategy random --pcxCrossoverZeta 0.11242920266822765 --pcxCrossoverEta 0.963561053938944 --mutation levyFlight --mutationProbabilityFactor 1.9864794104157046 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7525836084712028 --levyFlightMutationStepSize 0.8973703274369588 --selection random 
EP=0.1759500209967041 HVMinus=-0.5849787285829912 | --algorithmResult externalArchive --populationSizeWithArchive 168 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.1966099592211662 --crossoverRepairStrategy bounds --mutation powerLaw --mutationProbabilityFactor 1.9726761265090473 --mutationRepairStrategy round --powerLawMutationDelta 9.258342469687685 --selection random 

# Evaluation: 400
EP=0.17560057933852039 HVMinus=-0.5847485239307852 | --algorithmResult externalArchive --populationSizeWithArchive 168 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.19723615283296225 --crossoverRepairStrategy random --mutation levyFlight --mutationProbabilityFactor 1.9726761265090473 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7220506918233036 --levyFlightMutationStepSize 0.8973703274369588 --selection random 
EP=0.1759500209967041 HVMinus=-0.5849787285829912 | --algorithmResult externalArchive --populationSizeWithArchive 168 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.1966099592211662 --crossoverRepairStrategy bounds --mutation powerLaw --mutationProbabilityFactor 1.9726761265090473 --mutationRepairStrategy round --powerLawMutationDelta 9.258342469687685 --selection random 
EP=0.1761042533029644 HVMinus=-0.5849980552699893 | --algorithmResult externalArchive --populationSizeWithArchive 136 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.06991627626729055 --crossoverRepairStrategy random --undcCrossoverZeta 0.5064081678105639 --undcCrossoverEta 0.2536190033040147 --mutation powerLaw --mutationProbabilityFactor 1.1634800816900368 --mutationRepairStrategy bounds --powerLawMutationDelta 7.317234102629168 --selection random 
EP=0.17628351006851706 HVMinus=-0.585152998571943 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.06961588928565193 --crossoverRepairStrategy random --pcxCrossoverZeta 0.3961750699239256 --pcxCrossoverEta 0.05610730859630325 --mutation powerLaw --mutationProbabilityFactor 1.3018267399945938 --mutationRepairStrategy round --powerLawMutationDelta 7.206852403275743 --selection stochasticUniversalSampling 
EP=0.17541784098912025 HVMinus=-0.5844550947832752 | --algorithmResult externalArchive --populationSizeWithArchive 183 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.19723615283296225 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.18668910695041113 --mutation levyFlight --mutationProbabilityFactor 1.9428609430716497 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7523967421725266 --levyFlightMutationStepSize 0.9174557606306638 --selection stochasticUniversalSampling 
EP=0.17548502520491885 HVMinus=-0.5845810888359414 | --algorithmResult externalArchive --populationSizeWithArchive 175 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.19723615283296225 --crossoverRepairStrategy random --mutation levyFlight --mutationProbabilityFactor 1.9726761265090473 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.8261194890477208 --levyFlightMutationStepSize 0.742319440748619 --selection random 
EP=0.17626154419358545 HVMinus=-0.5851508063601135 | --algorithmResult externalArchive --populationSizeWithArchive 113 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.2898929707692085 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.6938130010642778 --blxAlphaBetaCrossoverAlpha 0.8857056002403342 --mutation powerLaw --mutationProbabilityFactor 1.0236174370769917 --mutationRepairStrategy bounds --powerLawMutationDelta 9.296236865550995 --selection ranking 

# Evaluation: 500
EP=0.17529589917650226 HVMinus=-0.5849128581756836 | --algorithmResult externalArchive --populationSizeWithArchive 175 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.19723615283296225 --crossoverRepairStrategy random --mutation powerLaw --mutationProbabilityFactor 1.9738084289418196 --mutationRepairStrategy bounds --powerLawMutationDelta 9.221232353520772 --selection random 
