# Evaluation: 0

# Evaluation: 100
EP=0.017310092628081055 HVMinus=-0.8507682844912416 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8872406858218598 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9371191477522827 --mutation linkedPolynomial --mutationProbabilityFactor 0.9068014831668605 --mutationRepairStrategy random --linkedPolynomialMutationDistributionIndex 233.746275140475 --selection ranking 

# Evaluation: 200
EP=0.017361446079257655 HVMinus=-0.850793348881222 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8872406858218598 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9371191477522827 --mutation linkedPolynomial --mutationProbabilityFactor 0.9068014831668605 --mutationRepairStrategy random --linkedPolynomialMutationDistributionIndex 233.746275140475 --selection ranking 
EP=0.017601086515809463 HVMinus=-0.8510147187231901 | --algorithmResult externalArchive --populationSizeWithArchive 11 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8880794793269017 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7553783714646605 --mutation levyFlight --mutationProbabilityFactor 0.6785487682193567 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6503186225920143 --levyFlightMutationStepSize 0.7970410394102058 --selection boltzmann --boltzmannTemperature 43.06644020221364 

# Evaluation: 300
EP=0.01772637479858556 HVMinus=-0.8510872041441073 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8880794793269017 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7553783714646605 --mutation nonUniform --mutationProbabilityFactor 0.6785487682193567 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.3438955194206845 --selection boltzmann --boltzmannTemperature 45.18849655123368 
EP=0.018099662745593114 HVMinus=-0.8511746311966751 | --algorithmResult externalArchive --populationSizeWithArchive 15 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8880794793269017 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7553783714646605 --mutation levyFlight --mutationProbabilityFactor 0.6785487682193567 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6503186225920143 --levyFlightMutationStepSize 0.7967927588656609 --selection boltzmann --boltzmannTemperature 43.06644020221364 
EP=0.017028594213640596 HVMinus=-0.8510676401593671 | --algorithmResult externalArchive --populationSizeWithArchive 79 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.6675420971348928 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9371191477522827 --mutation levyFlight --mutationProbabilityFactor 0.9045853245456029 --mutationRepairStrategy round --levyFlightMutationBeta 1.2419603455592383 --levyFlightMutationStepSize 0.9916451240464533 --selection ranking 
EP=0.01667630127710872 HVMinus=-0.8508114285993409 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8885456167000925 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9371191477522827 --mutation linkedPolynomial --mutationProbabilityFactor 0.8986589763627904 --mutationRepairStrategy random --linkedPolynomialMutationDistributionIndex 89.10193771713891 --selection ranking 

# Evaluation: 400
EP=0.016507230247545832 HVMinus=-0.851312509692228 | --algorithmResult externalArchive --populationSizeWithArchive 15 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8880794793269017 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7493449884174275 --mutation levyFlight --mutationProbabilityFactor 0.6785487682193567 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.654599871149339 --levyFlightMutationStepSize 0.7967927588656609 --selection boltzmann --boltzmannTemperature 43.06644020221364 
EP=0.017004463709383796 HVMinus=-0.8513538751073283 | --algorithmResult externalArchive --populationSizeWithArchive 11 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8880794793269017 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7553783714646605 --mutation levyFlight --mutationProbabilityFactor 0.6688831323505317 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6503186225920143 --levyFlightMutationStepSize 0.7970410394102058 --selection boltzmann --boltzmannTemperature 43.06644020221364 
EP=0.01757708790793033 HVMinus=-0.8513691600106975 | --algorithmResult externalArchive --populationSizeWithArchive 15 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8883110717128533 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7553783714646605 --mutation levyFlight --mutationProbabilityFactor 0.6792776613766209 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6503186225920143 --levyFlightMutationStepSize 0.7967927443886942 --selection boltzmann --boltzmannTemperature 43.06644020221364 

# Evaluation: 500
EP=0.016507230247545832 HVMinus=-0.851312509692228 | --algorithmResult externalArchive --populationSizeWithArchive 15 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8880794793269017 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7493449884174275 --mutation levyFlight --mutationProbabilityFactor 0.6785487682193567 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.654599871149339 --levyFlightMutationStepSize 0.7967927588656609 --selection boltzmann --boltzmannTemperature 43.06644020221364 
