Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,78.0,1.0,5.0,0.0,0.0,1.0,0.8872406858218598,2.0,NaN,0.9371191477522827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.9068014831668605,0.0,NaN,NaN,233.746275140475,NaN,NaN,NaN,NaN,3.0,NaN,NaN
200,0,1.0,78.0,1.0,5.0,0.0,0.0,1.0,0.8872406858218598,2.0,NaN,0.9371191477522827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.9068014831668605,0.0,NaN,NaN,233.746275140475,NaN,NaN,NaN,NaN,3.0,NaN,NaN
200,1,1.0,11.0,1.0,5.0,7.0,0.0,1.0,0.8880794793269017,2.0,NaN,0.7553783714646605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6785487682193567,2.0,NaN,NaN,NaN,NaN,1.6503186225920143,0.7970410394102058,NaN,2.0,NaN,43.06644020221364
300,0,1.0,44.0,1.0,5.0,7.0,0.0,1.0,0.8880794793269017,2.0,NaN,0.7553783714646605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.6785487682193567,2.0,NaN,NaN,NaN,0.3438955194206845,NaN,NaN,NaN,2.0,NaN,45.18849655123368
300,1,1.0,15.0,1.0,5.0,7.0,0.0,1.0,0.8880794793269017,2.0,NaN,0.7553783714646605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6785487682193567,2.0,NaN,NaN,NaN,NaN,1.6503186225920143,0.7967927588656609,NaN,2.0,NaN,43.06644020221364
300,2,1.0,79.0,1.0,5.0,0.0,0.0,1.0,0.6675420971348928,2.0,NaN,0.9371191477522827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9045853245456029,1.0,NaN,NaN,NaN,NaN,1.2419603455592383,0.9916451240464533,NaN,3.0,NaN,NaN
300,3,1.0,78.0,1.0,5.0,4.0,0.0,1.0,0.8885456167000925,2.0,NaN,0.9371191477522827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.8986589763627904,0.0,NaN,NaN,89.10193771713891,NaN,NaN,NaN,NaN,3.0,NaN,NaN
400,0,1.0,15.0,1.0,5.0,7.0,0.0,1.0,0.8880794793269017,2.0,NaN,0.7493449884174275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6785487682193567,2.0,NaN,NaN,NaN,NaN,1.654599871149339,0.7967927588656609,NaN,2.0,NaN,43.06644020221364
400,1,1.0,11.0,1.0,5.0,7.0,0.0,1.0,0.8880794793269017,2.0,NaN,0.7553783714646605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6688831323505317,2.0,NaN,NaN,NaN,NaN,1.6503186225920143,0.7970410394102058,NaN,2.0,NaN,43.06644020221364
400,2,1.0,15.0,1.0,5.0,7.0,0.0,1.0,0.8883110717128533,2.0,NaN,0.7553783714646605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6792776613766209,2.0,NaN,NaN,NaN,NaN,1.6503186225920143,0.7967927443886942,NaN,2.0,NaN,43.06644020221364
500,0,1.0,15.0,1.0,5.0,7.0,0.0,1.0,0.8880794793269017,2.0,NaN,0.7493449884174275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6785487682193567,2.0,NaN,NaN,NaN,NaN,1.654599871149339,0.7967927588656609,NaN,2.0,NaN,43.06644020221364
500,1,1.0,11.0,1.0,5.0,7.0,0.0,1.0,0.8880794793269017,2.0,NaN,0.7553783714646605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6688831323505317,2.0,NaN,NaN,NaN,NaN,1.6503186225920143,0.7970410394102058,NaN,2.0,NaN,43.06644020221364
500,2,1.0,15.0,1.0,5.0,7.0,0.0,1.0,0.8883110717128533,2.0,NaN,0.7553783714646605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6792776613766209,2.0,NaN,NaN,NaN,NaN,1.6503186225920143,0.7967927443886942,NaN,2.0,NaN,43.06644020221364
500,3,1.0,78.0,1.0,2.0,7.0,0.0,1.0,0.9009502959274679,2.0,NaN,0.5186784284751277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.1541704193244321,2.0,NaN,NaN,NaN,NaN,1.8728863996410028,0.6101656921104143,NaN,3.0,NaN,NaN
500,4,1.0,15.0,1.0,5.0,7.0,0.0,1.0,0.8880794793269017,2.0,NaN,0.7499305492410726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6689392726563486,2.0,NaN,NaN,NaN,NaN,1.1388882608639985,0.9627600215569773,NaN,2.0,NaN,43.06644020221364
500,5,1.0,78.0,1.0,5.0,0.0,0.0,1.0,0.9530390839073011,2.0,NaN,0.9371191477522827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.9068014831668605,0.0,NaN,NaN,233.746275140475,NaN,NaN,NaN,NaN,3.0,NaN,NaN
500,6,1.0,78.0,1.0,5.0,7.0,0.0,1.0,0.8880794793269017,2.0,NaN,0.7553783714646605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.6426892198641393,2.0,NaN,NaN,NaN,0.34388207026659723,NaN,NaN,NaN,2.0,NaN,45.49937219283351
500,7,1.0,79.0,1.0,5.0,0.0,0.0,1.0,0.6675420971348928,2.0,NaN,0.9474473057338121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.674682767387871,2.0,NaN,NaN,NaN,NaN,1.2419603455592383,0.992462940163253,NaN,3.0,NaN,NaN
600,0,1.0,15.0,1.0,5.0,7.0,0.0,1.0,0.8880794793269017,2.0,NaN,0.7493449884174275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6785487682193567,2.0,NaN,NaN,NaN,NaN,1.654599871149339,0.7967927588656609,NaN,2.0,NaN,43.06644020221364
600,1,1.0,11.0,1.0,5.0,7.0,0.0,1.0,0.8880794793269017,2.0,NaN,0.7553783714646605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6688831323505317,2.0,NaN,NaN,NaN,NaN,1.6503186225920143,0.7970410394102058,NaN,2.0,NaN,43.06644020221364
600,2,1.0,78.0,1.0,2.0,7.0,0.0,1.0,0.9009502959274679,2.0,NaN,0.5186784284751277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.1541704193244321,2.0,NaN,NaN,NaN,NaN,1.8728863996410028,0.6101656921104143,NaN,3.0,NaN,NaN
600,3,1.0,78.0,1.0,5.0,0.0,0.0,1.0,0.9530390839073011,2.0,NaN,0.9371191477522827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.9068014831668605,0.0,NaN,NaN,233.746275140475,NaN,NaN,NaN,NaN,3.0,NaN,NaN
600,4,1.0,79.0,1.0,5.0,0.0,0.0,1.0,0.6675420971348928,2.0,NaN,0.9474473057338121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.674682767387871,2.0,NaN,NaN,NaN,NaN,1.2419603455592383,0.992462940163253,NaN,3.0,NaN,NaN
600,5,1.0,45.0,1.0,5.0,7.0,0.0,1.0,0.8880799359933178,2.0,NaN,0.9371191477522827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.9068014831668605,0.0,NaN,NaN,233.746275140475,NaN,NaN,NaN,NaN,2.0,NaN,16.642573050409272
600,6,1.0,78.0,1.0,5.0,7.0,0.0,1.0,0.8880794793269017,2.0,NaN,0.7553509231919556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6494726144068887,2.0,NaN,NaN,NaN,NaN,1.6454369587418707,0.7973440130889512,NaN,2.0,NaN,45.49937219283351
600,7,1.0,44.0,1.0,1.0,7.0,0.0,1.0,0.8918830476958832,2.0,NaN,0.7440781086635377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6785487682193567,2.0,NaN,NaN,NaN,NaN,1.1327438656098072,0.7971417128482587,NaN,2.0,NaN,45.18849655123368
