# Evaluation: 0

# Evaluation: 100
EP=0.17679499901342308 HVMinus=-0.5843425793728317 | --algorithmResult externalArchive --populationSizeWithArchive 48 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5075634488932341 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.6528431940239355 --mutation nonUniform --mutationProbabilityFactor 1.4736035368803295 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.35801956198190743 --selection tournament --selectionTournamentSize 8 

# Evaluation: 200
EP=0.1766036801371348 HVMinus=-0.5845217841232366 | --algorithmResult externalArchive --populationSizeWithArchive 48 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.49705171796149417 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.6528431940239355 --mutation nonUniform --mutationProbabilityFactor 0.7266288830550296 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.35801956198190743 --selection tournament --selectionTournamentSize 8 
EP=0.17605787898301825 HVMinus=-0.5839836297023082 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5154787609894408 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6508722960565388 --mutation nonUniform --mutationProbabilityFactor 1.6571961139733091 --mutationRepairStrategy round --nonUniformMutationPerturbation 0.3730278682644316 --selection boltzmann --boltzmannTemperature 49.144063495414876 

# Evaluation: 300
EP=0.17624703401774458 HVMinus=-0.584947210804595 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.02146565262199679 --crossoverRepairStrategy random --sbxDistributionIndex 302.51786133251204 --mutation levyFlight --mutationProbabilityFactor 1.6607141956401184 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3574585497612168 --levyFlightMutationStepSize 0.7465566484865093 --selection ranking 
EP=0.17586112839746051 HVMinus=-0.584593929720607 | --algorithmResult externalArchive --populationSizeWithArchive 159 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.04124821504968057 --crossoverRepairStrategy random --sbxDistributionIndex 300.1974896695525 --mutation levyFlight --mutationProbabilityFactor 1.3963726939029593 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3574585497612168 --levyFlightMutationStepSize 0.5562055940906668 --selection ranking 

# Evaluation: 400
EP=0.17624703401774458 HVMinus=-0.584947210804595 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.02146565262199679 --crossoverRepairStrategy random --sbxDistributionIndex 302.51786133251204 --mutation levyFlight --mutationProbabilityFactor 1.6607141956401184 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3574585497612168 --levyFlightMutationStepSize 0.7465566484865093 --selection ranking 
EP=0.17561562215628646 HVMinus=-0.5849083910232482 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.005367692211763642 --crossoverRepairStrategy random --sbxDistributionIndex 302.51786133251204 --mutation levyFlight --mutationProbabilityFactor 1.712742930902896 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.066172782118164 --levyFlightMutationStepSize 0.7465566484865093 --selection ranking 

# Evaluation: 500
EP=0.17624703401774458 HVMinus=-0.584947210804595 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.02146565262199679 --crossoverRepairStrategy random --sbxDistributionIndex 302.51786133251204 --mutation levyFlight --mutationProbabilityFactor 1.6607141956401184 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3574585497612168 --levyFlightMutationStepSize 0.7465566484865093 --selection ranking 
EP=0.17561562215628646 HVMinus=-0.5849083910232482 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.005367692211763642 --crossoverRepairStrategy random --sbxDistributionIndex 302.51786133251204 --mutation levyFlight --mutationProbabilityFactor 1.712742930902896 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.066172782118164 --levyFlightMutationStepSize 0.7465566484865093 --selection ranking 
EP=0.1761387111022639 HVMinus=-0.5849292029734324 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.5095672130792673 --crossoverRepairStrategy random --sbxDistributionIndex 232.54900005397357 --mutation levyFlight --mutationProbabilityFactor 1.6945488451955653 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1295650530396282 --levyFlightMutationStepSize 0.7457650327468323 --selection tournament --selectionTournamentSize 3 
EP=0.17706818317384368 HVMinus=-0.5853663231574133 | --algorithmResult externalArchive --populationSizeWithArchive 112 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.7383694009847198 --crossoverRepairStrategy bounds --sbxDistributionIndex 93.60512973153847 --mutation powerLaw --mutationProbabilityFactor 1.767335496140263 --mutationRepairStrategy round --powerLawMutationDelta 9.210734511646542 --selection stochasticUniversalSampling 
EP=0.17648573598527814 HVMinus=-0.5851819620797791 | --algorithmResult externalArchive --populationSizeWithArchive 48 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5895948121727663 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6528431940239355 --mutation powerLaw --mutationProbabilityFactor 1.4736035368803295 --mutationRepairStrategy bounds --powerLawMutationDelta 5.345459365620699 --selection ranking 
