Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,48.0,1.0,5.0,2.0,0.0,1.0,0.5075634488932341,1.0,NaN,0.6528431940239355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,1.4736035368803295,2.0,NaN,NaN,NaN,0.35801956198190743,NaN,NaN,NaN,0.0,8.0,NaN
200,0,1.0,48.0,1.0,3.0,2.0,0.0,1.0,0.49705171796149417,1.0,NaN,0.6528431940239355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.7266288830550296,2.0,NaN,NaN,NaN,0.35801956198190743,NaN,NaN,NaN,0.0,8.0,NaN
200,1,1.0,42.0,1.0,3.0,6.0,0.0,1.0,0.5154787609894408,2.0,NaN,0.6508722960565388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,1.6571961139733091,1.0,NaN,NaN,NaN,0.3730278682644316,NaN,NaN,NaN,2.0,NaN,49.144063495414876
300,0,1.0,37.0,1.0,2.0,6.0,0.0,0.0,0.02146565262199679,0.0,302.51786133251204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6607141956401184,2.0,NaN,NaN,NaN,NaN,1.3574585497612168,0.7465566484865093,NaN,3.0,NaN,NaN
300,1,1.0,159.0,1.0,2.0,2.0,0.0,0.0,0.04124821504968057,0.0,300.1974896695525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.3963726939029593,2.0,NaN,NaN,NaN,NaN,1.3574585497612168,0.5562055940906668,NaN,3.0,NaN,NaN
400,0,1.0,37.0,1.0,2.0,6.0,0.0,0.0,0.02146565262199679,0.0,302.51786133251204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6607141956401184,2.0,NaN,NaN,NaN,NaN,1.3574585497612168,0.7465566484865093,NaN,3.0,NaN,NaN
400,1,1.0,37.0,1.0,2.0,6.0,0.0,0.0,0.005367692211763642,0.0,302.51786133251204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.712742930902896,2.0,NaN,NaN,NaN,NaN,1.066172782118164,0.7465566484865093,NaN,3.0,NaN,NaN
500,0,1.0,37.0,1.0,2.0,6.0,0.0,0.0,0.02146565262199679,0.0,302.51786133251204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6607141956401184,2.0,NaN,NaN,NaN,NaN,1.3574585497612168,0.7465566484865093,NaN,3.0,NaN,NaN
500,1,1.0,37.0,1.0,2.0,6.0,0.0,0.0,0.005367692211763642,0.0,302.51786133251204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.712742930902896,2.0,NaN,NaN,NaN,NaN,1.066172782118164,0.7465566484865093,NaN,3.0,NaN,NaN
500,2,1.0,37.0,1.0,2.0,6.0,0.0,0.0,0.5095672130792673,0.0,232.54900005397357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6945488451955653,2.0,NaN,NaN,NaN,NaN,1.1295650530396282,0.7457650327468323,NaN,0.0,3.0,NaN
