# Evaluation: 0

# Evaluation: 100
EP=0.022438261030102546 HVMinus=-0.8494650761433126 | --algorithmResult externalArchive --populationSizeWithArchive 33 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.4051588368345862 --crossoverRepairStrategy bounds --undcCrossoverZeta 0.8248057015478247 --undcCrossoverEta 0.30578300652115353 --mutation powerLaw --mutationProbabilityFactor 1.5652581703525639 --mutationRepairStrategy bounds --powerLawMutationDelta 7.041281418217901 --selection stochasticUniversalSampling 
EP=0.022387070513616682 HVMinus=-0.8487507124882756 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.24109975951138363 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5212756512189141 --blxAlphaBetaCrossoverAlpha 0.34554287900481273 --mutation polynomial --mutationProbabilityFactor 0.9081600433824804 --mutationRepairStrategy random --polynomialMutationDistributionIndex 54.09838827507918 --selection ranking 

# Evaluation: 200
EP=0.021136016556786673 HVMinus=-0.8486275111058413 | --algorithmResult externalArchive --populationSizeWithArchive 41 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.27157135445992897 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5220783949564703 --blxAlphaBetaCrossoverAlpha 0.34554287900481273 --mutation polynomial --mutationProbabilityFactor 0.8641679449071726 --mutationRepairStrategy random --polynomialMutationDistributionIndex 57.285527798216016 --selection stochasticUniversalSampling 
EP=0.020810035850987892 HVMinus=-0.8470906050375645 | --algorithmResult externalArchive --populationSizeWithArchive 146 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.9758677318373864 --crossoverRepairStrategy bounds --sbxDistributionIndex 97.31647016821384 --mutation nonUniform --mutationProbabilityFactor 0.9025149370305607 --mutationRepairStrategy random --nonUniformMutationPerturbation 0.34753088113256814 --selection random 
EP=0.021304368065725686 HVMinus=-0.8495273161940953 | --algorithmResult externalArchive --populationSizeWithArchive 33 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.4051588368345862 --crossoverRepairStrategy bounds --undcCrossoverZeta 0.8248057015478247 --undcCrossoverEta 0.30197947458908025 --mutation powerLaw --mutationProbabilityFactor 1.5652581703525639 --mutationRepairStrategy bounds --powerLawMutationDelta 7.041281418217901 --selection stochasticUniversalSampling 

# Evaluation: 300
EP=0.019373662160410754 HVMinus=-0.8509935667347587 | --algorithmResult externalArchive --populationSizeWithArchive 33 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.4051588368345862 --crossoverRepairStrategy bounds --undcCrossoverZeta 0.8248057015478247 --undcCrossoverEta 0.30578300652115353 --mutation powerLaw --mutationProbabilityFactor 1.569032787625705 --mutationRepairStrategy bounds --powerLawMutationDelta 7.041281418217901 --selection stochasticUniversalSampling 
EP=0.016915854710365528 HVMinus=-0.8502994040572486 | --algorithmResult externalArchive --populationSizeWithArchive 146 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.97302975166996 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.43127655214703386 --mutation linkedPolynomial --mutationProbabilityFactor 1.7277645837184363 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 58.98905335611683 --selection tournament --selectionTournamentSize 9 

# Evaluation: 400
EP=0.019373662160410754 HVMinus=-0.8509935667347587 | --algorithmResult externalArchive --populationSizeWithArchive 33 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.4051588368345862 --crossoverRepairStrategy bounds --undcCrossoverZeta 0.8248057015478247 --undcCrossoverEta 0.30578300652115353 --mutation powerLaw --mutationProbabilityFactor 1.569032787625705 --mutationRepairStrategy bounds --powerLawMutationDelta 7.041281418217901 --selection stochasticUniversalSampling 
EP=0.01690339134105473 HVMinus=-0.850697741159415 | --algorithmResult externalArchive --populationSizeWithArchive 191 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.4106561396802398 --crossoverRepairStrategy bounds --undcCrossoverZeta 0.8249349119861061 --undcCrossoverEta 0.3272904000468121 --mutation powerLaw --mutationProbabilityFactor 0.9297043528081326 --mutationRepairStrategy bounds --powerLawMutationDelta 5.011408660016736 --selection stochasticUniversalSampling 
EP=0.01715660378606027 HVMinus=-0.8507516090904741 | --algorithmResult externalArchive --populationSizeWithArchive 33 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9535626651600221 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.4490646204967602 --blxAlphaBetaCrossoverAlpha 0.3445414921614588 --mutation powerLaw --mutationProbabilityFactor 0.869666114740805 --mutationRepairStrategy bounds --powerLawMutationDelta 7.041281418217901 --selection random 

# Evaluation: 500
