# Evaluation: 0

# Evaluation: 100
EP=0.15187946962384793 HVMinus=-0.8506749698512005 | --algorithmResult externalArchive --populationSizeWithArchive 73 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.33028264604662605 --crossoverRepairStrategy bounds --undcCrossoverZeta 0.5512307482356958 --undcCrossoverEta 0.3425092449485728 --mutation levyFlight --mutationProbabilityFactor 0.6951773111004567 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2305264929995792 --levyFlightMutationStepSize 0.5979213845040088 --selection boltzmann --boltzmannTemperature 24.517286499183133 
EP=0.1512107794464946 HVMinus=-0.8503544464853057 | --algorithmResult externalArchive --populationSizeWithArchive 128 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.6732516017796196 --crossoverRepairStrategy round --undcCrossoverZeta 0.42767565292989873 --undcCrossoverEta 0.1499340293180969 --mutation levyFlight --mutationProbabilityFactor 1.5948711513870057 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.075689149524247 --levyFlightMutationStepSize 0.5321618920528206 --selection ranking 

# Evaluation: 200
EP=0.15185652750386744 HVMinus=-0.8507721841610516 | --algorithmResult externalArchive --populationSizeWithArchive 75 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.3089440690357703 --crossoverRepairStrategy bounds --undcCrossoverZeta 0.7212543135934458 --undcCrossoverEta 0.45629851626985574 --mutation levyFlight --mutationProbabilityFactor 0.6812189797846209 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2305264929995792 --levyFlightMutationStepSize 0.6964803630914086 --selection ranking 
EP=0.15152591583184932 HVMinus=-0.8507571368863915 | --algorithmResult externalArchive --populationSizeWithArchive 40 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.6732516017796196 --crossoverRepairStrategy round --undcCrossoverZeta 0.42767565292989873 --undcCrossoverEta 0.3863991285503623 --mutation levyFlight --mutationProbabilityFactor 1.5929021457798846 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.075689149524247 --levyFlightMutationStepSize 0.5321618920528206 --selection ranking 

# Evaluation: 300
EP=0.15081334615203681 HVMinus=-0.8506102225651258 | --algorithmResult externalArchive --populationSizeWithArchive 128 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.6732516017796196 --crossoverRepairStrategy bounds --undcCrossoverZeta 0.42767565292989873 --undcCrossoverEta 0.1499340293180969 --mutation levyFlight --mutationProbabilityFactor 1.5948711513870057 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2292066890660562 --levyFlightMutationStepSize 0.5321618920528206 --selection boltzmann --boltzmannTemperature 56.160294733280715 
EP=0.1517608027709799 HVMinus=-0.850959952397688 | --algorithmResult externalArchive --populationSizeWithArchive 75 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.3089440690357703 --crossoverRepairStrategy bounds --undcCrossoverZeta 0.6997325072286438 --undcCrossoverEta 0.45909234897225837 --mutation levyFlight --mutationProbabilityFactor 0.6812189797846209 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2305264929995792 --levyFlightMutationStepSize 0.6978159832535132 --selection boltzmann --boltzmannTemperature 24.517286499183133 
EP=0.15065305203771137 HVMinus=-0.8490668920001397 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.48467722639836586 --crossoverRepairStrategy round --laplaceCrossoverScale 0.39322349251548316 --mutation nonUniform --mutationProbabilityFactor 0.09539600531494097 --mutationRepairStrategy random --nonUniformMutationPerturbation 0.6641097604505197 --selection random 
EP=0.15096409024175061 HVMinus=-0.8508452903165299 | --algorithmResult externalArchive --populationSizeWithArchive 28 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.3089440690357703 --crossoverRepairStrategy bounds --undcCrossoverZeta 0.7466740450451905 --undcCrossoverEta 0.45629851626985574 --mutation levyFlight --mutationProbabilityFactor 0.6812189797846209 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2305264929995792 --levyFlightMutationStepSize 0.9845652047559789 --selection ranking 

# Evaluation: 400
EP=0.15081334615203681 HVMinus=-0.8506102225651258 | --algorithmResult externalArchive --populationSizeWithArchive 128 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.6732516017796196 --crossoverRepairStrategy bounds --undcCrossoverZeta 0.42767565292989873 --undcCrossoverEta 0.1499340293180969 --mutation levyFlight --mutationProbabilityFactor 1.5948711513870057 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2292066890660562 --levyFlightMutationStepSize 0.5321618920528206 --selection boltzmann --boltzmannTemperature 56.160294733280715 
EP=0.1517608027709799 HVMinus=-0.850959952397688 | --algorithmResult externalArchive --populationSizeWithArchive 75 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.3089440690357703 --crossoverRepairStrategy bounds --undcCrossoverZeta 0.6997325072286438 --undcCrossoverEta 0.45909234897225837 --mutation levyFlight --mutationProbabilityFactor 0.6812189797846209 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2305264929995792 --levyFlightMutationStepSize 0.6978159832535132 --selection boltzmann --boltzmannTemperature 24.517286499183133 
EP=0.15065305203771137 HVMinus=-0.8490668920001397 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.48467722639836586 --crossoverRepairStrategy round --laplaceCrossoverScale 0.39322349251548316 --mutation nonUniform --mutationProbabilityFactor 0.09539600531494097 --mutationRepairStrategy random --nonUniformMutationPerturbation 0.6641097604505197 --selection random 
EP=0.15096409024175061 HVMinus=-0.8508452903165299 | --algorithmResult externalArchive --populationSizeWithArchive 28 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.3089440690357703 --crossoverRepairStrategy bounds --undcCrossoverZeta 0.7466740450451905 --undcCrossoverEta 0.45629851626985574 --mutation levyFlight --mutationProbabilityFactor 0.6812189797846209 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2305264929995792 --levyFlightMutationStepSize 0.9845652047559789 --selection ranking 
EP=0.15231370692262478 HVMinus=-0.8511849834037102 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.48467722639836586 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4002708834441008 --mutation nonUniform --mutationProbabilityFactor 0.6630898331952997 --mutationRepairStrategy random --nonUniformMutationPerturbation 0.6445011948209821 --selection boltzmann --boltzmannTemperature 62.65664694360379 
EP=0.15115817866297215 HVMinus=-0.8509498246139652 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.46538506747768027 --crossoverRepairStrategy round --laplaceCrossoverScale 0.3925291856862684 --mutation levyFlight --mutationProbabilityFactor 1.2005530609614576 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.23044302640435 --levyFlightMutationStepSize 0.9723042166378724 --selection boltzmann --boltzmannTemperature 68.42564902532841 
