1.0000000008928458,1.1455430148535333,1.0000000113805334,1.0000000007365464,1.0000000053524618
1.0000000003024279,1.1477492317969173,1.0000000001623417,1.0000000000810747,1.0000000020170026
1.0000000003024279,1.1477492317969173,1.0000000001623417,1.0000000000810747,1.0000000020170026
1.0000000005693972,1.1441084735502471,1.0000000014055785,1.0000000000264382,1.0000000000784515
1.0000000084173204,1.135375650984088,1.0000000000643294,1.000000000007435,1.0000002489166593
1.0000001024101361,1.1086561850557104,1.0000000492644923,1.0000000105760436,1.0000000024917
1.0000000084094964,1.085919410835287,1.0000001887122107,1.000000002119374,1.0000000108543268
1.0000000055182803,1.0642662962453115,1.0000000466348298,1.000000000372815,1.00000000126918
1.0000000018439,1.043442708790896,1.0000000061782353,1.0000000000372096,1.000000161639885
1.0000008289570115,1.0263199513248604,1.0000008581165298,1.0000000070865185,1.0000000701609248
1.0000000011771868,1.0140503631940085,1.000000173059808,1.00000048761855,1.0000000043230488
1.0000000005955116,1.0055144552548165,1.000000000077105,1.0000000018630206,1.0000000688242596
1.0000000042725072,1.000321478561059,1.000000732044912,1.0000000026657194,1.0000000325173581
1.0000001149399032,1.1396808998194095,1.0000000034202556,1.0000000000368878,1.0000000086979461
1.0000000002701481,1.1499708825080075,1.00000001259061,1.0000000000828122,1.0000000026504008
1.0000000056484153,1.1474058104841254,1.0000000026309714,1.0000000000439586,1.0000000000596172
1.0000000023589533,1.1278547572301334,1.0000000297597955,1.0000000018753197,1.0000000235173694
1.0000000076749356,1.1490898262534581,1.0000000004183123,1.0000000000042306,1.0000000009514702
1.0000000000761433,1.1117180538384235,1.0000000047150206,1.0000000006236747,1.0000000176648653
1.000000001209707,1.0947120757154234,1.000000008070422,1.0000000006816523,1.0000000020206279
1.0000000000285314,1.07830311082535,1.000000028887382,1.0000000071977353,1.0000002061931337
1.0000000049149544,1.0656590416614795,1.000000042704184,1.0000000000994966,1.0000000113026142
1.0000000000284748,1.0551008650804385,1.0000001129974794,1.0000000072181225,1.0000002065427267
1.0000000272359142,1.0496816136153535,1.000000095863144,1.000000003479283,1.0000000535069478
1.0000000020061455,1.1385327055709578,1.0000000063524173,1.0000000000669134,1.0000000031946854
1.0000000001033154,1.1438906108386855,1.0000000014208748,1.0000000000808975,1.000000000624629
1.0000000002672456,1.154268840464698,1.0000000005031155,1.000000000083169,1.0000000025348994
1.0000000056401281,1.1631073684062132,1.0000000008190415,1.0000000000343323,1.0000000009970254
1.0000000023648712,1.1684433703200414,1.0000000044552786,1.0000000003347986,1.0000000057252305
1.0000000000752218,1.1689314277379508,1.0000000016855355,1.000000000161984,1.000000003037472
1.000000002499286,1.1625040222158147,1.0000000397572353,1.0000000001565144,1.0000000209298956
1.000000001728371,1.151347731408833,1.000000088680558,1.0000000103320188,1.0000002046078111
1.0000000002572895,1.137851507365099,1.000000031365408,1.0000000004682215,1.0000000492305479
1.000000005119617,1.1241711913430068,1.000000044229267,1.0000000183521753,1.0000002254993752
1.000000000695211,1.1121908228172304,1.0000000001103138,1.0000000006917553,1.0000000006739485
1.0000004481225764,1.103715542472622,1.0000008123750317,1.0000000018235637,1.000000007377352
1.0000000008601142,1.1323329463036709,1.0000000113805334,1.0000000007244787,1.0000000000295106
1.0000000001033154,1.1438094339859324,1.000000000398532,1.0000000000808975,1.0000000006209795
1.0000000045625128,1.1672249686460712,1.0000000297597955,1.0000000002862153,1.0000000094805614
1.0000001020850335,1.1875618110831123,1.0000000062953271,1.0000000000498956,1.0000000012313037
1.0000000007431904,1.2045906523675391,1.0000000001103138,1.0000000006779544,1.0000000007152907
1.00000000471919,1.213397206674713,1.0000000101604378,1.0000000007087477,1.0000000239386386
1.00000000471919,1.2127972270675043,1.0000000060092369,1.0000000008442913,1.0000000013184993
1.000000000714296,1.2045906523675391,1.0000000001103138,1.0000000005865441,1.0000000007152907
1.0000000011442287,1.1916059896551017,1.0000002688211171,1.0000000153364734,1.0000000187184934
1.0000000400116944,1.1767150211258868,1.000000012210064,1.0000000117653154,1.000000034733937
1.000000000009268,1.1638539611636067,1.000000247840023,1.000000018660316,1.0000000455307814
1.000000005648152,1.129068040429457,1.0000000009195413,1.0000000000442824,1.0000000055265434
1.0000000001269327,1.152393670746154,1.00000001247982,1.0000000000316576,1.0000000025367586
1.0000000001388298,1.1903853220158502,1.0000000094694794,1.000000001871043,1.0000000054941764
1.000000004536983,1.228512217217287,1.00000028728105,1.000000024307887,1.0000000015388397
1.000000003924548,1.2604016016681812,1.0000001641618996,1.0000000002229334,1.000000015801847
1.0000000000347558,1.2766081106340361,1.0000000146840136,1.0000000014283081,1.0000000010106465
1.0000000022763618,1.277978858784472,1.0000000069421735,1.000000000064552,1.0000000036062346
1.000000000726265,1.268420121122484,1.0000000102079185,1.00000001264867,1.0000000003501701
1.0000000174262893,1.2514303070286539,1.0000000327834113,1.0000000008445742,1.0000000031582028
1.0000000012036367,1.2318361936221314,1.0000000156593971,1.0000000174041315,1.0000002060704032
1.000000003113931,1.1305831690840578,1.000000018062227,1.0000000000316576,1.0000000025367586
1.0000000000265665,1.1715442618626242,1.0000000102352566,1.0000000006917553,1.0000000000158997
1.0000000003963678,1.2316182117478642,1.0000000013881303,1.0000000468125396,1.000000005260159
1.0000000012785153,1.2926371387277968,1.0000000180425588,1.0000000004892298,1.0000000173565218
1.0000000013677186,1.3377595317165558,1.0000000124879578,1.0000000183660973,1.0000000027036653
1.0000000677642464,1.3571137271941267,1.0000000157869942,1.000000002289902,1.0000000181034396
1.0000000001221805,1.3555900030969208,1.0000000079009392,1.0000006313662964,1.0000001516284964
1.0000000486112732,1.3392718415275793,1.0000000156399194,1.0000000117414003,1.000000018754701
1.0000000272934357,1.3093230904903979,1.0000001173587658,1.0000000315672073,1.0000001761949187
1.0000000004075023,1.1401597048645908,1.0000000008850032,1.0000000007622696,1.00000007163308
1.000000000009268,1.2122060418042837,1.0000000118495653,1.000000018587786,1.0000000093364636
1.0000000007379226,1.302330903102646,1.0000000109448126,1.0000000028659874,1.0000000748268854
1.0000000026838813,1.3877743962814302,1.0000000279202141,1.0000000000282876,1.0000003626778715
1.0000000001120237,1.4386447548735615,1.0000000229830561,1.000000002310151,1.000000026889563
1.000000294700225,1.4514006080716217,1.000000008704631,1.0000000042796844,1.0000000914812361
1.0000000359110883,1.401586018989041,1.0000001718560474,1.0000000006751038,1.000000000670894
1.0000000293563898,1.4461023467530065,1.0000000077094495,1.0000006369739638,1.0000000787380374
