2.6,0.7,17.0,7.3,7.3,2.9,5.0
3.6,0.8,28.0,7.577738906445067,8.3,3.9,5.5
2.6,0.7,17.0,7.3,7.3,3.248222305601701,5.0
2.6,0.8,22.591898232182636,7.3,7.3,3.9,5.0
2.6,0.7,17.0,7.3,7.3,3.027708608738796,5.0
2.6,0.7,17.21435959990764,7.655552536565445,7.556852307179784,3.663275003685923,5.0
3.6,0.7079579983882336,28.0,7.316048157869918,8.3,3.9,5.0
2.6,0.7,17.0,7.3,7.3,3.1008216409254707,5.0
2.6,0.7,17.0,7.3,7.3,2.9613578266135683,5.0
2.6,0.7,20.740934718101318,7.572444753699295,7.3,3.9,5.0
3.0848710370051937,0.7,17.0,7.560525187423962,8.3,3.427923656713667,5.0
3.46349319910149,0.7015289135987092,26.350681993352737,7.3,8.3,3.9,5.0
3.6,0.7673687401404696,28.0,7.3,7.3,3.9,5.0
2.6,0.7,17.0,7.3,7.3,3.1431099842938326,5.0
2.6,0.7,17.0,7.3,7.3,3.0627931627641085,5.0
2.6,0.7,17.0,7.3,7.3,2.9312507153004823,5.0
2.6,0.7,17.0,7.3,7.3,2.995213469221266,5.0
2.6,0.7,17.0,7.434246603446695,7.3,3.866250412469364,5.0
3.6,0.7,17.0,7.3,7.3,3.551310543005448,5.0
3.6,0.7,17.0,7.305471817890407,7.791398173281846,3.300155860637211,5.0
2.6,0.7895320073688319,21.00149852447088,7.3,7.3,3.9,5.0
3.6,0.7,17.0,7.855654050034953,7.418724222157621,3.756938166793612,5.0
2.6,0.7,17.0,7.3,7.3,3.3399544057446975,5.0
3.6,0.7,17.0,7.3,7.737525509275111,3.215013883330026,5.0
2.6,0.7,17.0,7.3,7.3,3.1703737744471887,5.0
2.6,0.7,17.0,7.3,7.3,3.516461713173385,5.0
3.5556875689091374,0.8,28.0,7.3,8.3,3.9,5.0
3.347889128744156,0.7,28.0,7.3,8.000605260830751,3.9,5.0
2.6,0.7079579983882336,28.0,7.814725225546305,7.44606699212466,3.9,5.0
3.6,0.7128724744955061,28.0,7.3,7.873781994829216,3.9,5.5
2.6,0.7,17.0,7.3,7.3,2.915641584284108,5.0
3.6,0.7,17.0,8.3,8.3,3.651171894009986,5.0
2.6,0.7,17.0,7.3,7.3,3.1232831145261803,5.0
2.6,0.7,17.0,7.3,7.3,3.0825268075509884,5.0
2.6,0.7,17.0,7.3,7.3,2.9461255535391313,5.0
2.6,0.7,17.0,7.3,7.3,2.979867700570683,5.0
2.6,0.7,17.0,7.3,7.3,3.010870851595022,5.0
3.2855222438972067,0.7,17.0,7.438021573425863,7.418018274868,3.9,5.0
