# Evaluation: 0

# Evaluation: 100
EP=0.39273383558231667 HVMinus=-0.580484922441014 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6238344198733755 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.9479387898763391 --blxAlphaBetaCrossoverAlpha 0.8929782364003956 --mutation linkedPolynomial --mutationProbabilityFactor 0.5719752973568413 --mutationRepairStrategy round --linkedPolynomialMutationDistributionIndex 210.20320618120496 --selection stochasticUniversalSampling 
EP=0.39474189491892475 HVMinus=-0.5808614801383567 | --algorithmResult externalArchive --populationSizeWithArchive 188 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.4358025579248883 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47280018881753183 --mutation powerLaw --mutationProbabilityFactor 1.4604848581037064 --mutationRepairStrategy bounds --powerLawMutationDelta 5.830261908010968 --selection tournament --selectionTournamentSize 2 

# Evaluation: 200
EP=0.39273383558231667 HVMinus=-0.580484922441014 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6238344198733755 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.9479387898763391 --blxAlphaBetaCrossoverAlpha 0.8929782364003956 --mutation linkedPolynomial --mutationProbabilityFactor 0.5719752973568413 --mutationRepairStrategy round --linkedPolynomialMutationDistributionIndex 210.20320618120496 --selection stochasticUniversalSampling 
EP=0.39294409102613165 HVMinus=-0.5811719285492828 | --algorithmResult externalArchive --populationSizeWithArchive 188 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.4358025579248883 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47280018881753183 --mutation powerLaw --mutationProbabilityFactor 1.4604848581037064 --mutationRepairStrategy bounds --powerLawMutationDelta 5.830261908010968 --selection tournament --selectionTournamentSize 2 
EP=0.3928625674164927 HVMinus=-0.5806417990589993 | --algorithmResult externalArchive --populationSizeWithArchive 56 --archiveType crowdingDistanceArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.6007816178474903 --crossoverRepairStrategy round --pcxCrossoverZeta 0.13264828003399143 --pcxCrossoverEta 0.7394696195419033 --mutation powerLaw --mutationProbabilityFactor 1.5804237537307992 --mutationRepairStrategy bounds --powerLawMutationDelta 8.845775548545001 --selection boltzmann --boltzmannTemperature 55.906425455901584 
EP=0.39298145286094316 HVMinus=-0.5827085641955375 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.4358025579248883 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.16131787861252916 --blxAlphaBetaCrossoverAlpha 0.015915720324212568 --mutation levyFlight --mutationProbabilityFactor 1.4604848581037064 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1463183286655847 --levyFlightMutationStepSize 0.6412945214436988 --selection tournament --selectionTournamentSize 2 

# Evaluation: 300
EP=0.39246612105063305 HVMinus=-0.5819372631665529 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9577067883479565 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.9520755384702119 --blxAlphaBetaCrossoverAlpha 0.8929782364003956 --mutation linkedPolynomial --mutationProbabilityFactor 0.5083793723723824 --mutationRepairStrategy round --linkedPolynomialMutationDistributionIndex 210.20320618120496 --selection stochasticUniversalSampling 
