Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,78.0,1.0,5.0,2.0,0.0,3.0,0.6238344198733755,1.0,NaN,NaN,0.9479387898763391,0.8929782364003956,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.5719752973568413,1.0,NaN,NaN,210.20320618120496,NaN,NaN,NaN,NaN,4.0,NaN,NaN
100,1,1.0,188.0,1.0,5.0,5.0,0.0,5.0,0.4358025579248883,2.0,NaN,NaN,NaN,NaN,0.47280018881753183,NaN,NaN,NaN,NaN,NaN,5.0,1.4604848581037064,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.830261908010968,0.0,2.0,NaN
200,0,1.0,78.0,1.0,5.0,2.0,0.0,3.0,0.6238344198733755,1.0,NaN,NaN,0.9479387898763391,0.8929782364003956,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.5719752973568413,1.0,NaN,NaN,210.20320618120496,NaN,NaN,NaN,NaN,4.0,NaN,NaN
200,1,1.0,188.0,1.0,5.0,1.0,0.0,5.0,0.4358025579248883,2.0,NaN,NaN,NaN,NaN,0.47280018881753183,NaN,NaN,NaN,NaN,NaN,5.0,1.4604848581037064,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.830261908010968,0.0,2.0,NaN
200,2,1.0,56.0,0.0,5.0,1.0,0.0,7.0,0.6007816178474903,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.13264828003399143,0.7394696195419033,NaN,NaN,5.0,1.5804237537307992,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.845775548545001,2.0,NaN,55.906425455901584
200,3,1.0,16.0,1.0,5.0,5.0,0.0,3.0,0.4358025579248883,2.0,NaN,NaN,0.16131787861252916,0.015915720324212568,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.4604848581037064,2.0,NaN,NaN,NaN,NaN,1.1463183286655847,0.6412945214436988,NaN,0.0,2.0,NaN
300,0,1.0,78.0,1.0,5.0,2.0,0.0,3.0,0.9577067883479565,1.0,NaN,NaN,0.9520755384702119,0.8929782364003956,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.5083793723723824,1.0,NaN,NaN,210.20320618120496,NaN,NaN,NaN,NaN,4.0,NaN,NaN
300,1,1.0,78.0,1.0,5.0,5.0,0.0,3.0,0.4283837527571835,1.0,NaN,NaN,0.14506309762541958,0.721971886057866,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4604848581037064,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.830261908010968,3.0,NaN,NaN
300,2,1.0,129.0,1.0,5.0,1.0,0.0,7.0,0.4324478638232739,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.3954985109445903,0.8554830974509872,NaN,NaN,5.0,1.4289587483598734,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.70482948432986,0.0,7.0,NaN
400,0,1.0,129.0,1.0,5.0,1.0,0.0,7.0,0.4324478638232739,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.3954985109445903,0.8554830974509872,NaN,NaN,5.0,1.4289587483598734,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.70482948432986,0.0,7.0,NaN
