# Evaluation: 0

# Evaluation: 100
EP=0.15616383292777233 HVMinus=-0.8405966829652936 | --algorithmResult externalArchive --populationSizeWithArchive 29 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.16133514421022344 --crossoverRepairStrategy bounds --undcCrossoverZeta 0.18266610389601629 --undcCrossoverEta 0.3586496754114721 --mutation powerLaw --mutationProbabilityFactor 1.534411052900261 --mutationRepairStrategy round --powerLawMutationDelta 7.842451101232127 --selection ranking 
EP=0.1587284668991877 HVMinus=-0.8410636977804835 | --algorithmResult population --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8913768808672778 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.625906548089994 --blxAlphaBetaCrossoverAlpha 0.549150897859599 --mutation uniform --mutationProbabilityFactor 0.866286605594466 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.2527444423780071 --selection tournament --selectionTournamentSize 3 

# Evaluation: 200
EP=0.1517139506732146 HVMinus=-0.8435174460196789 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.9571780705862811 --crossoverRepairStrategy random --fuzzyRecombinationCrossoverAlpha 0.1992920033535518 --mutation powerLaw --mutationProbabilityFactor 0.9881587581785025 --mutationRepairStrategy bounds --powerLawMutationDelta 4.08470408882265 --selection boltzmann --boltzmannTemperature 94.49550330476352 
EP=0.15318586418900956 HVMinus=-0.8441085794368312 | --algorithmResult externalArchive --populationSizeWithArchive 29 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.9680253150268483 --crossoverRepairStrategy bounds --undcCrossoverZeta 0.18266610389601629 --undcCrossoverEta 0.3586496754114721 --mutation powerLaw --mutationProbabilityFactor 1.048948498490213 --mutationRepairStrategy round --powerLawMutationDelta 7.889893464704388 --selection ranking 
EP=0.15397007247758718 HVMinus=-0.8442228344477855 | --algorithmResult externalArchive --populationSizeWithArchive 29 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.9680253150268483 --crossoverRepairStrategy bounds --undcCrossoverZeta 0.18266610389601629 --undcCrossoverEta 0.3586496754114721 --mutation powerLaw --mutationProbabilityFactor 1.048948498490213 --mutationRepairStrategy round --powerLawMutationDelta 7.889893464704388 --selection ranking 

# Evaluation: 300
EP=0.1517139506732146 HVMinus=-0.8435174460196789 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.9571780705862811 --crossoverRepairStrategy random --fuzzyRecombinationCrossoverAlpha 0.1992920033535518 --mutation powerLaw --mutationProbabilityFactor 0.9881587581785025 --mutationRepairStrategy bounds --powerLawMutationDelta 4.08470408882265 --selection boltzmann --boltzmannTemperature 94.49550330476352 
EP=0.15318586418900956 HVMinus=-0.8441085794368312 | --algorithmResult externalArchive --populationSizeWithArchive 29 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.9680253150268483 --crossoverRepairStrategy bounds --undcCrossoverZeta 0.18266610389601629 --undcCrossoverEta 0.3586496754114721 --mutation powerLaw --mutationProbabilityFactor 1.048948498490213 --mutationRepairStrategy round --powerLawMutationDelta 7.889893464704388 --selection ranking 
EP=0.15282565248478416 HVMinus=-0.8435974144454202 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.9580297710080661 --crossoverRepairStrategy random --fuzzyRecombinationCrossoverAlpha 0.1546627802772924 --mutation powerLaw --mutationProbabilityFactor 0.8692707731540577 --mutationRepairStrategy bounds --powerLawMutationDelta 4.08470408882265 --selection boltzmann --boltzmannTemperature 94.49550330476352 
EP=0.15364019666040268 HVMinus=-0.8460695985121546 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType crowdingDistanceArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9513138914406796 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.3272615167681056 --blxAlphaBetaCrossoverAlpha 0.8804495112100693 --mutation powerLaw --mutationProbabilityFactor 0.8895707269638553 --mutationRepairStrategy bounds --powerLawMutationDelta 4.08470408882265 --selection boltzmann --boltzmannTemperature 24.970613848165314 
EP=0.15544883560089093 HVMinus=-0.8460851581596126 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.9790300216648877 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.7393446587994057 --pcxCrossoverEta 0.9794446689406402 --mutation uniform --mutationProbabilityFactor 0.42232610819122973 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.5885973101885664 --selection boltzmann --boltzmannTemperature 53.07745144703911 
