Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,173.0,1.0,1.0,2.0,0.0,8.0,0.6559328006688101,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9815660083716192,0.16777037167979175,5.0,0.7663601430774782,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.208701706299382,0.0,8.0,NaN
200,0,1.0,43.0,1.0,2.0,1.0,0.0,5.0,0.8045256524166231,2.0,NaN,NaN,NaN,NaN,0.38363424867308926,NaN,NaN,NaN,NaN,NaN,3.0,1.0959819828441908,2.0,NaN,NaN,NaN,0.19779491367228996,NaN,NaN,NaN,4.0,NaN,NaN
300,0,1.0,43.0,1.0,2.0,1.0,0.0,5.0,0.8045256524166231,2.0,NaN,NaN,NaN,NaN,0.38363424867308926,NaN,NaN,NaN,NaN,NaN,3.0,1.0959819828441908,2.0,NaN,NaN,NaN,0.19779491367228996,NaN,NaN,NaN,4.0,NaN,NaN
300,1,1.0,43.0,1.0,5.0,1.0,0.0,5.0,0.8045256524166231,2.0,NaN,NaN,NaN,NaN,0.38381659866765383,NaN,NaN,NaN,NaN,NaN,3.0,1.0959819828441908,2.0,NaN,NaN,NaN,0.19779491367228996,NaN,NaN,NaN,3.0,NaN,NaN
400,0,1.0,175.0,1.0,1.0,2.0,0.0,8.0,0.6627790265901812,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9815660083716192,0.16777037167979175,4.0,0.7799115029726618,2.0,NaN,NaN,NaN,NaN,1.061654814235705,0.4379333912391191,NaN,0.0,8.0,NaN
400,1,1.0,45.0,1.0,5.0,2.0,0.0,5.0,0.8045256524166231,2.0,NaN,NaN,NaN,NaN,0.38381659866765383,NaN,NaN,NaN,NaN,NaN,5.0,1.0959819828441908,2.0,NaN,NaN,NaN,NaN,NaN,NaN,3.179795292077642,3.0,NaN,NaN
500,0,1.0,175.0,1.0,1.0,2.0,0.0,8.0,0.6627790265901812,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9815660083716192,0.16777037167979175,4.0,0.7799115029726618,2.0,NaN,NaN,NaN,NaN,1.061654814235705,0.4379333912391191,NaN,0.0,8.0,NaN
500,1,1.0,92.0,1.0,1.0,0.0,0.0,7.0,0.7445828623856782,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8328911614678427,0.39490376468000155,NaN,NaN,4.0,0.35731175640204293,2.0,NaN,NaN,NaN,NaN,1.7098085866328434,0.4068325314649253,NaN,2.0,NaN,84.7870145970094
500,2,1.0,43.0,1.0,5.0,2.0,0.0,5.0,0.8045256524166231,2.0,NaN,NaN,NaN,NaN,0.38381659866765383,NaN,NaN,NaN,NaN,NaN,4.0,1.0959819828441908,2.0,NaN,NaN,NaN,NaN,1.585453664943211,0.430331626871062,NaN,3.0,NaN,NaN
600,0,1.0,78.0,1.0,2.0,3.0,0.0,5.0,0.8738008131908171,2.0,NaN,NaN,NaN,NaN,0.3482632350149032,NaN,NaN,NaN,NaN,NaN,4.0,0.9893622718588051,2.0,NaN,NaN,NaN,NaN,1.8591220593628424,0.46709477846293385,NaN,3.0,NaN,NaN
600,1,1.0,78.0,1.0,0.0,3.0,0.0,5.0,0.7929595325602301,2.0,NaN,NaN,NaN,NaN,0.3496114992333329,NaN,NaN,NaN,NaN,NaN,4.0,0.9874675025871131,2.0,NaN,NaN,NaN,NaN,1.8591220593628424,0.4269947054207835,NaN,4.0,NaN,NaN
