Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,65.0,1.0,3.0,7.0,0.0,4.0,0.7137758300953516,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.269493274248724,2.0,NaN,NaN,NaN,NaN,1.7470245578291443,0.6343344956063631,NaN,3.0,NaN,NaN
200,0,1.0,65.0,1.0,1.0,7.0,0.0,7.0,0.7189925628484432,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.3360424793052821,0.37423311424146055,NaN,NaN,4.0,1.269493274248724,2.0,NaN,NaN,NaN,NaN,1.7374386607126553,0.6343344956063631,NaN,3.0,NaN,NaN
300,0,1.0,65.0,1.0,1.0,7.0,0.0,7.0,0.7189925628484432,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.3360424793052821,0.37423311424146055,NaN,NaN,4.0,1.269493274248724,2.0,NaN,NaN,NaN,NaN,1.7374386607126553,0.6343344956063631,NaN,3.0,NaN,NaN
300,1,1.0,167.0,1.0,3.0,3.0,0.0,5.0,0.7440706933696358,2.0,NaN,NaN,NaN,NaN,0.4655633840709078,NaN,NaN,NaN,NaN,NaN,4.0,1.656204480484697,2.0,NaN,NaN,NaN,NaN,1.7470245578291443,0.6667104662162224,NaN,3.0,NaN,NaN
300,2,1.0,167.0,1.0,3.0,3.0,0.0,5.0,0.7140935562720829,2.0,NaN,NaN,NaN,NaN,0.4655633840709078,NaN,NaN,NaN,NaN,NaN,4.0,1.656204480484697,2.0,NaN,NaN,NaN,NaN,1.7470245578291443,0.6659951912121772,NaN,3.0,NaN,NaN
400,0,1.0,169.0,1.0,1.0,1.0,0.0,7.0,0.7559827082827089,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8328993176205872,0.3530419969022658,NaN,NaN,5.0,0.8639543199287145,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.438823948347089,2.0,NaN,79.81537789379
400,1,1.0,167.0,1.0,3.0,3.0,0.0,5.0,0.7440706933696358,2.0,NaN,NaN,NaN,NaN,0.4655633840709078,NaN,NaN,NaN,NaN,NaN,4.0,1.656204480484697,2.0,NaN,NaN,NaN,NaN,1.7470245578291443,0.6667104662162224,NaN,3.0,NaN,NaN
500,0,1.0,167.0,1.0,3.0,3.0,0.0,5.0,0.7440706933696358,2.0,NaN,NaN,NaN,NaN,0.4655633840709078,NaN,NaN,NaN,NaN,NaN,4.0,1.432049947929085,2.0,NaN,NaN,NaN,NaN,1.758958255505616,0.647958454937348,NaN,4.0,NaN,NaN
500,1,1.0,65.0,1.0,3.0,7.0,0.0,5.0,0.7136278748352536,2.0,NaN,NaN,NaN,NaN,0.4655482866648447,NaN,NaN,NaN,NaN,NaN,4.0,1.2502209804616842,2.0,NaN,NaN,NaN,NaN,1.7470245578291443,0.6343344956063631,NaN,3.0,NaN,NaN
500,2,1.0,65.0,1.0,1.0,7.0,0.0,5.0,0.7143610216318057,2.0,NaN,NaN,NaN,NaN,0.4649837107629119,NaN,NaN,NaN,NaN,NaN,4.0,1.26711202820566,2.0,NaN,NaN,NaN,NaN,1.7374386607126553,0.6343344956063631,NaN,3.0,NaN,NaN
500,3,1.0,167.0,1.0,1.0,3.0,0.0,7.0,0.7190162942256246,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.3360424793052821,0.37423311424146055,NaN,NaN,4.0,1.664656759729915,2.0,NaN,NaN,NaN,NaN,1.7472273301659533,0.8017531369763228,NaN,3.0,NaN,NaN
600,0,1.0,172.0,1.0,3.0,3.0,0.0,5.0,0.7101448124250719,2.0,NaN,NaN,NaN,NaN,0.46556528744523396,NaN,NaN,NaN,NaN,NaN,4.0,1.035666325742175,2.0,NaN,NaN,NaN,NaN,1.7470249022267597,0.7214356967661033,NaN,3.0,NaN,NaN
600,1,1.0,168.0,1.0,1.0,4.0,0.0,5.0,0.7753988467028103,2.0,NaN,NaN,NaN,NaN,0.4651330269422991,NaN,NaN,NaN,NaN,NaN,4.0,1.0043792915122018,2.0,NaN,NaN,NaN,NaN,1.7420146630885076,0.21627791736564847,NaN,1.0,NaN,NaN
700,0,1.0,172.0,1.0,3.0,3.0,0.0,5.0,0.7101448124250719,2.0,NaN,NaN,NaN,NaN,0.46556528744523396,NaN,NaN,NaN,NaN,NaN,4.0,1.035666325742175,2.0,NaN,NaN,NaN,NaN,1.7470249022267597,0.7214356967661033,NaN,3.0,NaN,NaN
700,1,1.0,168.0,1.0,1.0,4.0,0.0,5.0,0.7753988467028103,2.0,NaN,NaN,NaN,NaN,0.4651330269422991,NaN,NaN,NaN,NaN,NaN,4.0,1.0043792915122018,2.0,NaN,NaN,NaN,NaN,1.7420146630885076,0.21627791736564847,NaN,1.0,NaN,NaN
700,2,1.0,175.0,1.0,0.0,5.0,0.0,5.0,0.7563248666942459,2.0,NaN,NaN,NaN,NaN,0.46729583564433275,NaN,NaN,NaN,NaN,NaN,4.0,1.000430756195923,2.0,NaN,NaN,NaN,NaN,1.744789392357733,0.6657924955953403,NaN,4.0,NaN,NaN
800,0,1.0,172.0,1.0,3.0,3.0,0.0,5.0,0.7101448124250719,2.0,NaN,NaN,NaN,NaN,0.46556528744523396,NaN,NaN,NaN,NaN,NaN,4.0,1.035666325742175,2.0,NaN,NaN,NaN,NaN,1.7470249022267597,0.7214356967661033,NaN,3.0,NaN,NaN
800,1,1.0,168.0,1.0,1.0,4.0,0.0,5.0,0.7753988467028103,2.0,NaN,NaN,NaN,NaN,0.4651330269422991,NaN,NaN,NaN,NaN,NaN,4.0,1.0043792915122018,2.0,NaN,NaN,NaN,NaN,1.7420146630885076,0.21627791736564847,NaN,1.0,NaN,NaN
800,2,1.0,175.0,1.0,0.0,5.0,0.0,5.0,0.7563248666942459,2.0,NaN,NaN,NaN,NaN,0.46729583564433275,NaN,NaN,NaN,NaN,NaN,4.0,1.000430756195923,2.0,NaN,NaN,NaN,NaN,1.744789392357733,0.6657924955953403,NaN,4.0,NaN,NaN
800,3,1.0,162.0,1.0,0.0,3.0,0.0,5.0,0.7101400836272914,2.0,NaN,NaN,NaN,NaN,0.4672955089986526,NaN,NaN,NaN,NaN,NaN,4.0,1.000430756195923,2.0,NaN,NaN,NaN,NaN,1.2956604747552953,0.6457169318725654,NaN,3.0,NaN,NaN
900,0,1.0,172.0,1.0,3.0,3.0,0.0,5.0,0.7101448124250719,2.0,NaN,NaN,NaN,NaN,0.46556528744523396,NaN,NaN,NaN,NaN,NaN,4.0,1.035666325742175,2.0,NaN,NaN,NaN,NaN,1.7470249022267597,0.7214356967661033,NaN,3.0,NaN,NaN
900,1,1.0,168.0,1.0,1.0,4.0,0.0,5.0,0.7753988467028103,2.0,NaN,NaN,NaN,NaN,0.4651330269422991,NaN,NaN,NaN,NaN,NaN,4.0,1.0043792915122018,2.0,NaN,NaN,NaN,NaN,1.7420146630885076,0.21627791736564847,NaN,1.0,NaN,NaN
900,2,1.0,175.0,1.0,0.0,5.0,0.0,5.0,0.7563248666942459,2.0,NaN,NaN,NaN,NaN,0.46729583564433275,NaN,NaN,NaN,NaN,NaN,4.0,1.000430756195923,2.0,NaN,NaN,NaN,NaN,1.744789392357733,0.6657924955953403,NaN,4.0,NaN,NaN
900,3,1.0,170.0,1.0,3.0,3.0,0.0,5.0,0.7142399705736797,2.0,NaN,NaN,NaN,NaN,0.46554037656154534,NaN,NaN,NaN,NaN,NaN,4.0,0.9978377736421014,2.0,NaN,NaN,NaN,NaN,1.7473136148603792,0.667207443975421,NaN,3.0,NaN,NaN
1000,0,1.0,172.0,1.0,3.0,3.0,0.0,5.0,0.7101448124250719,2.0,NaN,NaN,NaN,NaN,0.46556528744523396,NaN,NaN,NaN,NaN,NaN,4.0,1.035666325742175,2.0,NaN,NaN,NaN,NaN,1.7470249022267597,0.7214356967661033,NaN,3.0,NaN,NaN
1000,1,1.0,175.0,1.0,0.0,5.0,0.0,5.0,0.7563248666942459,2.0,NaN,NaN,NaN,NaN,0.46729583564433275,NaN,NaN,NaN,NaN,NaN,4.0,1.000430756195923,2.0,NaN,NaN,NaN,NaN,1.744789392357733,0.6657924955953403,NaN,4.0,NaN,NaN
1000,2,1.0,170.0,1.0,3.0,3.0,0.0,5.0,0.7142399705736797,2.0,NaN,NaN,NaN,NaN,0.46554037656154534,NaN,NaN,NaN,NaN,NaN,4.0,0.9978377736421014,2.0,NaN,NaN,NaN,NaN,1.7473136148603792,0.667207443975421,NaN,3.0,NaN,NaN
1000,3,1.0,163.0,1.0,3.0,4.0,0.0,5.0,0.7131529196523664,2.0,NaN,NaN,NaN,NaN,0.46507043755413535,NaN,NaN,NaN,NaN,NaN,4.0,0.737309162038843,2.0,NaN,NaN,NaN,NaN,1.7376485880362718,0.6672765687789911,NaN,3.0,NaN,NaN
1000,4,1.0,167.0,1.0,3.0,3.0,0.0,5.0,0.7137539663640686,2.0,NaN,NaN,NaN,NaN,0.46507108141557674,NaN,NaN,NaN,NaN,NaN,4.0,0.7439654123451747,2.0,NaN,NaN,NaN,NaN,1.6992198335485618,0.6652985119060245,NaN,3.0,NaN,NaN
1000,5,1.0,66.0,1.0,1.0,4.0,0.0,5.0,0.7420624737490019,2.0,NaN,NaN,NaN,NaN,0.46735226760930326,NaN,NaN,NaN,NaN,NaN,4.0,1.2591085238233626,2.0,NaN,NaN,NaN,NaN,1.7562144526136492,0.6479697294541982,NaN,2.0,NaN,80.23848201211683
1000,6,1.0,175.0,1.0,0.0,5.0,0.0,5.0,0.7563248666942459,2.0,NaN,NaN,NaN,NaN,0.4673168522595984,NaN,NaN,NaN,NaN,NaN,4.0,0.9973972581985909,2.0,NaN,NaN,NaN,NaN,1.744789392357733,0.662193962125817,NaN,4.0,NaN,NaN
1100,0,1.0,172.0,1.0,3.0,3.0,0.0,5.0,0.7101448124250719,2.0,NaN,NaN,NaN,NaN,0.46556528744523396,NaN,NaN,NaN,NaN,NaN,4.0,1.035666325742175,2.0,NaN,NaN,NaN,NaN,1.7470249022267597,0.7214356967661033,NaN,3.0,NaN,NaN
1100,1,1.0,175.0,1.0,0.0,5.0,0.0,5.0,0.7563248666942459,2.0,NaN,NaN,NaN,NaN,0.46729583564433275,NaN,NaN,NaN,NaN,NaN,4.0,1.000430756195923,2.0,NaN,NaN,NaN,NaN,1.744789392357733,0.6657924955953403,NaN,4.0,NaN,NaN
1100,2,1.0,170.0,1.0,3.0,3.0,0.0,5.0,0.7142399705736797,2.0,NaN,NaN,NaN,NaN,0.46554037656154534,NaN,NaN,NaN,NaN,NaN,4.0,0.9978377736421014,2.0,NaN,NaN,NaN,NaN,1.7473136148603792,0.667207443975421,NaN,3.0,NaN,NaN
1100,3,1.0,163.0,1.0,3.0,4.0,0.0,5.0,0.7131529196523664,2.0,NaN,NaN,NaN,NaN,0.46507043755413535,NaN,NaN,NaN,NaN,NaN,4.0,0.737309162038843,2.0,NaN,NaN,NaN,NaN,1.7376485880362718,0.6672765687789911,NaN,3.0,NaN,NaN
1100,4,1.0,167.0,1.0,3.0,3.0,0.0,5.0,0.7137539663640686,2.0,NaN,NaN,NaN,NaN,0.46507108141557674,NaN,NaN,NaN,NaN,NaN,4.0,0.7439654123451747,2.0,NaN,NaN,NaN,NaN,1.6992198335485618,0.6652985119060245,NaN,3.0,NaN,NaN
1100,5,1.0,66.0,1.0,1.0,4.0,0.0,5.0,0.7420624737490019,2.0,NaN,NaN,NaN,NaN,0.46735226760930326,NaN,NaN,NaN,NaN,NaN,4.0,1.2591085238233626,2.0,NaN,NaN,NaN,NaN,1.7562144526136492,0.6479697294541982,NaN,2.0,NaN,80.23848201211683
