# Evaluation: 0

# Evaluation: 100
EP=0.02129919851869267 HVMinus=-0.848930925407055 | --algorithmResult externalArchive --populationSizeWithArchive 54 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.9037246094469497 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.8742783948645724 --pcxCrossoverEta 0.7699165716764105 --mutation linkedPolynomial --mutationProbabilityFactor 0.6098073890251134 --mutationRepairStrategy random --linkedPolynomialMutationDistributionIndex 215.5836621000093 --selection stochasticUniversalSampling 

# Evaluation: 200
EP=0.02073310180450074 HVMinus=-0.8504933840006467 | --algorithmResult externalArchive --populationSizeWithArchive 33 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.888471697379325 --crossoverRepairStrategy bounds --fuzzyRecombinationCrossoverAlpha 0.7868718379078689 --mutation levyFlight --mutationProbabilityFactor 1.5099492362820865 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.139349519025954 --levyFlightMutationStepSize 0.6866654141570162 --selection stochasticUniversalSampling 
EP=0.01871957130020799 HVMinus=-0.8478572819212323 | --algorithmResult externalArchive --populationSizeWithArchive 92 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6709414138163251 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5396047993310964 --blxAlphaBetaCrossoverAlpha 0.8153419570591216 --mutation levyFlight --mutationProbabilityFactor 1.8667671629952887 --mutationRepairStrategy random --levyFlightMutationBeta 1.5217976736826746 --levyFlightMutationStepSize 0.038288754412778805 --selection ranking 

# Evaluation: 300
EP=0.016269832618553463 HVMinus=-0.8513546998600624 | --algorithmResult externalArchive --populationSizeWithArchive 63 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8969614302009908 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.41418920230036793 --mutation levyFlight --mutationProbabilityFactor 0.9127102274028924 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2720872634627787 --levyFlightMutationStepSize 0.6423183758932443 --selection random 

# Evaluation: 400
EP=0.016269832618553463 HVMinus=-0.8513546998600624 | --algorithmResult externalArchive --populationSizeWithArchive 63 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8969614302009908 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.41418920230036793 --mutation levyFlight --mutationProbabilityFactor 0.9127102274028924 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2720872634627787 --levyFlightMutationStepSize 0.6423183758932443 --selection random 
EP=0.016549258807736278 HVMinus=-0.8513808344619787 | --algorithmResult externalArchive --populationSizeWithArchive 63 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8969614302009908 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.41309540679420165 --mutation levyFlight --mutationProbabilityFactor 0.9127102274028924 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2720872634627787 --levyFlightMutationStepSize 0.6423183758932443 --selection boltzmann --boltzmannTemperature 54.73052387415187 

# Evaluation: 500
EP=0.016269832618553463 HVMinus=-0.8513546998600624 | --algorithmResult externalArchive --populationSizeWithArchive 63 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8969614302009908 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.41418920230036793 --mutation levyFlight --mutationProbabilityFactor 0.9127102274028924 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2720872634627787 --levyFlightMutationStepSize 0.6423183758932443 --selection random 
EP=0.016549258807736278 HVMinus=-0.8513808344619787 | --algorithmResult externalArchive --populationSizeWithArchive 63 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8969614302009908 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.41309540679420165 --mutation levyFlight --mutationProbabilityFactor 0.9127102274028924 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2720872634627787 --levyFlightMutationStepSize 0.6423183758932443 --selection boltzmann --boltzmannTemperature 54.73052387415187 
EP=0.016651568600542326 HVMinus=-0.8514530852396894 | --algorithmResult externalArchive --populationSizeWithArchive 63 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8969614302009908 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.41671728479437686 --mutation levyFlight --mutationProbabilityFactor 0.9127102274028924 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2720872634627787 --levyFlightMutationStepSize 0.6422730259049305 --selection random 

# Evaluation: 600
EP=0.016651568600542326 HVMinus=-0.8514530852396894 | --algorithmResult externalArchive --populationSizeWithArchive 63 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8969614302009908 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.41671728479437686 --mutation levyFlight --mutationProbabilityFactor 0.9127102274028924 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2720872634627787 --levyFlightMutationStepSize 0.6422730259049305 --selection random 
EP=0.01628216663550294 HVMinus=-0.8513739789479237 | --algorithmResult externalArchive --populationSizeWithArchive 63 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8969614302009908 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.41667559574077484 --mutation levyFlight --mutationProbabilityFactor 0.9127102274028924 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2720872634627787 --levyFlightMutationStepSize 0.6423183156097512 --selection random 
