Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,88.0,1.0,1.0,5.0,0.0,1.0,0.7499549410199307,1.0,NaN,0.03370593575920189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.15213418256435,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.599849444612699,0.0,5.0,NaN
200,0,1.0,88.0,1.0,1.0,5.0,0.0,1.0,0.7499549410199307,1.0,NaN,0.03370593575920189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.15213418256435,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.599849444612699,0.0,5.0,NaN
200,1,1.0,38.0,1.0,1.0,1.0,0.0,3.0,0.4331719830092525,0.0,NaN,NaN,0.19503383276417946,0.4920200336113486,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.47348982831654546,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.340047069373949,1.0,NaN,NaN
300,0,1.0,47.0,1.0,3.0,1.0,0.0,3.0,0.8215729869990386,2.0,NaN,NaN,0.6113909906463869,0.8552730457280534,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.5219046738947731,1.0,NaN,NaN,NaN,NaN,1.4617666375117784,0.852223304111395,NaN,2.0,NaN,1.637151944093307
300,1,1.0,45.0,1.0,1.0,1.0,0.0,2.0,0.4313487076788236,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7894504505158644,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.83627612575806,4.0,NaN,NaN
300,2,1.0,89.0,1.0,1.0,5.0,0.0,3.0,0.7342461611477666,1.0,NaN,NaN,0.8349594890405558,0.4914593011098827,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.15213418256435,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.668594776589993,0.0,5.0,NaN
400,0,1.0,13.0,1.0,1.0,1.0,0.0,3.0,0.8410848920276996,2.0,NaN,NaN,0.7372141370196883,0.48651993678609456,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7302808686602266,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.340047069373949,1.0,NaN,NaN
400,1,1.0,96.0,1.0,3.0,5.0,0.0,1.0,0.8323111573705242,2.0,NaN,0.8865711221908534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.4621336329615431,1.0,NaN,NaN,NaN,0.338856327686187,NaN,NaN,NaN,0.0,8.0,NaN
500,0,1.0,98.0,1.0,1.0,1.0,0.0,3.0,0.7488109032987058,1.0,NaN,NaN,0.22222030899596362,0.7648597051801802,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1937441702519132,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.6476621341841176,0.0,5.0,NaN
600,0,1.0,45.0,1.0,1.0,1.0,0.0,3.0,0.8429903846988045,0.0,NaN,NaN,0.35563501083110355,0.9730508042503558,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7894504505158644,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.836396041066786,4.0,NaN,NaN
700,0,1.0,45.0,1.0,1.0,1.0,0.0,3.0,0.8429903846988045,0.0,NaN,NaN,0.35563501083110355,0.9730508042503558,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7894504505158644,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.836396041066786,4.0,NaN,NaN
800,0,1.0,45.0,1.0,1.0,1.0,0.0,3.0,0.8429903846988045,0.0,NaN,NaN,0.35563501083110355,0.9730508042503558,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7894504505158644,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.836396041066786,4.0,NaN,NaN
800,1,1.0,45.0,1.0,1.0,1.0,0.0,3.0,0.8429903846988045,0.0,NaN,NaN,0.8145810608823087,0.9730508042503558,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2187104066458814,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.836396041066786,4.0,NaN,NaN
800,2,1.0,45.0,1.0,1.0,1.0,0.0,3.0,0.8448584532407707,0.0,NaN,NaN,0.23290121486690193,0.9514395107442366,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.793157109812428,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.124539181970282,4.0,NaN,NaN
800,3,1.0,26.0,1.0,1.0,1.0,0.0,3.0,0.8429903846988045,0.0,NaN,NaN,0.35563501083110355,0.9730508042503558,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7894504505158644,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.780352536838341,4.0,NaN,NaN
900,0,1.0,45.0,1.0,1.0,1.0,0.0,3.0,0.8429903846988045,0.0,NaN,NaN,0.8145810608823087,0.9730508042503558,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2187104066458814,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.836396041066786,4.0,NaN,NaN
900,1,1.0,45.0,1.0,1.0,1.0,0.0,3.0,0.8429868576477032,0.0,NaN,NaN,0.35563501083110355,0.9730508042503558,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7894504505158644,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.834503392765983,4.0,NaN,NaN
