Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,106.0,1.0,3.0,7.0,0.0,5.0,0.173799948795598,2.0,NaN,NaN,NaN,NaN,0.4919449583879085,NaN,NaN,NaN,NaN,NaN,4.0,0.565513628915969,2.0,NaN,NaN,NaN,NaN,1.6656643007698646,0.9803157149652005,NaN,4.0,NaN,NaN
100,1,1.0,85.0,0.0,1.0,2.0,0.0,0.0,0.500559909373749,2.0,355.1016061512812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.38298556111985627,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.723659026699828,4.0,NaN,NaN
100,2,1.0,106.0,1.0,3.0,0.0,0.0,3.0,0.9864501422344495,0.0,NaN,NaN,0.34041234981425117,0.7070593454370254,NaN,NaN,NaN,NaN,NaN,NaN,1.0,1.1694576716319636,1.0,NaN,283.15522107676975,NaN,NaN,NaN,NaN,NaN,1.0,NaN,NaN
100,3,1.0,156.0,0.0,1.0,5.0,0.0,3.0,0.5554391937302211,0.0,NaN,NaN,0.41210313540606347,0.6694724855631005,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.3473398670597925,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.821329684141275,1.0,NaN,NaN
200,0,1.0,55.0,1.0,3.0,0.0,0.0,3.0,0.890583023154883,2.0,NaN,NaN,0.5055047654919943,0.8658155971896175,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.82343082465694,1.0,NaN,NaN,NaN,0.7297072018065014,NaN,NaN,NaN,2.0,NaN,9.317456690504407
200,1,1.0,61.0,1.0,3.0,0.0,0.0,5.0,0.173799948795598,2.0,NaN,NaN,NaN,NaN,0.4919449583879085,NaN,NaN,NaN,NaN,NaN,4.0,0.5614497002977784,2.0,NaN,NaN,NaN,NaN,1.3438600930982747,0.9803157149652005,NaN,4.0,NaN,NaN
200,2,1.0,16.0,1.0,3.0,3.0,0.0,3.0,0.27475688897205935,1.0,NaN,NaN,0.3654910211185839,0.996758168594585,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9973874394859308,1.0,NaN,NaN,NaN,NaN,1.9451746720101486,0.9223372915848096,NaN,2.0,NaN,6.396990857649546
300,0,1.0,61.0,1.0,3.0,0.0,0.0,5.0,0.173799948795598,2.0,NaN,NaN,NaN,NaN,0.4919449583879085,NaN,NaN,NaN,NaN,NaN,4.0,0.5614497002977784,2.0,NaN,NaN,NaN,NaN,1.3438600930982747,0.9803157149652005,NaN,4.0,NaN,NaN
300,1,1.0,16.0,1.0,3.0,3.0,0.0,3.0,0.27475688897205935,1.0,NaN,NaN,0.3654910211185839,0.996758168594585,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9973874394859308,1.0,NaN,NaN,NaN,NaN,1.9451746720101486,0.9223372915848096,NaN,2.0,NaN,6.396990857649546
300,2,1.0,53.0,1.0,3.0,0.0,0.0,3.0,0.890583023154883,2.0,NaN,NaN,0.4573027149041317,0.8658155971896175,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.82343082465694,1.0,NaN,NaN,NaN,0.7325806655606184,NaN,NaN,NaN,2.0,NaN,9.317456690504407
400,0,1.0,61.0,1.0,3.0,0.0,0.0,5.0,0.173799948795598,2.0,NaN,NaN,NaN,NaN,0.4919449583879085,NaN,NaN,NaN,NaN,NaN,4.0,0.5614497002977784,2.0,NaN,NaN,NaN,NaN,1.3438600930982747,0.9803157149652005,NaN,4.0,NaN,NaN
400,1,1.0,16.0,1.0,3.0,3.0,0.0,3.0,0.27475688897205935,1.0,NaN,NaN,0.3654910211185839,0.996758168594585,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9973874394859308,1.0,NaN,NaN,NaN,NaN,1.9451746720101486,0.9223372915848096,NaN,2.0,NaN,6.396990857649546
400,2,1.0,53.0,1.0,3.0,0.0,0.0,3.0,0.890583023154883,2.0,NaN,NaN,0.4573027149041317,0.8658155971896175,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.82343082465694,1.0,NaN,NaN,NaN,0.7325806655606184,NaN,NaN,NaN,2.0,NaN,9.317456690504407
400,3,1.0,83.0,1.0,3.0,2.0,0.0,3.0,0.49952181358347786,2.0,NaN,NaN,0.8437262432099003,0.5887652540366051,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.38298556111985627,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.723659026699828,4.0,NaN,NaN
400,4,1.0,53.0,1.0,5.0,7.0,0.0,1.0,0.9452668806331664,2.0,NaN,0.896549528506194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3475327393536558,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.969056446886175,4.0,NaN,NaN
500,0,1.0,47.0,1.0,3.0,3.0,0.0,5.0,0.6851268258968815,2.0,NaN,NaN,NaN,NaN,0.39049631114386696,NaN,NaN,NaN,NaN,NaN,4.0,0.8647087212448524,2.0,NaN,NaN,NaN,NaN,1.3135637890907823,0.9231142869704467,NaN,2.0,NaN,17.179859655034264
500,1,1.0,57.0,1.0,5.0,7.0,0.0,1.0,0.9452668806331664,2.0,NaN,0.896549528506194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3475327393536558,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.9905292878596565,4.0,NaN,NaN
500,2,1.0,10.0,1.0,5.0,2.0,0.0,3.0,0.49952181358347786,2.0,NaN,NaN,0.8580031800497824,0.5887652540366051,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0140431798108829,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.58059716132957,4.0,NaN,NaN
500,3,1.0,103.0,1.0,3.0,5.0,0.0,5.0,0.6599513191136079,2.0,NaN,NaN,NaN,NaN,0.3993885757729151,NaN,NaN,NaN,NaN,NaN,4.0,1.1669591799204853,2.0,NaN,NaN,NaN,NaN,1.6655298343557143,0.9817089782386178,NaN,1.0,NaN,NaN
600,0,1.0,47.0,1.0,3.0,3.0,0.0,5.0,0.6851268258968815,2.0,NaN,NaN,NaN,NaN,0.39049631114386696,NaN,NaN,NaN,NaN,NaN,4.0,0.8647087212448524,2.0,NaN,NaN,NaN,NaN,1.3135637890907823,0.9231142869704467,NaN,2.0,NaN,17.179859655034264
600,1,1.0,56.0,1.0,2.0,6.0,0.0,1.0,0.9758665301348093,2.0,NaN,0.896549528506194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3475327393536558,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.9905292878596565,4.0,NaN,NaN
600,2,1.0,57.0,1.0,5.0,7.0,0.0,1.0,0.9452668806331664,2.0,NaN,0.896549528506194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3475327393536558,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.027721357669046,4.0,NaN,NaN
700,0,1.0,47.0,1.0,3.0,3.0,0.0,5.0,0.6851268258968815,2.0,NaN,NaN,NaN,NaN,0.39049631114386696,NaN,NaN,NaN,NaN,NaN,4.0,0.8647087212448524,2.0,NaN,NaN,NaN,NaN,1.3135637890907823,0.9231142869704467,NaN,2.0,NaN,17.179859655034264
700,1,1.0,10.0,1.0,5.0,2.0,0.0,3.0,0.5365030406048636,2.0,NaN,NaN,0.8580031800497824,0.5887652540366051,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0140431798108829,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.58059716132957,4.0,NaN,NaN
700,2,1.0,10.0,1.0,5.0,1.0,0.0,3.0,0.5127746576808241,1.0,NaN,NaN,0.8747318220158906,0.588753649104269,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9870223957678208,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.58059716132957,1.0,NaN,NaN
700,3,1.0,58.0,1.0,5.0,1.0,0.0,1.0,0.9452668806331664,2.0,NaN,0.896549528506194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.337182834099229,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.965276470148629,4.0,NaN,NaN
800,0,1.0,47.0,1.0,3.0,3.0,0.0,5.0,0.6851268258968815,2.0,NaN,NaN,NaN,NaN,0.39049631114386696,NaN,NaN,NaN,NaN,NaN,4.0,0.8647087212448524,2.0,NaN,NaN,NaN,NaN,1.3135637890907823,0.9231142869704467,NaN,2.0,NaN,17.179859655034264
800,1,1.0,10.0,1.0,5.0,2.0,0.0,3.0,0.5365030406048636,2.0,NaN,NaN,0.8580031800497824,0.5887652540366051,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0140431798108829,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.58059716132957,4.0,NaN,NaN
800,2,1.0,10.0,1.0,5.0,1.0,0.0,3.0,0.5127746576808241,1.0,NaN,NaN,0.8747318220158906,0.588753649104269,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9870223957678208,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.58059716132957,1.0,NaN,NaN
800,3,1.0,58.0,1.0,5.0,1.0,0.0,1.0,0.9452668806331664,2.0,NaN,0.896549528506194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.337182834099229,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.965276470148629,4.0,NaN,NaN
900,0,1.0,47.0,1.0,3.0,3.0,0.0,5.0,0.6851268258968815,2.0,NaN,NaN,NaN,NaN,0.39049631114386696,NaN,NaN,NaN,NaN,NaN,4.0,0.8647087212448524,2.0,NaN,NaN,NaN,NaN,1.3135637890907823,0.9231142869704467,NaN,2.0,NaN,17.179859655034264
900,1,1.0,58.0,1.0,5.0,1.0,0.0,1.0,0.9452668806331664,2.0,NaN,0.896549528506194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.337182834099229,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.965276470148629,4.0,NaN,NaN
900,2,1.0,58.0,1.0,5.0,1.0,0.0,1.0,0.9452668806331664,2.0,NaN,0.8967290856100825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.332565611930834,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.716990628831558,4.0,NaN,NaN
1000,0,1.0,47.0,1.0,3.0,3.0,0.0,5.0,0.6851268258968815,2.0,NaN,NaN,NaN,NaN,0.39049631114386696,NaN,NaN,NaN,NaN,NaN,4.0,0.8647087212448524,2.0,NaN,NaN,NaN,NaN,1.3135637890907823,0.9231142869704467,NaN,2.0,NaN,17.179859655034264
1000,1,1.0,58.0,1.0,5.0,1.0,0.0,1.0,0.9452668806331664,2.0,NaN,0.896549528506194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.337182834099229,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.965276470148629,4.0,NaN,NaN
1000,2,1.0,58.0,1.0,5.0,6.0,0.0,1.0,0.9452668806331664,2.0,NaN,0.896549528506194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.337182834099229,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.965276470148629,4.0,NaN,NaN
1100,0,1.0,58.0,1.0,5.0,6.0,0.0,1.0,0.9452668806331664,2.0,NaN,0.896549528506194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.337182834099229,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.965276470148629,4.0,NaN,NaN
1100,1,1.0,60.0,1.0,5.0,1.0,0.0,1.0,0.9452668806331664,2.0,NaN,0.9003453294048861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3476390633896063,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.986971685214572,4.0,NaN,NaN
1100,2,1.0,54.0,1.0,2.0,2.0,0.0,1.0,0.683153207777436,2.0,NaN,0.896549528506194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3465101521242198,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.600159593664765,4.0,NaN,NaN
1100,3,1.0,58.0,1.0,5.0,1.0,0.0,1.0,0.9452668806331664,2.0,NaN,0.8967290856100825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.332565611930834,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.716990628831558,4.0,NaN,NaN
1200,0,1.0,58.0,1.0,5.0,6.0,0.0,1.0,0.9452668806331664,2.0,NaN,0.896549528506194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.337182834099229,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.965276470148629,4.0,NaN,NaN
1200,1,1.0,60.0,1.0,5.0,1.0,0.0,1.0,0.9452668806331664,2.0,NaN,0.9003453294048861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3476390633896063,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.986971685214572,4.0,NaN,NaN
1200,2,1.0,54.0,1.0,2.0,2.0,0.0,1.0,0.683153207777436,2.0,NaN,0.896549528506194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3465101521242198,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.600159593664765,4.0,NaN,NaN
1200,3,1.0,58.0,1.0,5.0,1.0,0.0,1.0,0.9452668806331664,2.0,NaN,0.8967290856100825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.332565611930834,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.716990628831558,4.0,NaN,NaN
1200,4,1.0,60.0,1.0,5.0,1.0,0.0,1.0,0.9452668806331664,2.0,NaN,0.8967083605524333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3531942635235639,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.965276470148629,4.0,NaN,NaN
1200,5,1.0,58.0,1.0,5.0,1.0,0.0,1.0,0.9452668806331664,2.0,NaN,0.8967290856100825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.332565611930834,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.716990628831558,4.0,NaN,NaN
1200,6,1.0,54.0,1.0,5.0,1.0,0.0,1.0,0.941898921716529,2.0,NaN,0.8965463085665215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3326514689777187,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.716990628831558,4.0,NaN,NaN
1300,0,1.0,60.0,1.0,5.0,1.0,0.0,1.0,0.9452668806331664,2.0,NaN,0.8967083605524333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3531942635235639,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.965276470148629,4.0,NaN,NaN
1300,1,1.0,13.0,1.0,3.0,0.0,0.0,1.0,0.6821027463793943,2.0,NaN,0.9195374181130006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3347129988315865,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.380153214195785,4.0,NaN,NaN
1300,2,1.0,11.0,1.0,5.0,1.0,0.0,3.0,0.9352839682279609,2.0,NaN,NaN,0.9057737384616851,0.6498169982010737,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3356606438560648,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.94760497399749,4.0,NaN,NaN
