Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,16.0,1.0,4.0,0.0,0.0,3.0,0.8002466684198009,0.0,NaN,NaN,0.525646450829287,0.43748333578581844,NaN,NaN,NaN,NaN,NaN,NaN,3.0,1.3066916127624448,0.0,NaN,NaN,NaN,0.8879836032529895,NaN,NaN,NaN,1.0,NaN,NaN
100,1,0.0,NaN,NaN,5.0,5.0,0.0,1.0,0.44292758481658756,0.0,NaN,0.35300098671645497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4716510627924622,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.005935479271568,0.0,4.0,NaN
100,2,0.0,NaN,NaN,0.0,1.0,0.0,3.0,0.8519980250884562,1.0,NaN,NaN,0.9097521249055258,0.8641501044273189,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.6939406080296355,0.0,NaN,95.503195674697,NaN,NaN,NaN,NaN,NaN,1.0,NaN,NaN
200,0,1.0,16.0,1.0,4.0,0.0,0.0,3.0,0.8002466684198009,0.0,NaN,NaN,0.525646450829287,0.43748333578581844,NaN,NaN,NaN,NaN,NaN,NaN,3.0,1.3066916127624448,0.0,NaN,NaN,NaN,0.8879836032529895,NaN,NaN,NaN,1.0,NaN,NaN
200,1,1.0,103.0,1.0,0.0,7.0,0.0,4.0,0.4228348010031414,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4735863238000202,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.380173472638631,1.0,NaN,NaN
200,2,1.0,16.0,1.0,4.0,1.0,0.0,3.0,0.8002466684198009,0.0,NaN,NaN,0.5277771818631277,0.43748333578581844,NaN,NaN,NaN,NaN,NaN,NaN,3.0,1.017220489583501,1.0,NaN,NaN,NaN,0.8879836032529895,NaN,NaN,NaN,1.0,NaN,NaN
200,3,1.0,16.0,1.0,4.0,0.0,0.0,3.0,0.8002466684198009,0.0,NaN,NaN,0.525646450829287,0.43748333578581844,NaN,NaN,NaN,NaN,NaN,NaN,3.0,1.3066916127624448,0.0,NaN,NaN,NaN,0.8879836032529895,NaN,NaN,NaN,1.0,NaN,NaN
200,4,1.0,103.0,1.0,1.0,7.0,0.0,7.0,0.4228348010031414,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.03708429647945488,0.47453297221465807,NaN,NaN,5.0,1.230030885597043,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.886607086042358,3.0,NaN,NaN
300,0,1.0,103.0,1.0,0.0,7.0,0.0,4.0,0.4228348010031414,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4735863238000202,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.380173472638631,1.0,NaN,NaN
300,1,1.0,98.0,1.0,1.0,4.0,0.0,3.0,0.7396031494080112,0.0,NaN,NaN,0.6140273233818293,0.8571162689173476,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2231565317093624,2.0,NaN,NaN,NaN,NaN,1.9674054380910437,0.6405511784960976,NaN,1.0,NaN,NaN
