# Evaluation: 0

# Evaluation: 100
EP=0.1529400987818093 HVMinus=-0.8505265106301072 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8002466684198009 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.525646450829287 --blxAlphaBetaCrossoverAlpha 0.43748333578581844 --mutation nonUniform --mutationProbabilityFactor 1.3066916127624448 --mutationRepairStrategy random --nonUniformMutationPerturbation 0.8879836032529895 --selection random 
EP=0.15256474009309676 HVMinus=-0.8480309423502469 | --algorithmResult population --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.44292758481658756 --crossoverRepairStrategy random --blxAlphaCrossoverAlpha 0.35300098671645497 --mutation powerLaw --mutationProbabilityFactor 1.4716510627924622 --mutationRepairStrategy round --powerLawMutationDelta 6.005935479271568 --selection tournament --selectionTournamentSize 4 
EP=0.15256658861730937 HVMinus=-0.8485323084569373 | --algorithmResult population --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8519980250884562 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.9097521249055258 --blxAlphaBetaCrossoverAlpha 0.8641501044273189 --mutation polynomial --mutationProbabilityFactor 0.6939406080296355 --mutationRepairStrategy random --polynomialMutationDistributionIndex 95.503195674697 --selection random 

# Evaluation: 200
EP=0.1529400987818093 HVMinus=-0.8505265106301072 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8002466684198009 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.525646450829287 --blxAlphaBetaCrossoverAlpha 0.43748333578581844 --mutation nonUniform --mutationProbabilityFactor 1.3066916127624448 --mutationRepairStrategy random --nonUniformMutationPerturbation 0.8879836032529895 --selection random 
EP=0.15079474350957187 HVMinus=-0.8492512686245026 | --algorithmResult externalArchive --populationSizeWithArchive 103 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.4228348010031414 --crossoverRepairStrategy round --mutation powerLaw --mutationProbabilityFactor 1.4735863238000202 --mutationRepairStrategy round --powerLawMutationDelta 6.380173472638631 --selection random 
EP=0.1530735382814444 HVMinus=-0.8505999326427787 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8002466684198009 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5277771818631277 --blxAlphaBetaCrossoverAlpha 0.43748333578581844 --mutation nonUniform --mutationProbabilityFactor 1.017220489583501 --mutationRepairStrategy round --nonUniformMutationPerturbation 0.8879836032529895 --selection random 
EP=0.1524187394395096 HVMinus=-0.8505071971047224 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8002466684198009 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.525646450829287 --blxAlphaBetaCrossoverAlpha 0.43748333578581844 --mutation nonUniform --mutationProbabilityFactor 1.3066916127624448 --mutationRepairStrategy random --nonUniformMutationPerturbation 0.8879836032529895 --selection random 
EP=0.15120482421523576 HVMinus=-0.8493213945319124 | --algorithmResult externalArchive --populationSizeWithArchive 103 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.4228348010031414 --crossoverRepairStrategy round --pcxCrossoverZeta 0.03708429647945488 --pcxCrossoverEta 0.47453297221465807 --mutation powerLaw --mutationProbabilityFactor 1.230030885597043 --mutationRepairStrategy round --powerLawMutationDelta 5.886607086042358 --selection ranking 

# Evaluation: 300
EP=0.15079474350957187 HVMinus=-0.8492512686245026 | --algorithmResult externalArchive --populationSizeWithArchive 103 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.4228348010031414 --crossoverRepairStrategy round --mutation powerLaw --mutationProbabilityFactor 1.4735863238000202 --mutationRepairStrategy round --powerLawMutationDelta 6.380173472638631 --selection random 
EP=0.15113714065328904 HVMinus=-0.8508117576440684 | --algorithmResult externalArchive --populationSizeWithArchive 98 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7396031494080112 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6140273233818293 --blxAlphaBetaCrossoverAlpha 0.8571162689173476 --mutation levyFlight --mutationProbabilityFactor 1.2231565317093624 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.9674054380910437 --levyFlightMutationStepSize 0.6405511784960976 --selection random 
EP=0.15103260238870536 HVMinus=-0.8495429227690536 | --algorithmResult externalArchive --populationSizeWithArchive 103 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.42283382827056754 --crossoverRepairStrategy round --mutation powerLaw --mutationProbabilityFactor 1.4735863238000202 --mutationRepairStrategy round --powerLawMutationDelta 6.380173472638631 --selection random 

# Evaluation: 400
EP=0.15243381294139297 HVMinus=-0.8509386639349975 | --algorithmResult externalArchive --populationSizeWithArchive 17 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7417672351655107 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8703864451421366 --blxAlphaBetaCrossoverAlpha 0.41001216589083145 --mutation powerLaw --mutationProbabilityFactor 1.2240788614890787 --mutationRepairStrategy round --powerLawMutationDelta 3.3530688567750153 --selection random 
EP=0.15196062402151192 HVMinus=-0.8509060713073199 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.42262430503249554 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.9960395398526867 --pcxCrossoverEta 0.9237113713372844 --mutation powerLaw --mutationProbabilityFactor 1.2103725566018937 --mutationRepairStrategy bounds --powerLawMutationDelta 5.93528401835163 --selection boltzmann --boltzmannTemperature 80.37696832886436 
EP=0.1524918581846351 HVMinus=-0.8510254878022315 | --algorithmResult externalArchive --populationSizeWithArchive 17 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.794555489710946 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5277771818631277 --blxAlphaBetaCrossoverAlpha 0.43748333578581844 --mutation levyFlight --mutationProbabilityFactor 0.5349546015505527 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4352373385930801 --levyFlightMutationStepSize 0.746058964786216 --selection random 
EP=0.15067266733818188 HVMinus=-0.8508286971450832 | --algorithmResult externalArchive --populationSizeWithArchive 98 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7396031494080112 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6140273233818293 --blxAlphaBetaCrossoverAlpha 0.8571162689173476 --mutation levyFlight --mutationProbabilityFactor 1.2231565317093624 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.9674054380910437 --levyFlightMutationStepSize 0.6405511784960976 --selection random 

# Evaluation: 500
EP=0.15067266733818188 HVMinus=-0.8508286971450832 | --algorithmResult externalArchive --populationSizeWithArchive 98 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7396031494080112 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6140273233818293 --blxAlphaBetaCrossoverAlpha 0.8571162689173476 --mutation levyFlight --mutationProbabilityFactor 1.2231565317093624 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.9674054380910437 --levyFlightMutationStepSize 0.6405511784960976 --selection random 
EP=0.15152995089739055 HVMinus=-0.85084640752197 | --algorithmResult externalArchive --populationSizeWithArchive 103 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.39956286361104154 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.22150212127520685 --blxAlphaBetaCrossoverAlpha 0.8876445442819515 --mutation powerLaw --mutationProbabilityFactor 0.4230677154319619 --mutationRepairStrategy bounds --powerLawMutationDelta 3.275786531275687 --selection ranking 
EP=0.15256686974872555 HVMinus=-0.8510553168923974 | --algorithmResult externalArchive --populationSizeWithArchive 103 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6461696847488395 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5211452640223856 --blxAlphaBetaCrossoverAlpha 0.8571162689173476 --mutation powerLaw --mutationProbabilityFactor 1.222675715478544 --mutationRepairStrategy bounds --powerLawMutationDelta 8.341628159797644 --selection tournament --selectionTournamentSize 4 
EP=0.1517642809229858 HVMinus=-0.8510443140358862 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8223770532248139 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6140273233818293 --blxAlphaBetaCrossoverAlpha 0.8571162689173476 --mutation levyFlight --mutationProbabilityFactor 1.2231565317093624 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.9674054380910437 --levyFlightMutationStepSize 0.6406124918957606 --selection random 

# Evaluation: 600
EP=0.15067266733818188 HVMinus=-0.8508286971450832 | --algorithmResult externalArchive --populationSizeWithArchive 98 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7396031494080112 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6140273233818293 --blxAlphaBetaCrossoverAlpha 0.8571162689173476 --mutation levyFlight --mutationProbabilityFactor 1.2231565317093624 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.9674054380910437 --levyFlightMutationStepSize 0.6405511784960976 --selection random 
EP=0.15152995089739055 HVMinus=-0.85084640752197 | --algorithmResult externalArchive --populationSizeWithArchive 103 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.39956286361104154 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.22150212127520685 --blxAlphaBetaCrossoverAlpha 0.8876445442819515 --mutation powerLaw --mutationProbabilityFactor 0.4230677154319619 --mutationRepairStrategy bounds --powerLawMutationDelta 3.275786531275687 --selection ranking 
EP=0.15065537033510806 HVMinus=-0.8505599969749994 | --algorithmResult externalArchive --populationSizeWithArchive 98 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7408493773990749 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6140273233818293 --blxAlphaBetaCrossoverAlpha 0.80789521476612 --mutation powerLaw --mutationProbabilityFactor 1.2246645327968142 --mutationRepairStrategy bounds --powerLawMutationDelta 8.335753666781823 --selection random 
