# Evaluation: 0

# Evaluation: 100
EP=0.17819058984391992 HVMinus=-0.5835619254371132 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.2731526190687228 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7693973485504958 --blxAlphaBetaCrossoverAlpha 0.11618126171746612 --mutation powerLaw --mutationProbabilityFactor 1.2023584251080404 --mutationRepairStrategy round --powerLawMutationDelta 0.9269826591490988 --selection tournament --selectionTournamentSize 5 

# Evaluation: 200
EP=0.17634544542781283 HVMinus=-0.585140676667656 | --algorithmResult externalArchive --populationSizeWithArchive 54 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.19100515525807318 --crossoverRepairStrategy random --laplaceCrossoverScale 0.27495988288224327 --mutation powerLaw --mutationProbabilityFactor 1.4945303326689752 --mutationRepairStrategy round --powerLawMutationDelta 9.682731553448194 --selection ranking 
EP=0.17607930006328096 HVMinus=-0.584339732445131 | --algorithmResult externalArchive --populationSizeWithArchive 85 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.4750011207681086 --crossoverRepairStrategy random --laplaceCrossoverScale 0.11144298008116603 --mutation levyFlight --mutationProbabilityFactor 1.154054423688621 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3948306019263315 --levyFlightMutationStepSize 0.5445004884413841 --selection stochasticUniversalSampling 

# Evaluation: 300
EP=0.17634544542781283 HVMinus=-0.585140676667656 | --algorithmResult externalArchive --populationSizeWithArchive 54 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.19100515525807318 --crossoverRepairStrategy random --laplaceCrossoverScale 0.27495988288224327 --mutation powerLaw --mutationProbabilityFactor 1.4945303326689752 --mutationRepairStrategy round --powerLawMutationDelta 9.682731553448194 --selection ranking 
EP=0.1756190323312832 HVMinus=-0.584748206333149 | --algorithmResult externalArchive --populationSizeWithArchive 95 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9556809544865793 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.4520969857151308 --blxAlphaBetaCrossoverAlpha 0.6425353006116828 --mutation powerLaw --mutationProbabilityFactor 0.4892276960849504 --mutationRepairStrategy round --powerLawMutationDelta 8.616557779424783 --selection boltzmann --boltzmannTemperature 95.90080590754077 

# Evaluation: 400
EP=0.17634544542781283 HVMinus=-0.585140676667656 | --algorithmResult externalArchive --populationSizeWithArchive 54 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.19100515525807318 --crossoverRepairStrategy random --laplaceCrossoverScale 0.27495988288224327 --mutation powerLaw --mutationProbabilityFactor 1.4945303326689752 --mutationRepairStrategy round --powerLawMutationDelta 9.682731553448194 --selection ranking 
EP=0.1756190323312832 HVMinus=-0.584748206333149 | --algorithmResult externalArchive --populationSizeWithArchive 95 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9556809544865793 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.4520969857151308 --blxAlphaBetaCrossoverAlpha 0.6425353006116828 --mutation powerLaw --mutationProbabilityFactor 0.4892276960849504 --mutationRepairStrategy round --powerLawMutationDelta 8.616557779424783 --selection boltzmann --boltzmannTemperature 95.90080590754077 
EP=0.1759071383343386 HVMinus=-0.5848371956526266 | --algorithmResult externalArchive --populationSizeWithArchive 96 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.27669435816600124 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.4898523395298458 --blxAlphaBetaCrossoverAlpha 0.6549947154149465 --mutation powerLaw --mutationProbabilityFactor 1.0678948871112113 --mutationRepairStrategy round --powerLawMutationDelta 8.506016988286976 --selection boltzmann --boltzmannTemperature 95.90080590754077 
EP=0.17601216850229742 HVMinus=-0.5849053807299928 | --algorithmResult externalArchive --populationSizeWithArchive 53 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.19100515525807318 --crossoverRepairStrategy random --laplaceCrossoverScale 0.27495988288224327 --mutation powerLaw --mutationProbabilityFactor 1.4945303326689752 --mutationRepairStrategy round --powerLawMutationDelta 9.682731553448194 --selection ranking 

# Evaluation: 500
EP=0.17634544542781283 HVMinus=-0.585140676667656 | --algorithmResult externalArchive --populationSizeWithArchive 54 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.19100515525807318 --crossoverRepairStrategy random --laplaceCrossoverScale 0.27495988288224327 --mutation powerLaw --mutationProbabilityFactor 1.4945303326689752 --mutationRepairStrategy round --powerLawMutationDelta 9.682731553448194 --selection ranking 
EP=0.1756190323312832 HVMinus=-0.584748206333149 | --algorithmResult externalArchive --populationSizeWithArchive 95 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9556809544865793 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.4520969857151308 --blxAlphaBetaCrossoverAlpha 0.6425353006116828 --mutation powerLaw --mutationProbabilityFactor 0.4892276960849504 --mutationRepairStrategy round --powerLawMutationDelta 8.616557779424783 --selection boltzmann --boltzmannTemperature 95.90080590754077 
EP=0.1759071383343386 HVMinus=-0.5848371956526266 | --algorithmResult externalArchive --populationSizeWithArchive 96 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.27669435816600124 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.4898523395298458 --blxAlphaBetaCrossoverAlpha 0.6549947154149465 --mutation powerLaw --mutationProbabilityFactor 1.0678948871112113 --mutationRepairStrategy round --powerLawMutationDelta 8.506016988286976 --selection boltzmann --boltzmannTemperature 95.90080590754077 
