3.6,0.7,17.0,7.3,7.578396260531115,3.1733357057623195,5.0
2.6,0.7,17.0,7.3,7.3,2.9,5.0
3.6,0.8,28.0,7.552393684392283,8.3,3.9,5.236732507158166
2.6,0.7411040305803316,24.35896237990938,7.857191967647298,7.8618405864299685,3.9,5.0
2.6,0.7,17.0,7.3,7.3,3.0235192007949725,5.0
2.6,0.7,17.0,7.3,7.3,3.565452259304241,5.0
3.533150495065268,0.7,28.0,7.546913223008682,7.708827042928307,3.9,5.0
2.6,0.7,17.0,7.3,7.3,3.0955185547550497,5.0
2.6,0.7,17.0,7.3,7.3,2.9579130155992477,5.0
2.8578797140161716,0.743625243936299,17.0,7.3,7.3,3.9,5.0
2.6,0.7,17.0,7.3,7.3,3.338577539323214,5.0
3.573190546153043,0.7,24.524456721118316,7.3,7.871949237077208,3.9,5.0
3.18176385890213,0.8,28.0,7.3,8.3,3.9,5.0
2.6,0.7,17.0,7.3,7.3162360630065395,3.1343988310004125,5.0
2.6,0.7,17.0,7.3,7.3,2.9918787660697244,5.0
2.6,0.7,17.0,7.3,7.3,2.928900313100338,5.0
3.6,0.7,17.0,7.3,7.874836977044258,3.4258177512360266,5.0
2.6,0.7,17.0,7.3,7.3,3.064007467475321,5.0
3.451681418169141,0.8,17.0,7.3,7.3763598089592035,3.9,5.0
2.7067541807559086,0.7,17.0,7.564762399957521,7.3,3.7378611340302834,5.0
2.6,0.7,17.0,7.3,7.3,3.231781996345125,5.0
3.4691551429302026,0.7,17.0,7.3,8.3,3.278328875978133,5.0
3.5089655207531383,0.7,17.0,7.3,7.4812451014389145,3.6331631002104903,5.0
2.6,0.7,17.0,7.3,7.3,3.4428369159991616,5.0
2.6,0.7,17.0,7.3,7.355003275321788,3.1606880824343815,5.0
2.6,0.8,26.69013940654684,7.3,7.3,3.9,5.0
2.9221321067767048,0.8,28.0,7.3,8.208336451828211,3.9,5.0
3.6,0.7667230797505115,28.0,7.422003036495349,7.864270100659722,3.9,5.352820643113317
2.6,0.7,17.0,7.3,7.3,3.044225600628495,5.0
2.6,0.8,23.822847763466715,7.3,7.3,3.9,5.0
3.365952361911117,0.7,17.0,7.3,8.220576526064448,3.538391900712178,5.0
3.3578786274538492,0.7,17.0,8.3,7.3,3.784963058915559,5.0
2.6,0.7,17.0,7.3,7.3,3.115454332892359,5.0
2.6,0.7,17.0,7.3,7.509066615162145,3.8485369734963752,5.0
2.6,0.7,17.0,7.3,7.3,2.973196488060165,5.0
3.530296124627478,0.7,17.0,7.3,7.3,3.3414027135722706,5.0
2.6,0.7,17.0,7.3,7.3,2.913753217101511,5.0
2.6,0.7,17.0,7.3,7.3,2.9439451955815166,5.0
3.6,0.7,17.0,7.3,7.363600453114752,3.2257806006089775,5.0
2.6,0.7,24.35896237990938,7.857191967647298,7.8618405864299685,3.9,5.0
2.912562931114482,0.8,17.0,7.3,8.149829698570489,3.9,5.007897715372666
2.6,0.7,17.0,7.3,7.3,3.6432367689369505,5.0
2.6,0.7,17.0,7.3,7.3,3.080089568930048,5.0
3.147620378297112,0.7,17.0,7.746528447395075,7.3,3.4747242707656545,5.0
2.6,0.7,17.0,7.3,7.3,3.2817980180313815,5.0
3.064356538856725,0.7,17.0,8.3,7.3,3.1983420904553856,5.0
2.6,0.7,17.0,7.3,7.3,3.010606456604343,5.0
2.6171110698465943,0.7,17.0,7.3,7.642411609226839,3.388080639811758,5.0
2.6,0.7,17.0,7.3,7.3,3.4978763932716967,5.0
2.6,0.7,17.0,7.3,7.3,3.1472601665542523,5.0
3.2308924431770727,0.7549844083983424,21.587253390925966,7.3,8.21633296345841,3.9,5.0
3.0972287093356723,0.7,17.0,8.3,7.3,3.677297048692904,5.0
2.6,0.7,17.0,7.3,7.3,3.188100783990886,5.0
3.5089655207531383,0.7,17.0,8.3,7.4812451014389145,3.7201447796967386,5.0
2.9651339735580264,0.7069374732344107,28.0,7.456252996769636,7.3,3.9,5.0
3.332761817818096,0.7,17.0,7.859546874877476,8.3,3.39030712107483,5.0
3.3465335314397526,0.7,28.0,7.879898256858189,8.3,3.9,5.0
2.9772169226262437,0.7,17.0,8.3,7.3,3.2630921024436645,5.0
3.312433442552491,0.8,28.0,7.3,8.3,3.9,5.0
3.6,0.7976683192890506,28.0,7.3,7.3,3.9,5.0
3.6,0.740154964769796,28.0,7.3,7.3,3.9,5.0
3.6,0.7088439637060002,28.0,7.661883740152779,8.257578551288919,3.9,5.0
2.6,0.7122169851884516,28.0,7.3,7.3,3.9,5.0
2.841472315769333,0.7,17.0,7.410545894618268,7.3,3.9,5.0
3.6,0.7,17.0,7.3,7.371723365489245,3.5832086545381965,5.0
2.6,0.7,17.0,7.3,7.3,3.0325931953112732,5.0
2.6,0.7,17.0,7.3,7.3,2.983538494243623,5.0
3.4409448849475086,0.7,17.0,8.3,8.3,3.4978763932716967,5.0
2.9463415203615835,0.7,17.0,7.717271498468372,8.3,3.4370779820818527,5.0
3.0965666750920215,0.7,17.0,7.564762399957521,8.3,3.7378611340302834,5.0
2.6,0.7,17.0,7.3,7.3,3.1059400521803755,5.0
2.6003273988080284,0.7,17.0,7.3,7.3,2.9997572777198696,5.0
2.6,0.7,17.0,7.3,7.3,2.936102629492374,5.0
2.6,0.7,17.0,7.3,7.3,2.9218196357845936,5.0
2.6,0.7,17.0,8.3,7.329922003051217,3.796171116188308,5.0
2.6,0.7,17.0,7.3,7.3,3.1255664128216845,5.0
3.6,0.7,17.39235679863474,7.674846564567269,7.974403640843395,3.814761211215923,5.0
3.5863747604455294,0.7,17.0,7.342651576684351,8.281683686438203,3.9,5.0
2.8763261246674485,0.7,17.0,8.3,7.3,3.516369468599086,5.0
2.6,0.7,17.0,7.3,7.3,2.906341172511403,5.0
2.6,0.7,17.0,7.3,7.3,2.951202467518627,5.0
2.6,0.7,17.0,7.3,7.3,2.9663930386429946,5.0
2.6676920441715835,0.7,23.35116071063097,7.839462501657426,7.3,3.9,5.0
3.6,0.7,17.0,8.3,7.372576459487617,3.2031507895314117,5.0
3.4216276585214813,0.7,17.0,7.3,7.532276785196696,3.4530367956626904,5.0
2.6,0.7,17.0,7.3,7.5461858774442625,3.6039685489150854,5.0
3.6,0.7371252248783539,19.762779202144262,7.654174980305013,7.9093033186153265,3.9,5.0
3.3829306241073516,0.7,17.0,7.84301188662218,7.3,3.2561678055263563,5.0
3.1743955999747206,0.7202569057677215,19.22986037334719,7.72082284825404,7.797178130203692,3.9,5.022349195429811
2.6,0.7,17.0,7.3789133317801365,7.431548871008223,3.312136395235488,5.0
