Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,12.0,1.0,0.0,1.0,0.0,3.0,0.554321615809227,0.0,NaN,NaN,0.3702801978576391,0.8762383461861032,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.231685103921707,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.967828946097406,3.0,NaN,NaN
100,1,0.0,NaN,NaN,0.0,4.0,0.0,2.0,0.3740313744074014,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6707050234465526,2.0,NaN,NaN,NaN,NaN,1.3388936000403227,0.4178838599563973,NaN,1.0,NaN,NaN
200,0,1.0,89.0,1.0,2.0,3.0,0.0,3.0,0.6332921720605382,1.0,NaN,NaN,0.9687147764892257,0.5924176499128551,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.10672385721329869,2.0,NaN,NaN,NaN,0.03866173707240017,NaN,NaN,NaN,3.0,NaN,NaN
200,1,0.0,NaN,NaN,2.0,0.0,0.0,1.0,0.6572930711298975,1.0,NaN,0.9627666937637736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.682319141080455,1.0,NaN,NaN,NaN,0.762565263444065,NaN,NaN,NaN,0.0,5.0,NaN
200,2,1.0,18.0,1.0,1.0,3.0,0.0,3.0,0.6332921720605382,1.0,NaN,NaN,0.9687147764892257,0.5910263949077755,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.0616850014592636,1.0,NaN,NaN,NaN,NaN,1.339700892140728,0.5311656332529395,NaN,3.0,NaN,NaN
300,0,1.0,89.0,1.0,2.0,3.0,0.0,3.0,0.6332921720605382,1.0,NaN,NaN,0.9687147764892257,0.5924176499128551,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.10672385721329869,2.0,NaN,NaN,NaN,0.03866173707240017,NaN,NaN,NaN,3.0,NaN,NaN
300,1,1.0,18.0,1.0,1.0,3.0,0.0,3.0,0.6332921720605382,1.0,NaN,NaN,0.9687147764892257,0.5910263949077755,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.0616850014592636,1.0,NaN,NaN,NaN,NaN,1.339700892140728,0.5311656332529395,NaN,3.0,NaN,NaN
300,2,1.0,25.0,1.0,2.0,2.0,0.0,7.0,0.20856866034811483,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.12120335906859983,0.4842288654485094,NaN,NaN,4.0,0.8878503607364345,1.0,NaN,NaN,NaN,NaN,1.2964028066231525,0.42993828040374793,NaN,3.0,NaN,NaN
300,3,1.0,11.0,1.0,0.0,5.0,0.0,3.0,0.6698352190062838,0.0,NaN,NaN,0.4511578067479858,0.5989701396028625,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.5951369494768677,1.0,NaN,NaN,NaN,0.7654055873458504,NaN,NaN,NaN,3.0,NaN,NaN
300,4,1.0,12.0,1.0,2.0,2.0,0.0,3.0,0.554321615809227,0.0,NaN,NaN,0.1590437713103493,0.3669804718028745,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2347770579970576,1.0,NaN,NaN,NaN,NaN,NaN,NaN,1.5641216394332365,3.0,NaN,NaN
300,5,1.0,12.0,1.0,0.0,1.0,0.0,3.0,0.5497181796737705,0.0,NaN,NaN,0.3703723589633661,0.43629549042729304,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1622335838604865,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.969821317585241,3.0,NaN,NaN
400,0,1.0,12.0,1.0,1.0,1.0,0.0,3.0,0.6321152072691644,0.0,NaN,NaN,0.3583896973498057,0.867151941416347,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0596939717646456,1.0,NaN,NaN,NaN,NaN,NaN,NaN,1.8753762600287278,3.0,NaN,NaN
400,1,1.0,87.0,1.0,0.0,1.0,0.0,3.0,0.3527298908849251,0.0,NaN,NaN,0.37741992601661856,0.4408997650844576,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2252513900334787,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.969821317585241,3.0,NaN,NaN
400,2,1.0,12.0,1.0,0.0,1.0,0.0,8.0,0.019405692599635538,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7482509415672611,0.30901532375149454,4.0,1.231911628166288,1.0,NaN,NaN,NaN,NaN,1.5910569373644279,0.04059368810711048,NaN,3.0,NaN,NaN
