Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,95.0,1.0,4.0,1.0,0.0,8.0,0.33460666169795106,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.24684125944212434,0.1639376886488318,4.0,1.5386220227219565,2.0,NaN,NaN,NaN,NaN,1.4424131267614504,0.3274635502600576,NaN,0.0,4.0,NaN
200,0,1.0,95.0,1.0,4.0,1.0,0.0,8.0,0.33460666169795106,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.24684125944212434,0.1639376886488318,4.0,1.5386220227219565,2.0,NaN,NaN,NaN,NaN,1.4424131267614504,0.3274635502600576,NaN,0.0,4.0,NaN
200,1,1.0,94.0,1.0,4.0,1.0,0.0,3.0,0.34341134854436434,2.0,NaN,NaN,0.27330681819646807,0.20421867265204097,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5370609920987683,2.0,NaN,NaN,NaN,NaN,1.4424131267614504,0.3274635502600576,NaN,0.0,4.0,NaN
300,0,1.0,95.0,1.0,3.0,1.0,0.0,8.0,0.7744966525149706,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9689955202105558,0.1639376886488318,5.0,0.9172244649824439,2.0,NaN,NaN,NaN,NaN,NaN,NaN,3.9630530030085436,0.0,4.0,NaN
300,1,1.0,94.0,1.0,4.0,4.0,0.0,8.0,0.369409391876857,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.24684125944212434,0.1656265686917454,4.0,1.5386220227219565,2.0,NaN,NaN,NaN,NaN,1.4557605127373798,0.5501447202806167,NaN,0.0,4.0,NaN
400,0,1.0,82.0,1.0,4.0,1.0,0.0,1.0,0.7191446190529531,2.0,NaN,0.8529793758546319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.09014803648733227,1.0,NaN,NaN,NaN,0.8816482202013904,NaN,NaN,NaN,0.0,4.0,NaN
400,1,1.0,153.0,1.0,4.0,1.0,0.0,5.0,0.4571315761014809,2.0,NaN,NaN,NaN,NaN,0.26120658231244287,NaN,NaN,NaN,NaN,NaN,4.0,1.6263798944240158,2.0,NaN,NaN,NaN,NaN,1.1333243029936682,0.04862235752203426,NaN,0.0,9.0,NaN
500,0,1.0,82.0,1.0,4.0,1.0,0.0,1.0,0.7191446190529531,2.0,NaN,0.8529793758546319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.09014803648733227,1.0,NaN,NaN,NaN,0.8816482202013904,NaN,NaN,NaN,0.0,4.0,NaN
500,1,1.0,153.0,1.0,4.0,1.0,0.0,5.0,0.4571315761014809,2.0,NaN,NaN,NaN,NaN,0.4000445833653299,NaN,NaN,NaN,NaN,NaN,4.0,1.6202304775189933,2.0,NaN,NaN,NaN,NaN,1.131115364232813,0.04862235752203426,NaN,0.0,9.0,NaN
600,0,1.0,95.0,1.0,4.0,1.0,0.0,1.0,0.7191446190529531,2.0,NaN,0.8529793758546319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.13192227368656873,2.0,NaN,NaN,NaN,NaN,1.4488691145761434,0.5586775365704977,NaN,0.0,4.0,NaN
