# Evaluation: 0

# Evaluation: 100
EP=0.02024045557480089 HVMinus=-0.8501710417277255 | --algorithmResult externalArchive --populationSizeWithArchive 95 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.33460666169795106 --crossoverRepairStrategy bounds --undcCrossoverZeta 0.24684125944212434 --undcCrossoverEta 0.1639376886488318 --mutation levyFlight --mutationProbabilityFactor 1.5386220227219565 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4424131267614504 --levyFlightMutationStepSize 0.3274635502600576 --selection tournament --selectionTournamentSize 4 

# Evaluation: 200
EP=0.02024045557480089 HVMinus=-0.8501710417277255 | --algorithmResult externalArchive --populationSizeWithArchive 95 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.33460666169795106 --crossoverRepairStrategy bounds --undcCrossoverZeta 0.24684125944212434 --undcCrossoverEta 0.1639376886488318 --mutation levyFlight --mutationProbabilityFactor 1.5386220227219565 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4424131267614504 --levyFlightMutationStepSize 0.3274635502600576 --selection tournament --selectionTournamentSize 4 
EP=0.0202543691757488 HVMinus=-0.850256740129072 | --algorithmResult externalArchive --populationSizeWithArchive 94 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.34341134854436434 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.27330681819646807 --blxAlphaBetaCrossoverAlpha 0.20421867265204097 --mutation levyFlight --mutationProbabilityFactor 1.5370609920987683 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4424131267614504 --levyFlightMutationStepSize 0.3274635502600576 --selection tournament --selectionTournamentSize 4 

# Evaluation: 300
EP=0.018931697600185565 HVMinus=-0.8501471808189829 | --algorithmResult externalArchive --populationSizeWithArchive 95 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.7744966525149706 --crossoverRepairStrategy bounds --undcCrossoverZeta 0.9689955202105558 --undcCrossoverEta 0.1639376886488318 --mutation powerLaw --mutationProbabilityFactor 0.9172244649824439 --mutationRepairStrategy bounds --powerLawMutationDelta 3.9630530030085436 --selection tournament --selectionTournamentSize 4 
EP=0.019830396527825866 HVMinus=-0.8504483160553177 | --algorithmResult externalArchive --populationSizeWithArchive 94 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.369409391876857 --crossoverRepairStrategy bounds --undcCrossoverZeta 0.24684125944212434 --undcCrossoverEta 0.1656265686917454 --mutation levyFlight --mutationProbabilityFactor 1.5386220227219565 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4557605127373798 --levyFlightMutationStepSize 0.5501447202806167 --selection tournament --selectionTournamentSize 4 

# Evaluation: 400
EP=0.017774629193129953 HVMinus=-0.8508882766579914 | --algorithmResult externalArchive --populationSizeWithArchive 82 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7191446190529531 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8529793758546319 --mutation nonUniform --mutationProbabilityFactor 0.09014803648733227 --mutationRepairStrategy round --nonUniformMutationPerturbation 0.8816482202013904 --selection tournament --selectionTournamentSize 4 
EP=0.017747019197861043 HVMinus=-0.8500362843066346 | --algorithmResult externalArchive --populationSizeWithArchive 153 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.4571315761014809 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.26120658231244287 --mutation levyFlight --mutationProbabilityFactor 1.6263798944240158 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1333243029936682 --levyFlightMutationStepSize 0.04862235752203426 --selection tournament --selectionTournamentSize 9 

# Evaluation: 500
EP=0.017774629193129953 HVMinus=-0.8508882766579914 | --algorithmResult externalArchive --populationSizeWithArchive 82 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7191446190529531 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8529793758546319 --mutation nonUniform --mutationProbabilityFactor 0.09014803648733227 --mutationRepairStrategy round --nonUniformMutationPerturbation 0.8816482202013904 --selection tournament --selectionTournamentSize 4 
EP=0.017695141494112214 HVMinus=-0.8503335651694277 | --algorithmResult externalArchive --populationSizeWithArchive 153 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.4571315761014809 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4000445833653299 --mutation levyFlight --mutationProbabilityFactor 1.6202304775189933 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.131115364232813 --levyFlightMutationStepSize 0.04862235752203426 --selection tournament --selectionTournamentSize 9 

# Evaluation: 600
EP=0.016753433214741358 HVMinus=-0.8510380517489101 | --algorithmResult externalArchive --populationSizeWithArchive 95 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7191446190529531 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8529793758546319 --mutation levyFlight --mutationProbabilityFactor 0.13192227368656873 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4488691145761434 --levyFlightMutationStepSize 0.5586775365704977 --selection tournament --selectionTournamentSize 4 

# Evaluation: 700
EP=0.016753433214741358 HVMinus=-0.8510380517489101 | --algorithmResult externalArchive --populationSizeWithArchive 95 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7191446190529531 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8529793758546319 --mutation levyFlight --mutationProbabilityFactor 0.13192227368656873 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4488691145761434 --levyFlightMutationStepSize 0.5586775365704977 --selection tournament --selectionTournamentSize 4 

# Evaluation: 800
