Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,113.0,1.0,3.0,3.0,0.0,3.0,0.23123739640505625,1.0,NaN,NaN,0.8446800267842178,0.8222120638488197,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.1133676392811256,2.0,NaN,NaN,NaN,NaN,1.9053790132389714,0.2888448119040562,NaN,4.0,NaN,NaN
200,0,1.0,113.0,1.0,3.0,3.0,0.0,3.0,0.23123739640505625,1.0,NaN,NaN,0.8446800267842178,0.8222120638488197,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.1133676392811256,2.0,NaN,NaN,NaN,NaN,1.9053790132389714,0.2888448119040562,NaN,4.0,NaN,NaN
200,1,1.0,153.0,1.0,4.0,4.0,0.0,3.0,0.9554604367737957,1.0,NaN,NaN,0.5456807768238057,0.6659604127803294,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.760053750598153,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.413739862064675,0.0,4.0,NaN
300,0,1.0,158.0,1.0,1.0,2.0,0.0,7.0,0.6005764367698696,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.7543372783505907,0.7889941561225801,NaN,NaN,0.0,1.0294048978239794,1.0,0.3188632170435803,NaN,NaN,NaN,NaN,NaN,NaN,2.0,NaN,70.20626636314
300,1,1.0,128.0,1.0,2.0,1.0,0.0,5.0,0.7750427963874917,2.0,NaN,NaN,NaN,NaN,0.4661035993015842,NaN,NaN,NaN,NaN,NaN,4.0,0.9522600730691777,2.0,NaN,NaN,NaN,NaN,1.0207219895090982,0.9516294237953115,NaN,3.0,NaN,NaN
400,0,1.0,128.0,1.0,2.0,1.0,0.0,5.0,0.7750427963874917,2.0,NaN,NaN,NaN,NaN,0.4661035993015842,NaN,NaN,NaN,NaN,NaN,4.0,0.9522600730691777,2.0,NaN,NaN,NaN,NaN,1.0207219895090982,0.9516294237953115,NaN,3.0,NaN,NaN
400,1,1.0,77.0,1.0,1.0,1.0,0.0,5.0,0.7518466839236622,2.0,NaN,NaN,NaN,NaN,0.4468521510802549,NaN,NaN,NaN,NaN,NaN,5.0,1.5438172156053231,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.099181697486667,4.0,NaN,NaN
400,2,1.0,81.0,1.0,3.0,2.0,0.0,7.0,0.8078501079713973,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.7543372783505907,0.7917859388123826,NaN,NaN,4.0,1.0294048978239794,2.0,NaN,NaN,NaN,NaN,1.853139550530352,0.9159312072663962,NaN,3.0,NaN,NaN
500,0,1.0,81.0,1.0,3.0,2.0,0.0,7.0,0.8078501079713973,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.7543372783505907,0.7917859388123826,NaN,NaN,4.0,1.0294048978239794,2.0,NaN,NaN,NaN,NaN,1.853139550530352,0.9159312072663962,NaN,3.0,NaN,NaN
500,1,1.0,126.0,1.0,3.0,2.0,0.0,5.0,0.9617491684628616,2.0,NaN,NaN,NaN,NaN,0.44381553987978994,NaN,NaN,NaN,NaN,NaN,4.0,0.6884536614983153,2.0,NaN,NaN,NaN,NaN,1.0207219895090982,0.7860765283204473,NaN,3.0,NaN,NaN
500,2,1.0,128.0,1.0,3.0,2.0,0.0,5.0,0.7973545915658188,2.0,NaN,NaN,NaN,NaN,0.2954920792727499,NaN,NaN,NaN,NaN,NaN,4.0,1.0152685584880285,2.0,NaN,NaN,NaN,NaN,1.0383844678940406,0.9512722583452663,NaN,2.0,NaN,21.807090714506096
500,3,1.0,128.0,1.0,3.0,1.0,0.0,5.0,0.9618398533387384,2.0,NaN,NaN,NaN,NaN,0.4661035993015842,NaN,NaN,NaN,NaN,NaN,4.0,1.027982186556846,2.0,NaN,NaN,NaN,NaN,1.0207219895090982,0.9489747875423483,NaN,3.0,NaN,NaN
600,0,1.0,80.0,1.0,3.0,1.0,0.0,5.0,0.762336177480853,2.0,NaN,NaN,NaN,NaN,0.4468521510802549,NaN,NaN,NaN,NaN,NaN,4.0,1.5438172156053231,2.0,NaN,NaN,NaN,NaN,1.0406661152404946,0.950981876858286,NaN,4.0,NaN,NaN
