Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,54.0,1.0,4.0,7.0,0.0,1.0,0.8078145496499965,2.0,NaN,0.4101205962271315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5184821564491968,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.962677585503843,3.0,NaN,NaN
200,0,1.0,54.0,1.0,4.0,7.0,0.0,1.0,0.8078145496499965,2.0,NaN,0.4101205962271315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5184821564491968,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.962677585503843,3.0,NaN,NaN
200,1,1.0,52.0,1.0,0.0,7.0,0.0,1.0,0.8078145496499965,2.0,NaN,0.4101205962271315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5184821564491968,1.0,NaN,NaN,NaN,NaN,NaN,NaN,4.567418165493798,3.0,NaN,NaN
200,2,1.0,22.0,1.0,4.0,1.0,0.0,5.0,0.6981457934905275,1.0,NaN,NaN,NaN,NaN,0.4297321459845206,NaN,NaN,NaN,NaN,NaN,4.0,0.5872377211555107,2.0,NaN,NaN,NaN,NaN,1.1147825953048005,0.39021598956452547,NaN,4.0,NaN,NaN
300,0,1.0,54.0,1.0,4.0,7.0,0.0,1.0,0.8078145496499965,2.0,NaN,0.4101205962271315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5184821564491968,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.962677585503843,3.0,NaN,NaN
300,1,1.0,52.0,1.0,0.0,7.0,0.0,1.0,0.8078145496499965,2.0,NaN,0.4101205962271315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5184821564491968,1.0,NaN,NaN,NaN,NaN,NaN,NaN,4.567418165493798,3.0,NaN,NaN
300,2,1.0,22.0,1.0,4.0,1.0,0.0,5.0,0.6981457934905275,1.0,NaN,NaN,NaN,NaN,0.4297321459845206,NaN,NaN,NaN,NaN,NaN,4.0,0.5872377211555107,2.0,NaN,NaN,NaN,NaN,1.1147825953048005,0.39021598956452547,NaN,4.0,NaN,NaN
300,3,1.0,154.0,1.0,0.0,7.0,0.0,1.0,0.11236609725419922,0.0,NaN,0.7297728232412383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8237177711436405,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.627199432521589,2.0,NaN,46.441728682878626
300,4,1.0,54.0,1.0,0.0,7.0,0.0,1.0,0.6111343281158383,2.0,NaN,0.41018483874800543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5184821564491968,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.962677585503843,3.0,NaN,NaN
300,5,1.0,22.0,1.0,5.0,1.0,0.0,5.0,0.6981457934905275,1.0,NaN,NaN,NaN,NaN,0.4297321459845206,NaN,NaN,NaN,NaN,NaN,4.0,0.5872377211555107,2.0,NaN,NaN,NaN,NaN,1.1147825953048005,0.39551192245158806,NaN,4.0,NaN,NaN
400,0,1.0,54.0,1.0,4.0,7.0,0.0,1.0,0.8078145496499965,2.0,NaN,0.4101205962271315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5184821564491968,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.962677585503843,3.0,NaN,NaN
400,1,1.0,52.0,1.0,0.0,7.0,0.0,1.0,0.8078145496499965,2.0,NaN,0.4101205962271315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5184821564491968,1.0,NaN,NaN,NaN,NaN,NaN,NaN,4.567418165493798,3.0,NaN,NaN
