# Evaluation: 0

# Evaluation: 100
EP=0.178077443053445 HVMinus=-0.5830502572195881 | --algorithmResult externalArchive --populationSizeWithArchive 194 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.9603692247651614 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.8380862513881224 --pcxCrossoverEta 0.7221192226224459 --mutation linkedPolynomial --mutationProbabilityFactor 0.47212611477954547 --mutationRepairStrategy round --linkedPolynomialMutationDistributionIndex 384.8163752851931 --selection random 
EP=0.17812018100539775 HVMinus=-0.5849637135727775 | --algorithmResult externalArchive --populationSizeWithArchive 135 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.24969523652035208 --crossoverRepairStrategy round --mutation powerLaw --mutationProbabilityFactor 1.9219133482938642 --mutationRepairStrategy bounds --powerLawMutationDelta 7.961617370735603 --selection stochasticUniversalSampling 

# Evaluation: 200
EP=0.1779013200536819 HVMinus=-0.5849231203691941 | --algorithmResult externalArchive --populationSizeWithArchive 135 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.24969523652035208 --crossoverRepairStrategy round --mutation powerLaw --mutationProbabilityFactor 1.9219133482938642 --mutationRepairStrategy bounds --powerLawMutationDelta 7.961617370735603 --selection stochasticUniversalSampling 
EP=0.17715039793992646 HVMinus=-0.5823347824182089 | --algorithmResult externalArchive --populationSizeWithArchive 126 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.9575674944945572 --crossoverRepairStrategy round --sbxDistributionIndex 46.90193050950688 --mutation nonUniform --mutationProbabilityFactor 1.506503228898779 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.7660835734371126 --selection tournament --selectionTournamentSize 3 

# Evaluation: 300
EP=0.1764256859620358 HVMinus=-0.5847388967983004 | --algorithmResult externalArchive --populationSizeWithArchive 124 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.6289235604001356 --crossoverRepairStrategy round --sbxDistributionIndex 256.03978202361816 --mutation levyFlight --mutationProbabilityFactor 1.3042040647173638 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.491616193321883 --levyFlightMutationStepSize 0.9629949798998109 --selection ranking 
EP=0.17730235599632202 HVMinus=-0.585059899555719 | --algorithmResult externalArchive --populationSizeWithArchive 135 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.24969523652035208 --crossoverRepairStrategy round --mutation powerLaw --mutationProbabilityFactor 1.9219133482938642 --mutationRepairStrategy bounds --powerLawMutationDelta 7.961617370735603 --selection stochasticUniversalSampling 
EP=0.1786503267578465 HVMinus=-0.5852092520949931 | --algorithmResult externalArchive --populationSizeWithArchive 132 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.46332567029088667 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.6363853489788018 --pcxCrossoverEta 0.17533685960393303 --mutation powerLaw --mutationProbabilityFactor 1.506503228898779 --mutationRepairStrategy bounds --powerLawMutationDelta 8.699707002144082 --selection tournament --selectionTournamentSize 6 

# Evaluation: 400
EP=0.17730235599632202 HVMinus=-0.585059899555719 | --algorithmResult externalArchive --populationSizeWithArchive 135 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.24969523652035208 --crossoverRepairStrategy round --mutation powerLaw --mutationProbabilityFactor 1.9219133482938642 --mutationRepairStrategy bounds --powerLawMutationDelta 7.961617370735603 --selection stochasticUniversalSampling 
EP=0.17782236271815308 HVMinus=-0.5853207193575248 | --algorithmResult externalArchive --populationSizeWithArchive 135 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.24969523652035208 --crossoverRepairStrategy round --mutation powerLaw --mutationProbabilityFactor 1.9219133482938642 --mutationRepairStrategy bounds --powerLawMutationDelta 9.271341633021873 --selection stochasticUniversalSampling 
