Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,17.0,0.0,4.0,1.0,0.0,8.0,0.0488408411057446,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6799409605209229,0.44954789274630746,5.0,1.9071027518989179,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.751539461732254,2.0,NaN,52.44310909903314
100,1,1.0,184.0,1.0,2.0,4.0,0.0,8.0,0.7452227723026573,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5534681332423587,0.15282376127547975,5.0,1.3237552434180093,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.789846765160974,0.0,4.0,NaN
200,0,1.0,145.0,1.0,4.0,2.0,0.0,3.0,0.3700675533382689,0.0,NaN,NaN,0.07354364715038386,0.6091744689907049,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9246155175187634,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.0670880639415286,2.0,NaN,61.526176761378665
300,0,1.0,48.0,1.0,2.0,4.0,0.0,3.0,0.7452227723026573,1.0,NaN,NaN,0.7486444593904955,0.9206377333834512,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3237552434180093,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.789846765160974,0.0,4.0,NaN
400,0,1.0,48.0,1.0,2.0,4.0,0.0,3.0,0.7452227723026573,1.0,NaN,NaN,0.7486444593904955,0.9206377333834512,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3237552434180093,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.789846765160974,0.0,4.0,NaN
400,1,1.0,46.0,1.0,2.0,4.0,0.0,3.0,0.7452227723026573,1.0,NaN,NaN,0.7486444593904955,0.9206377333834512,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3237552434180093,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.789846765160974,0.0,4.0,NaN
500,0,1.0,48.0,1.0,2.0,4.0,0.0,3.0,0.7452227723026573,1.0,NaN,NaN,0.7486444593904955,0.9206377333834512,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3237552434180093,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.789846765160974,0.0,4.0,NaN
500,1,1.0,46.0,1.0,2.0,4.0,0.0,3.0,0.7452227723026573,1.0,NaN,NaN,0.7486444593904955,0.9206377333834512,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3237552434180093,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.789846765160974,0.0,4.0,NaN
500,2,1.0,19.0,1.0,4.0,3.0,0.0,3.0,0.754125169255786,1.0,NaN,NaN,0.03107538331449619,0.187523932519955,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.491350476884834,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.9803192965654,2.0,NaN,87.20272826611337
500,3,1.0,56.0,1.0,1.0,1.0,0.0,3.0,0.457634363754288,0.0,NaN,NaN,0.033254652469163815,0.7539642803432853,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9290092813110105,2.0,NaN,NaN,NaN,NaN,1.2988424720476317,0.8551111017929652,NaN,4.0,NaN,NaN
600,0,1.0,46.0,1.0,2.0,1.0,0.0,3.0,0.7441021462211576,0.0,NaN,NaN,0.7486444593904955,0.9206377333834512,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9442092613509405,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.789846765160974,0.0,4.0,NaN
600,1,1.0,19.0,1.0,4.0,2.0,0.0,3.0,0.6898898772892176,0.0,NaN,NaN,0.033046359437149064,0.16897983190560445,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.538252242191214,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.108895825354764,2.0,NaN,43.126567373764736
700,0,1.0,19.0,1.0,4.0,3.0,0.0,3.0,0.7555828140856543,1.0,NaN,NaN,0.030091055769918773,0.18726874371537855,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.491350476884834,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.079271597324217,2.0,NaN,61.47656450906219
700,1,1.0,48.0,1.0,4.0,4.0,0.0,3.0,0.732970273519685,1.0,NaN,NaN,0.03165894544268969,0.9282660989615874,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.323819514685889,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.810052724850683,0.0,4.0,NaN
700,2,1.0,48.0,1.0,4.0,4.0,0.0,3.0,0.7329960490662185,1.0,NaN,NaN,0.03165894544268969,0.9282660989615874,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3237552434180093,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.810052724850683,0.0,4.0,NaN
700,3,1.0,48.0,1.0,4.0,2.0,0.0,3.0,0.7436003988097369,0.0,NaN,NaN,0.7634584331852645,0.8940926479370557,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3219221373302938,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.687703758058314,2.0,NaN,61.526176761378665
800,0,1.0,19.0,1.0,4.0,3.0,0.0,3.0,0.7555828140856543,1.0,NaN,NaN,0.030091055769918773,0.18726874371537855,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.491350476884834,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.079271597324217,2.0,NaN,61.47656450906219
800,1,1.0,49.0,1.0,4.0,4.0,0.0,3.0,0.7715753918631503,1.0,NaN,NaN,0.031048837517790154,0.9341978223462344,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.491350476884834,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.07710430473526,1.0,NaN,NaN
800,2,1.0,48.0,1.0,4.0,4.0,0.0,3.0,0.7329960490662185,1.0,NaN,NaN,0.003825769789653821,0.9205420618356164,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4890353880814717,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.715192001193634,0.0,4.0,NaN
900,0,1.0,19.0,1.0,4.0,3.0,0.0,3.0,0.7555828140856543,1.0,NaN,NaN,0.030091055769918773,0.18726874371537855,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.491350476884834,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.079271597324217,2.0,NaN,61.47656450906219
900,1,1.0,49.0,1.0,4.0,4.0,0.0,3.0,0.7715753918631503,1.0,NaN,NaN,0.031048837517790154,0.9341978223462344,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.491350476884834,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.07710430473526,1.0,NaN,NaN
900,2,1.0,48.0,1.0,4.0,4.0,0.0,3.0,0.7329960490662185,1.0,NaN,NaN,0.003825769789653821,0.9205420618356164,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4890353880814717,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.715192001193634,0.0,4.0,NaN
1000,0,1.0,49.0,1.0,4.0,4.0,0.0,3.0,0.7715753918631503,1.0,NaN,NaN,0.031048837517790154,0.9341978223462344,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.491350476884834,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.07710430473526,1.0,NaN,NaN
1000,1,1.0,48.0,1.0,4.0,4.0,0.0,3.0,0.7329960490662185,1.0,NaN,NaN,0.003825769789653821,0.9205420618356164,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4890353880814717,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.715192001193634,0.0,4.0,NaN
1000,2,1.0,19.0,1.0,4.0,3.0,0.0,3.0,0.7741132784633158,0.0,NaN,NaN,0.03107538331449619,0.20466371650658585,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.509353357412274,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.10141951721418,2.0,NaN,61.61193123614358
1100,0,1.0,49.0,1.0,4.0,4.0,0.0,3.0,0.7715753918631503,1.0,NaN,NaN,0.031048837517790154,0.9341978223462344,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.491350476884834,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.07710430473526,1.0,NaN,NaN
1100,1,1.0,48.0,1.0,4.0,4.0,0.0,3.0,0.7329960490662185,1.0,NaN,NaN,0.003825769789653821,0.9205420618356164,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4890353880814717,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.715192001193634,0.0,4.0,NaN
1100,2,1.0,19.0,1.0,4.0,3.0,0.0,3.0,0.7741132784633158,0.0,NaN,NaN,0.03107538331449619,0.20466371650658585,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.509353357412274,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.10141951721418,2.0,NaN,61.61193123614358
1100,3,1.0,48.0,1.0,4.0,1.0,0.0,3.0,0.7452132585515183,1.0,NaN,NaN,0.7881936473352655,0.9202945447753822,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.319388671720104,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.897703571615192,2.0,NaN,62.21839502841658
1100,4,1.0,46.0,1.0,4.0,3.0,0.0,3.0,0.7864211993591022,1.0,NaN,NaN,0.02805019618077398,0.9647503332856976,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3370386421971423,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.953040262109765,2.0,NaN,61.5462840909836
1200,0,1.0,49.0,1.0,4.0,4.0,0.0,3.0,0.7715753918631503,1.0,NaN,NaN,0.031048837517790154,0.9341978223462344,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.491350476884834,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.07710430473526,1.0,NaN,NaN
1200,1,1.0,48.0,1.0,4.0,4.0,0.0,3.0,0.7329960490662185,1.0,NaN,NaN,0.003825769789653821,0.9205420618356164,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4890353880814717,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.715192001193634,0.0,4.0,NaN
1200,2,1.0,19.0,1.0,4.0,3.0,0.0,3.0,0.7741132784633158,0.0,NaN,NaN,0.03107538331449619,0.20466371650658585,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.509353357412274,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.10141951721418,2.0,NaN,61.61193123614358
