0.010191776858329255,0.010000000000246128,0.0979773999804303
0.010002857108412444,0.010000000000487735,0.09853964766204454
0.01,0.010187097351856815,0.010753048137152426
0.010000906979362885,0.09687097667183142,0.09313365438486232
0.04550339729550648,0.010009319201462441,0.0999399270258472
0.44999998941618047,0.09999993501742171,0.010000120105799959
0.029520102439557383,0.01000000177867717,0.010000003818624826
0.41934464552186224,0.09999999631396851,0.010000002624499568
0.4499999976887124,0.09280224497402703,0.010330906220956873
0.12326139916137042,0.07855627895342196,0.0974720772851495
0.011061495224942756,0.023529061244009653,0.09399132466382053
0.01002285931254877,0.01346118129247165,0.07414083726816119
0.2017525811009554,0.06912776264995006,0.013400888607183897
0.01002285931254877,0.010814275650487447,0.07296413755747941
0.03682849243989299,0.06627041772111347,0.08624414481838835
0.010492680880114598,0.010044674890123744,0.07726488656896055
0.010867222787735425,0.02238136585489431,0.09701253913908334
0.231057687502072,0.05628689139349679,0.010000269781981918
0.010004385893354511,0.03409174319518344,0.010986622307549824
0.010015728045828351,0.09333292082124904,0.07398095344084743
0.10367403437996825,0.09807581658069718,0.04277977570415785
0.01710515603746307,0.01611068478434747,0.07974627144287498
0.259000896569973,0.04894040643202644,0.010794626026696072
0.010002503770418673,0.023661472459707428,0.09786821887419893
0.05764111125953528,0.04207861420571732,0.09113027136411828
0.24317954048276372,0.06289816688435067,0.01146722155906943
0.01892599111820001,0.010038130003767848,0.08068846898938738
0.28292645248779913,0.052911526373284626,0.011706089567896273
0.01000223370842023,0.015959370100212773,0.031069553947365408
0.010048380725554052,0.01467854125640736,0.06263133508151134
0.3638870350989042,0.039293420056130846,0.017163778076353258
0.010860992240589212,0.018260192230827667,0.09291177713228566
0.011897471139465777,0.01036538548586602,0.036550613997007673
0.011348278123898268,0.01112838586298595,0.013303365117953832
0.012449811618958565,0.01041173368841998,0.08739728409837684
0.05649367980588345,0.06627041772111347,0.08868313768914055
0.12251429723855689,0.08841151705446972,0.010835645504684667
0.03682849243989299,0.06132517846584459,0.07886169453373724
0.010204120178174285,0.011931720850788698,0.0799244063292996
0.3127109730490096,0.047117818792715496,0.024015401682041533
0.010650560618428728,0.010000012235848479,0.010000003818624826
0.010012335831487657,0.017144754852466748,0.08833452054101362
0.14599615058481083,0.02968854769884522,0.027829628733616194
0.01002285931254877,0.05715350575843287,0.07296413755747941
0.020885198019102783,0.010092038239345597,0.014987872675384926
0.010000264597267937,0.013680467363889798,0.02588604637005338
0.01002285931254877,0.011240147339184289,0.014086876684863796
0.4332308497566109,0.09225354029443798,0.010036198213737834
0.0161351552897394,0.05178927679400168,0.07623727472162117
0.011121871182844984,0.013825678546127937,0.07456818151294275
0.017782469143806906,0.010954147807944504,0.0222173542315805
0.021550103266242016,0.07227128013678578,0.08871133698966156
0.07312515357286375,0.020948964846757404,0.09329353359779867
0.010025062621388891,0.02901757163284839,0.09366967510109785
0.01508628815373968,0.058674852641701095,0.01037256794695185
0.011348278123898268,0.010442371447379882,0.06468416460826339
0.033522664323262806,0.010016200523286285,0.025286285855434087
0.11624619713970612,0.010343526366080668,0.07748582818196464
0.015777290356258578,0.028394683070118262,0.010113530259484992
0.01000223370842023,0.09433517884882783,0.031069553947365408
0.3446017517140679,0.020733242512403563,0.0297165732153698
0.010020722614346013,0.010000000000487735,0.09637267333125603
0.010001993129168994,0.014678730303125357,0.02090570672509679
0.021550103266242016,0.07444249937139447,0.08615237229793461
0.013584565588622782,0.02322062982907058,0.09322359998613973
0.012985797206235033,0.012164106355678272,0.09616960322717635
0.14519165498373704,0.07276488301687663,0.0419844265863526
0.29980991894670195,0.015433663688271088,0.010096232214948061
0.03444474681399095,0.039665205103252194,0.01277770706271589
0.010972614933476153,0.010000003458844095,0.010000003818624826
0.3579146243076209,0.01009780632105639,0.09520837734841617
0.013105987034511555,0.012207015450984016,0.09897404976888842
0.02200695808259514,0.05596072546524651,0.023611825651334177
0.09268040311886701,0.010799614363007972,0.07410744575441094
0.3272558797505261,0.08117052449537396,0.010339559313541254
0.010865180047010684,0.020213175634007766,0.019965595350669267
0.010001993129168994,0.06263325186035687,0.01029152184016283
0.3389366497762576,0.02233104898309684,0.031070315846744266
0.015772732581682478,0.01102653625296731,0.024566641683783454
0.10317565004934393,0.020525261218364624,0.07526218920773392
0.013666576597854013,0.013077582018867065,0.07726488656896055
0.010939050328856458,0.01044433903508692,0.013125629007568609
0.011118559973840066,0.010833312156951621,0.015016702003535182
0.07707023461737322,0.03132195929023511,0.07935681846419032
0.01174020594429983,0.01244241014626109,0.07717929456899254
0.3233397997820298,0.07658662370164335,0.011568700423857074
0.010231195396295311,0.01593963729990709,0.09779518552829274
0.32094772666171684,0.032653938669220325,0.010000060330232565
0.050824784801326524,0.010015284350616044,0.09381066598823054
0.010227999513874153,0.02008273641531672,0.025174793115433386
0.4048901631774476,0.0852211697541337,0.010036198213737834
0.011371725038934804,0.015181022158719443,0.06585541664895128
0.1780499039231201,0.017799548122557143,0.010659417454180134
0.16553347796468584,0.020368777326209245,0.011288127545976783
0.25337900705679917,0.04894040643202644,0.010794626026696072
0.017782469143806906,0.010000003458844095,0.01099347781337051
0.012107621756884082,0.010018980498001038,0.09558805463901332
0.08948705803318696,0.011225486051704814,0.010548659952169526
0.02811732397703443,0.010000000000260018,0.09868802395312681
0.010018405396705942,0.03404097028871535,0.020609469941846006
