# Evaluation: 0

# Evaluation: 100
EP=0.1805448725129053 HVMinus=-0.5835000863296297 | --algorithmResult externalArchive --populationSizeWithArchive 131 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7517942754796109 --crossoverRepairStrategy round --laplaceCrossoverScale 0.20721991928430505 --mutation levyFlight --mutationProbabilityFactor 0.8662926536421443 --mutationRepairStrategy round --levyFlightMutationBeta 1.4187809628477588 --levyFlightMutationStepSize 0.8221842483565004 --selection boltzmann --boltzmannTemperature 13.000411318595361 

# Evaluation: 200
EP=0.17952917100430602 HVMinus=-0.5842264753949756 | --algorithmResult externalArchive --populationSizeWithArchive 131 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7517942754796109 --crossoverRepairStrategy round --laplaceCrossoverScale 0.20721991928430505 --mutation levyFlight --mutationProbabilityFactor 0.8662926536421443 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4187809628477588 --levyFlightMutationStepSize 0.8219859175806138 --selection tournament --selectionTournamentSize 7 
EP=0.17707788071052255 HVMinus=-0.5838584183957183 | --algorithmResult externalArchive --populationSizeWithArchive 53 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.30628474676542994 --crossoverRepairStrategy random --laplaceCrossoverScale 0.11531011941556896 --mutation levyFlight --mutationProbabilityFactor 1.8982349096354858 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3125818251472996 --levyFlightMutationStepSize 0.22237522814716826 --selection stochasticUniversalSampling 

# Evaluation: 300
EP=0.17645298347124214 HVMinus=-0.584972231504534 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.4005695372189857 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.6088830480551211 --mutation levyFlight --mutationProbabilityFactor 1.8767447344546606 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0036626848359531 --levyFlightMutationStepSize 0.6992170941134463 --selection boltzmann --boltzmannTemperature 64.14157178500068 

# Evaluation: 400
EP=0.17627420151316364 HVMinus=-0.5847549848404138 | --algorithmResult externalArchive --populationSizeWithArchive 29 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6093145053334316 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.13300955132410308 --mutation levyFlight --mutationProbabilityFactor 1.8948749661261495 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7836729272198644 --levyFlightMutationStepSize 0.9875554902613707 --selection boltzmann --boltzmannTemperature 13.120627845605929 
EP=0.176497046872371 HVMinus=-0.5853024049741458 | --algorithmResult externalArchive --populationSizeWithArchive 75 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7699218739233453 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.5513342166170656 --mutation powerLaw --mutationProbabilityFactor 1.8962257497092936 --mutationRepairStrategy round --powerLawMutationDelta 9.566049258628022 --selection ranking 
EP=0.17629061995325376 HVMinus=-0.5851507187285844 | --algorithmResult externalArchive --populationSizeWithArchive 49 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.43391182074691803 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6113416820289527 --mutation levyFlight --mutationProbabilityFactor 1.8222164945760193 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2073348793325245 --levyFlightMutationStepSize 0.7279884249075151 --selection tournament --selectionTournamentSize 7 
EP=0.17604005050140029 HVMinus=-0.5847484810924785 | --algorithmResult externalArchive --populationSizeWithArchive 53 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.39900443568988697 --crossoverRepairStrategy random --laplaceCrossoverScale 0.37294191488796835 --mutation levyFlight --mutationProbabilityFactor 1.8982349096354858 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3125818251472996 --levyFlightMutationStepSize 0.7159471369392334 --selection stochasticUniversalSampling 
EP=0.17724686929395297 HVMinus=-0.5854300126721128 | --algorithmResult externalArchive --populationSizeWithArchive 79 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.4570879756174845 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.27894986677408107 --mutation powerLaw --mutationProbabilityFactor 1.9357256929621347 --mutationRepairStrategy bounds --powerLawMutationDelta 7.225063709780667 --selection ranking 

# Evaluation: 500
EP=0.176497046872371 HVMinus=-0.5853024049741458 | --algorithmResult externalArchive --populationSizeWithArchive 75 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7699218739233453 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.5513342166170656 --mutation powerLaw --mutationProbabilityFactor 1.8962257497092936 --mutationRepairStrategy round --powerLawMutationDelta 9.566049258628022 --selection ranking 
EP=0.17629061995325376 HVMinus=-0.5851507187285844 | --algorithmResult externalArchive --populationSizeWithArchive 49 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.43391182074691803 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6113416820289527 --mutation levyFlight --mutationProbabilityFactor 1.8222164945760193 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2073348793325245 --levyFlightMutationStepSize 0.7279884249075151 --selection tournament --selectionTournamentSize 7 
