# Evaluation: 0

# Evaluation: 100
EP=0.17855701162050097 HVMinus=-0.5836716003262358 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.2406161139966354 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.34509145747702497 --pcxCrossoverEta 0.009995120207134445 --mutation levyFlight --mutationProbabilityFactor 0.7091318551930978 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1837397717488392 --levyFlightMutationStepSize 0.3425036966470043 --selection ranking 

# Evaluation: 200
EP=0.1769774503575001 HVMinus=-0.5839554802645298 | --algorithmResult externalArchive --populationSizeWithArchive 55 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.6974286012605502 --crossoverRepairStrategy random --mutation levyFlight --mutationProbabilityFactor 1.4615186417398889 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1294008185686835 --levyFlightMutationStepSize 0.6074054047217967 --selection tournament --selectionTournamentSize 3 

# Evaluation: 300
EP=0.17699776203143 HVMinus=-0.5849617277840263 | --algorithmResult externalArchive --populationSizeWithArchive 14 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7415940596583959 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8971435503378767 --blxAlphaBetaCrossoverAlpha 0.9109124911308152 --mutation levyFlight --mutationProbabilityFactor 0.33189099108885767 --mutationRepairStrategy round --levyFlightMutationBeta 1.1624296164659733 --levyFlightMutationStepSize 0.8718459565196007 --selection tournament --selectionTournamentSize 2 
EP=0.17620085071480765 HVMinus=-0.5845756056022497 | --algorithmResult externalArchive --populationSizeWithArchive 141 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.5303490038747243 --crossoverRepairStrategy bounds --sbxDistributionIndex 344.73881416223475 --mutation levyFlight --mutationProbabilityFactor 1.7778030717000344 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1398008424339365 --levyFlightMutationStepSize 0.35452539179746284 --selection ranking 

# Evaluation: 400
EP=0.17620085071480765 HVMinus=-0.5845756056022497 | --algorithmResult externalArchive --populationSizeWithArchive 141 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.5303490038747243 --crossoverRepairStrategy bounds --sbxDistributionIndex 344.73881416223475 --mutation levyFlight --mutationProbabilityFactor 1.7778030717000344 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1398008424339365 --levyFlightMutationStepSize 0.35452539179746284 --selection ranking 
EP=0.1760003987701031 HVMinus=-0.5842980748482414 | --algorithmResult externalArchive --populationSizeWithArchive 55 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6873461283834723 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.1233661014618124 --blxAlphaBetaCrossoverAlpha 0.46905588300478174 --mutation levyFlight --mutationProbabilityFactor 1.488899418570679 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1337460805927746 --levyFlightMutationStepSize 0.6127293421783784 --selection ranking 
EP=0.17692577685584268 HVMinus=-0.5851035304386506 | --algorithmResult externalArchive --populationSizeWithArchive 39 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7408738387623938 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8960625100644478 --blxAlphaBetaCrossoverAlpha 0.251232395246174 --mutation levyFlight --mutationProbabilityFactor 1.8100416154901953 --mutationRepairStrategy round --levyFlightMutationBeta 1.1624296164659733 --levyFlightMutationStepSize 0.8896892238113857 --selection tournament --selectionTournamentSize 5 
EP=0.17800099708060343 HVMinus=-0.5851271024597045 | --algorithmResult externalArchive --populationSizeWithArchive 39 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.4920908048279852 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8960625100644478 --blxAlphaBetaCrossoverAlpha 0.2469886170341565 --mutation levyFlight --mutationProbabilityFactor 1.8100416154901953 --mutationRepairStrategy round --levyFlightMutationBeta 1.1624296164659733 --levyFlightMutationStepSize 0.8964645982663018 --selection tournament --selectionTournamentSize 6 
EP=0.17667934822541287 HVMinus=-0.5845777065831089 | --algorithmResult externalArchive --populationSizeWithArchive 55 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.24544430321052965 --crossoverRepairStrategy random --mutation levyFlight --mutationProbabilityFactor 1.4615186417398889 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1294308910076607 --levyFlightMutationStepSize 0.6074054047217967 --selection tournament --selectionTournamentSize 2 
EP=0.1767485090882911 HVMinus=-0.5846914704296081 | --algorithmResult externalArchive --populationSizeWithArchive 30 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7274290067709718 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9774845152332178 --blxAlphaBetaCrossoverAlpha 0.9483095400610683 --mutation levyFlight --mutationProbabilityFactor 0.833766227218484 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.209647246672973 --levyFlightMutationStepSize 0.9220360308766734 --selection random 
EP=0.1757124509585657 HVMinus=-0.5840308105424626 | --algorithmResult externalArchive --populationSizeWithArchive 109 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7415419657064362 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8837065719929317 --blxAlphaBetaCrossoverAlpha 0.9472991510862739 --mutation nonUniform --mutationProbabilityFactor 1.0705609746778249 --mutationRepairStrategy round --nonUniformMutationPerturbation 0.10817900364637177 --selection random 

# Evaluation: 500
