Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,199.0,1.0,1.0,5.0,0.0,1.0,0.2167377110114166,1.0,NaN,0.03376603816009993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7665835087927062,2.0,NaN,NaN,NaN,NaN,1.8875388416445618,0.9901896010836758,NaN,2.0,NaN,69.89582573512746
100,1,1.0,191.0,1.0,0.0,6.0,0.0,7.0,0.8769112777223922,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.7293169132551215,0.9033905826472758,NaN,NaN,0.0,1.6340031026893875,2.0,0.571431079386089,NaN,NaN,NaN,NaN,NaN,NaN,0.0,9.0,NaN
200,0,1.0,65.0,1.0,0.0,0.0,0.0,5.0,0.8264439092504265,1.0,NaN,NaN,NaN,NaN,0.20053284933306684,NaN,NaN,NaN,NaN,NaN,4.0,1.9611427654633178,2.0,NaN,NaN,NaN,NaN,1.8929342547159953,0.9214495387961903,NaN,0.0,4.0,NaN
200,1,1.0,23.0,1.0,5.0,3.0,0.0,5.0,0.5297679985953734,1.0,NaN,NaN,NaN,NaN,0.48581915693306976,NaN,NaN,NaN,NaN,NaN,4.0,1.9748944876392311,1.0,NaN,NaN,NaN,NaN,1.7015261066719283,0.9140391260512786,NaN,2.0,NaN,28.189099401836337
300,0,1.0,75.0,1.0,4.0,4.0,0.0,5.0,0.5315299036233614,2.0,NaN,NaN,NaN,NaN,0.24787258465751452,NaN,NaN,NaN,NaN,NaN,4.0,1.5225525984953816,2.0,NaN,NaN,NaN,NaN,1.2569705805759335,0.7680287597175021,NaN,1.0,NaN,NaN
300,1,1.0,109.0,1.0,5.0,3.0,0.0,6.0,0.5258539400610601,1.0,NaN,NaN,NaN,NaN,NaN,0.487395040664944,NaN,NaN,NaN,NaN,5.0,1.968437938937005,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.766295344934558,1.0,NaN,NaN
300,2,1.0,76.0,1.0,0.0,4.0,0.0,5.0,0.5315299036233614,0.0,NaN,NaN,NaN,NaN,0.24787258465751452,NaN,NaN,NaN,NaN,NaN,4.0,1.5225525984953816,2.0,NaN,NaN,NaN,NaN,1.2465653628622326,0.9168089697880826,NaN,3.0,NaN,NaN
300,3,1.0,157.0,1.0,1.0,6.0,0.0,7.0,0.9908902294772072,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6859360073567335,0.7957664203146693,NaN,NaN,5.0,1.6761246599097883,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.813148199779196,4.0,NaN,NaN
400,0,1.0,75.0,1.0,4.0,4.0,0.0,5.0,0.5315299036233614,2.0,NaN,NaN,NaN,NaN,0.24787258465751452,NaN,NaN,NaN,NaN,NaN,4.0,1.5225525984953816,2.0,NaN,NaN,NaN,NaN,1.2569705805759335,0.7680287597175021,NaN,1.0,NaN,NaN
400,1,1.0,109.0,1.0,5.0,3.0,0.0,6.0,0.5258539400610601,1.0,NaN,NaN,NaN,NaN,NaN,0.487395040664944,NaN,NaN,NaN,NaN,5.0,1.968437938937005,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.766295344934558,1.0,NaN,NaN
400,2,1.0,76.0,1.0,0.0,4.0,0.0,5.0,0.5315299036233614,0.0,NaN,NaN,NaN,NaN,0.24787258465751452,NaN,NaN,NaN,NaN,NaN,4.0,1.5225525984953816,2.0,NaN,NaN,NaN,NaN,1.2465653628622326,0.9168089697880826,NaN,3.0,NaN,NaN
400,3,1.0,157.0,1.0,1.0,6.0,0.0,7.0,0.9908902294772072,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6859360073567335,0.7957664203146693,NaN,NaN,5.0,1.6761246599097883,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.813148199779196,4.0,NaN,NaN
400,4,1.0,76.0,1.0,0.0,4.0,0.0,5.0,0.5307074653710137,0.0,NaN,NaN,NaN,NaN,0.46509826858764947,NaN,NaN,NaN,NaN,NaN,4.0,1.5225525984953816,2.0,NaN,NaN,NaN,NaN,1.2435645882032949,0.9168089697880826,NaN,2.0,NaN,27.848680264305088
400,5,1.0,79.0,1.0,1.0,6.0,0.0,5.0,0.9791713229674863,1.0,NaN,NaN,NaN,NaN,0.4838868663310538,NaN,NaN,NaN,NaN,NaN,5.0,1.6761246599097883,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.87640147604919,2.0,NaN,74.142602211448
500,0,1.0,75.0,1.0,4.0,4.0,0.0,5.0,0.5315299036233614,2.0,NaN,NaN,NaN,NaN,0.24787258465751452,NaN,NaN,NaN,NaN,NaN,4.0,1.5225525984953816,2.0,NaN,NaN,NaN,NaN,1.2569705805759335,0.7680287597175021,NaN,1.0,NaN,NaN
500,1,1.0,157.0,1.0,1.0,6.0,0.0,7.0,0.9908902294772072,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6859360073567335,0.7957664203146693,NaN,NaN,5.0,1.6761246599097883,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.813148199779196,4.0,NaN,NaN
500,2,1.0,76.0,1.0,0.0,4.0,0.0,5.0,0.5307074653710137,0.0,NaN,NaN,NaN,NaN,0.46509826858764947,NaN,NaN,NaN,NaN,NaN,4.0,1.5225525984953816,2.0,NaN,NaN,NaN,NaN,1.2435645882032949,0.9168089697880826,NaN,2.0,NaN,27.848680264305088
500,3,1.0,79.0,1.0,3.0,7.0,0.0,5.0,0.7815531585518777,2.0,NaN,NaN,NaN,NaN,0.3842961157025674,NaN,NaN,NaN,NaN,NaN,5.0,1.7805864570818304,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.798161154945882,1.0,NaN,NaN
500,4,1.0,181.0,1.0,3.0,6.0,0.0,5.0,0.4120737916121072,2.0,NaN,NaN,NaN,NaN,0.1982302726571899,NaN,NaN,NaN,NaN,NaN,5.0,1.6709053098760527,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.90538872350932,4.0,NaN,NaN
500,5,1.0,77.0,1.0,5.0,7.0,0.0,5.0,0.7570378400295408,2.0,NaN,NaN,NaN,NaN,0.2062551295104177,NaN,NaN,NaN,NaN,NaN,5.0,1.816605173934633,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.822934647775109,1.0,NaN,NaN
500,6,1.0,192.0,1.0,5.0,6.0,0.0,6.0,0.5297924122919258,2.0,NaN,NaN,NaN,NaN,NaN,0.49536438979276803,NaN,NaN,NaN,NaN,5.0,1.9526394132408735,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.9437128593376904,4.0,NaN,NaN
600,0,1.0,178.0,1.0,1.0,5.0,0.0,6.0,0.21785453332645743,1.0,NaN,NaN,NaN,NaN,NaN,0.5919169083006393,NaN,NaN,NaN,NaN,5.0,1.464948254153705,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.808254931911277,1.0,NaN,NaN
600,1,1.0,194.0,1.0,4.0,1.0,0.0,7.0,0.38977228898074345,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6825992102791429,0.8068986295064802,NaN,NaN,5.0,1.7845374810954029,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.505841682646283,0.0,9.0,NaN
600,2,1.0,178.0,1.0,1.0,4.0,0.0,6.0,0.2191784045450652,1.0,NaN,NaN,NaN,NaN,NaN,0.4024310216013238,NaN,NaN,NaN,NaN,5.0,1.5681103720122231,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.808254931911277,1.0,NaN,NaN
600,3,1.0,79.0,1.0,3.0,7.0,0.0,5.0,0.9772477118907849,2.0,NaN,NaN,NaN,NaN,0.4846510669193135,NaN,NaN,NaN,NaN,NaN,5.0,1.6846861111971203,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.87786519934977,2.0,NaN,28.33074659839418
600,4,1.0,109.0,1.0,5.0,6.0,0.0,5.0,0.5419747396165114,1.0,NaN,NaN,NaN,NaN,0.4914489198505211,NaN,NaN,NaN,NaN,NaN,5.0,1.9575818502944882,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.777218647393202,1.0,NaN,NaN
600,5,1.0,156.0,1.0,3.0,6.0,0.0,5.0,0.9860986368924554,2.0,NaN,NaN,NaN,NaN,0.1982302726571899,NaN,NaN,NaN,NaN,NaN,5.0,1.6708941059972027,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.90538872350932,4.0,NaN,NaN
600,6,1.0,76.0,1.0,0.0,4.0,0.0,5.0,0.5306673583255368,0.0,NaN,NaN,NaN,NaN,0.4819658424507104,NaN,NaN,NaN,NaN,NaN,4.0,1.5225525984953816,2.0,NaN,NaN,NaN,NaN,1.2436882291899436,0.9168089697880826,NaN,2.0,NaN,27.848680264305088
600,7,1.0,75.0,1.0,0.0,6.0,0.0,5.0,0.5291949013027349,2.0,NaN,NaN,NaN,NaN,0.1982302726571899,NaN,NaN,NaN,NaN,NaN,5.0,1.6747358283947444,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.929686958769715,4.0,NaN,NaN
700,0,1.0,194.0,1.0,4.0,1.0,0.0,7.0,0.38977228898074345,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6825992102791429,0.8068986295064802,NaN,NaN,5.0,1.7845374810954029,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.505841682646283,0.0,9.0,NaN
700,1,1.0,109.0,1.0,5.0,6.0,0.0,5.0,0.5419747396165114,1.0,NaN,NaN,NaN,NaN,0.4914489198505211,NaN,NaN,NaN,NaN,NaN,5.0,1.9575818502944882,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.777218647393202,1.0,NaN,NaN
700,2,1.0,156.0,1.0,3.0,6.0,0.0,5.0,0.9860986368924554,2.0,NaN,NaN,NaN,NaN,0.1982302726571899,NaN,NaN,NaN,NaN,NaN,5.0,1.6708941059972027,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.90538872350932,4.0,NaN,NaN
700,3,1.0,75.0,1.0,0.0,6.0,0.0,5.0,0.5291949013027349,2.0,NaN,NaN,NaN,NaN,0.1982302726571899,NaN,NaN,NaN,NaN,NaN,5.0,1.6747358283947444,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.929686958769715,4.0,NaN,NaN
700,4,1.0,79.0,1.0,5.0,3.0,0.0,5.0,0.525762776073207,2.0,NaN,NaN,NaN,NaN,0.48426094428249067,NaN,NaN,NaN,NaN,NaN,5.0,1.9922152875145471,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.850252433578316,1.0,NaN,NaN
700,5,1.0,192.0,1.0,5.0,6.0,0.0,6.0,0.5297924122919258,2.0,NaN,NaN,NaN,NaN,NaN,0.8795328715271181,NaN,NaN,NaN,NaN,5.0,1.9572123733081845,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.9437128593376904,4.0,NaN,NaN
700,6,1.0,79.0,1.0,2.0,7.0,0.0,5.0,0.7570378400295408,2.0,NaN,NaN,NaN,NaN,0.3842961157025674,NaN,NaN,NaN,NaN,NaN,5.0,1.8152241141643228,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.822934647775109,1.0,NaN,NaN
700,7,1.0,69.0,1.0,4.0,6.0,0.0,5.0,0.4635528402562205,2.0,NaN,NaN,NaN,NaN,0.4807186097325681,NaN,NaN,NaN,NaN,NaN,5.0,1.6883073447586745,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.97516976605923,2.0,NaN,92.11979316403426
700,8,1.0,74.0,1.0,0.0,6.0,0.0,5.0,0.5297937533068582,2.0,NaN,NaN,NaN,NaN,0.48898577944176236,NaN,NaN,NaN,NaN,NaN,5.0,1.9572123733081845,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.9437128593376904,4.0,NaN,NaN
700,9,1.0,68.0,1.0,4.0,5.0,0.0,5.0,0.4635528402562205,2.0,NaN,NaN,NaN,NaN,0.4807186097325681,NaN,NaN,NaN,NaN,NaN,5.0,1.6883073447586745,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.776661451214723,1.0,NaN,NaN
800,0,1.0,194.0,1.0,4.0,1.0,0.0,7.0,0.38977228898074345,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6825992102791429,0.8068986295064802,NaN,NaN,5.0,1.7845374810954029,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.505841682646283,0.0,9.0,NaN
800,1,1.0,156.0,1.0,3.0,6.0,0.0,5.0,0.9860986368924554,2.0,NaN,NaN,NaN,NaN,0.1982302726571899,NaN,NaN,NaN,NaN,NaN,5.0,1.6708941059972027,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.90538872350932,4.0,NaN,NaN
800,2,1.0,75.0,1.0,0.0,6.0,0.0,5.0,0.5291949013027349,2.0,NaN,NaN,NaN,NaN,0.1982302726571899,NaN,NaN,NaN,NaN,NaN,5.0,1.6747358283947444,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.929686958769715,4.0,NaN,NaN
800,3,1.0,192.0,1.0,5.0,6.0,0.0,6.0,0.5297924122919258,2.0,NaN,NaN,NaN,NaN,NaN,0.8795328715271181,NaN,NaN,NaN,NaN,5.0,1.9572123733081845,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.9437128593376904,4.0,NaN,NaN
800,4,1.0,79.0,1.0,2.0,7.0,0.0,5.0,0.7570378400295408,2.0,NaN,NaN,NaN,NaN,0.3842961157025674,NaN,NaN,NaN,NaN,NaN,5.0,1.8152241141643228,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.822934647775109,1.0,NaN,NaN
800,5,1.0,69.0,1.0,4.0,6.0,0.0,5.0,0.4635528402562205,2.0,NaN,NaN,NaN,NaN,0.4807186097325681,NaN,NaN,NaN,NaN,NaN,5.0,1.6883073447586745,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.97516976605923,2.0,NaN,92.11979316403426
800,6,1.0,74.0,1.0,0.0,6.0,0.0,5.0,0.5297937533068582,2.0,NaN,NaN,NaN,NaN,0.48898577944176236,NaN,NaN,NaN,NaN,NaN,5.0,1.9572123733081845,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.9437128593376904,4.0,NaN,NaN
800,7,1.0,150.0,1.0,4.0,1.0,0.0,7.0,0.3982665619907333,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6825992102791429,0.8363800400807279,NaN,NaN,5.0,1.7093380749986657,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.756083669031794,4.0,NaN,NaN
800,8,1.0,69.0,1.0,5.0,3.0,0.0,5.0,0.525762776073207,2.0,NaN,NaN,NaN,NaN,0.4846741799341717,NaN,NaN,NaN,NaN,NaN,5.0,1.6614276998162147,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.850252433578316,1.0,NaN,NaN
800,9,1.0,75.0,1.0,4.0,6.0,0.0,5.0,0.3925754461356859,2.0,NaN,NaN,NaN,NaN,0.19550661755126775,NaN,NaN,NaN,NaN,NaN,5.0,1.991863009550027,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.991399287064995,1.0,NaN,NaN
900,0,1.0,194.0,1.0,4.0,1.0,0.0,7.0,0.38977228898074345,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6825992102791429,0.8068986295064802,NaN,NaN,5.0,1.7845374810954029,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.505841682646283,0.0,9.0,NaN
900,1,1.0,69.0,1.0,4.0,6.0,0.0,5.0,0.4635528402562205,2.0,NaN,NaN,NaN,NaN,0.4807186097325681,NaN,NaN,NaN,NaN,NaN,5.0,1.6883073447586745,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.97516976605923,2.0,NaN,92.11979316403426
900,2,1.0,74.0,1.0,0.0,6.0,0.0,5.0,0.5297937533068582,2.0,NaN,NaN,NaN,NaN,0.48898577944176236,NaN,NaN,NaN,NaN,NaN,5.0,1.9572123733081845,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.9437128593376904,4.0,NaN,NaN
900,3,1.0,69.0,1.0,5.0,3.0,0.0,5.0,0.525762776073207,2.0,NaN,NaN,NaN,NaN,0.4846741799341717,NaN,NaN,NaN,NaN,NaN,5.0,1.6614276998162147,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.850252433578316,1.0,NaN,NaN
900,4,1.0,75.0,1.0,4.0,6.0,0.0,5.0,0.3925754461356859,2.0,NaN,NaN,NaN,NaN,0.19550661755126775,NaN,NaN,NaN,NaN,NaN,5.0,1.991863009550027,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.991399287064995,1.0,NaN,NaN
900,5,1.0,178.0,1.0,4.0,5.0,0.0,5.0,0.21785453332645743,0.0,NaN,NaN,NaN,NaN,0.48363829296590755,NaN,NaN,NaN,NaN,NaN,5.0,1.6742310993392369,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.81457202646238,1.0,NaN,NaN
900,6,1.0,182.0,1.0,1.0,6.0,0.0,5.0,0.5254713217080211,0.0,NaN,NaN,NaN,NaN,0.3855084402390603,NaN,NaN,NaN,NaN,NaN,5.0,1.4538014345764396,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.998583530741806,1.0,NaN,NaN
900,7,1.0,192.0,1.0,1.0,5.0,0.0,5.0,0.21785453332645743,0.0,NaN,NaN,NaN,NaN,0.42079309239121976,NaN,NaN,NaN,NaN,NaN,5.0,1.9575011993973601,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.998583530741806,1.0,NaN,NaN
900,8,1.0,80.0,1.0,4.0,6.0,0.0,5.0,0.217719374177371,2.0,NaN,NaN,NaN,NaN,0.4807187489931898,NaN,NaN,NaN,NaN,NaN,5.0,1.6846861111971203,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.958477694347817,2.0,NaN,3.912081205473135
900,9,1.0,69.0,1.0,4.0,6.0,0.0,5.0,0.4635528402562205,2.0,NaN,NaN,NaN,NaN,0.4807186097325681,NaN,NaN,NaN,NaN,NaN,5.0,1.6883073447586745,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.97516976605923,2.0,NaN,94.93797949154572
900,10,1.0,156.0,1.0,3.0,6.0,0.0,5.0,0.5188471344006217,2.0,NaN,NaN,NaN,NaN,0.48184374683552467,NaN,NaN,NaN,NaN,NaN,5.0,1.9614747311114193,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.825807339977642,4.0,NaN,NaN
1000,0,1.0,75.0,1.0,4.0,6.0,0.0,5.0,0.3925754461356859,2.0,NaN,NaN,NaN,NaN,0.19550661755126775,NaN,NaN,NaN,NaN,NaN,5.0,1.991863009550027,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.991399287064995,1.0,NaN,NaN
1000,1,1.0,182.0,1.0,1.0,6.0,0.0,5.0,0.5254713217080211,0.0,NaN,NaN,NaN,NaN,0.3855084402390603,NaN,NaN,NaN,NaN,NaN,5.0,1.4538014345764396,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.998583530741806,1.0,NaN,NaN
1000,2,1.0,80.0,1.0,4.0,6.0,0.0,5.0,0.217719374177371,2.0,NaN,NaN,NaN,NaN,0.4807187489931898,NaN,NaN,NaN,NaN,NaN,5.0,1.6846861111971203,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.958477694347817,2.0,NaN,3.912081205473135
1000,3,1.0,156.0,1.0,3.0,6.0,0.0,5.0,0.5188471344006217,2.0,NaN,NaN,NaN,NaN,0.48184374683552467,NaN,NaN,NaN,NaN,NaN,5.0,1.9614747311114193,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.825807339977642,4.0,NaN,NaN
1000,4,1.0,79.0,1.0,4.0,6.0,0.0,5.0,0.20681903678839653,2.0,NaN,NaN,NaN,NaN,0.48389082274829287,NaN,NaN,NaN,NaN,NaN,5.0,1.7014257109097388,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.861308866278637,2.0,NaN,91.26140113448359
1000,5,1.0,179.0,1.0,4.0,6.0,0.0,5.0,0.1941237779442656,0.0,NaN,NaN,NaN,NaN,0.48363829296590755,NaN,NaN,NaN,NaN,NaN,5.0,1.6941239315732368,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.882404776696715,1.0,NaN,NaN
1000,6,1.0,69.0,1.0,4.0,6.0,0.0,5.0,0.46353894734328815,2.0,NaN,NaN,NaN,NaN,0.4844244612067651,NaN,NaN,NaN,NaN,NaN,5.0,1.6883073447586745,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.944349300523944,2.0,NaN,27.491459973758143
1100,0,1.0,75.0,1.0,4.0,6.0,0.0,5.0,0.3925754461356859,2.0,NaN,NaN,NaN,NaN,0.19550661755126775,NaN,NaN,NaN,NaN,NaN,5.0,1.991863009550027,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.991399287064995,1.0,NaN,NaN
1100,1,1.0,182.0,1.0,1.0,6.0,0.0,5.0,0.5254713217080211,0.0,NaN,NaN,NaN,NaN,0.3855084402390603,NaN,NaN,NaN,NaN,NaN,5.0,1.4538014345764396,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.998583530741806,1.0,NaN,NaN
