# Evaluation: 0

# Evaluation: 100
EP=0.17632425066793964 HVMinus=-0.5835553577473959 | --algorithmResult externalArchive --populationSizeWithArchive 56 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8945948858207513 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.6922005789761051 --mutation polynomial --mutationProbabilityFactor 1.2304305169566925 --mutationRepairStrategy random --polynomialMutationDistributionIndex 342.86169794603137 --selection tournament --selectionTournamentSize 5 
EP=0.1769348217152733 HVMinus=-0.5842010733926913 | --algorithmResult externalArchive --populationSizeWithArchive 180 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5473694831322142 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3139885190100585 --mutation levyFlight --mutationProbabilityFactor 1.1559944507157072 --mutationRepairStrategy round --levyFlightMutationBeta 1.307425178868796 --levyFlightMutationStepSize 0.31007213313839443 --selection boltzmann --boltzmannTemperature 47.84710370664132 

# Evaluation: 200
EP=0.17675307245887764 HVMinus=-0.5845772626759511 | --algorithmResult externalArchive --populationSizeWithArchive 180 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5473694831322142 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3139885190100585 --mutation levyFlight --mutationProbabilityFactor 1.1559944507157072 --mutationRepairStrategy round --levyFlightMutationBeta 1.307425178868796 --levyFlightMutationStepSize 0.31007213313839443 --selection boltzmann --boltzmannTemperature 47.84710370664132 
EP=0.17640659716768134 HVMinus=-0.5842307302175828 | --algorithmResult externalArchive --populationSizeWithArchive 179 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5473694831322142 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3139885190100585 --mutation levyFlight --mutationProbabilityFactor 1.1559944507157072 --mutationRepairStrategy round --levyFlightMutationBeta 1.3111176626066596 --levyFlightMutationStepSize 0.7209926128273438 --selection tournament --selectionTournamentSize 3 
EP=0.17635984282751468 HVMinus=-0.5839743787771993 | --algorithmResult externalArchive --populationSizeWithArchive 41 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5652154959676826 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.4941314436358557 --mutation uniform --mutationProbabilityFactor 0.9079453545462932 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.9139597630147666 --selection boltzmann --boltzmannTemperature 24.35715961220703 

# Evaluation: 300
EP=0.17569735802943606 HVMinus=-0.5848653753172224 | --algorithmResult externalArchive --populationSizeWithArchive 179 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5325867700565617 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.30509592846624833 --mutation levyFlight --mutationProbabilityFactor 1.1559944507157072 --mutationRepairStrategy round --levyFlightMutationBeta 1.3111176626066596 --levyFlightMutationStepSize 0.7209926128273438 --selection tournament --selectionTournamentSize 3 

# Evaluation: 400
EP=0.17569735802943606 HVMinus=-0.5848653753172224 | --algorithmResult externalArchive --populationSizeWithArchive 179 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5325867700565617 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.30509592846624833 --mutation levyFlight --mutationProbabilityFactor 1.1559944507157072 --mutationRepairStrategy round --levyFlightMutationBeta 1.3111176626066596 --levyFlightMutationStepSize 0.7209926128273438 --selection tournament --selectionTournamentSize 3 
EP=0.17554471384294054 HVMinus=-0.5847551489521624 | --algorithmResult externalArchive --populationSizeWithArchive 180 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.223904002287235 --crossoverRepairStrategy round --pcxCrossoverZeta 0.46413660566466486 --pcxCrossoverEta 0.37500147090836145 --mutation powerLaw --mutationProbabilityFactor 1.0473648095849015 --mutationRepairStrategy round --powerLawMutationDelta 7.723714953235266 --selection boltzmann --boltzmannTemperature 80.44520276428328 

# Evaluation: 500
EP=0.17569735802943606 HVMinus=-0.5848653753172224 | --algorithmResult externalArchive --populationSizeWithArchive 179 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5325867700565617 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.30509592846624833 --mutation levyFlight --mutationProbabilityFactor 1.1559944507157072 --mutationRepairStrategy round --levyFlightMutationBeta 1.3111176626066596 --levyFlightMutationStepSize 0.7209926128273438 --selection tournament --selectionTournamentSize 3 
EP=0.17554471384294054 HVMinus=-0.5847551489521624 | --algorithmResult externalArchive --populationSizeWithArchive 180 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.223904002287235 --crossoverRepairStrategy round --pcxCrossoverZeta 0.46413660566466486 --pcxCrossoverEta 0.37500147090836145 --mutation powerLaw --mutationProbabilityFactor 1.0473648095849015 --mutationRepairStrategy round --powerLawMutationDelta 7.723714953235266 --selection boltzmann --boltzmannTemperature 80.44520276428328 
